hour, t(sec), V1, VAngle1, V2, VAngle2, I1, IAngle1, I2, IAngle2
2346, 0.00000, 263.278, -4.91077, 0, 0, 234.188, -4.90445, 234.188, 175.096
2347, 0.00000, 263.285, -4.91074, 0, 0, 234.34, -4.91074, 234.34, 175.089
2348, 0.00000, 263.876, -4.76429, 0, 0, 219.592, -4.76458, 219.592, 175.235
2349, 0.00000, 264.877, -4.54629, 0, 0, 204.215, -4.5467, 204.215, 175.453
2350, 0.00000, 265.979, -4.27921, 0, 0, 179.146, -4.27958, 179.146, 175.72
2351, 0.00000, 268.723, -3.60182, 0, 0, 113.781, -3.60234, 113.781, 176.398
2352, 0.00000, 268.022, -3.81306, 0, 0, 143.254, -3.80859, 143.254, 176.191
2353, 0.00000, 269.357, -3.49652, 0, 0, 115.591, -3.49679, 115.591, 176.503
2354, 0.00000, 269.171, -3.54773, 0, 0, 121.713, -3.54643, 121.713, 176.454
2355, 0.00000, 269.027, -3.57809, 0, 0, 123.621, -3.57695, 123.621, 176.423
2356, 0.00000, 268.985, -3.58765, 0, 0, 124.38, -3.58732, 124.38, 176.413
2357, 0.00000, 268.224, -3.7442, 0, 0, 132.654, -3.73858, 132.654, 176.261
2358, 0.00000, 268.069, -3.76844, 0, 0, 131.815, -3.76728, 131.815, 176.233
2359, 0.00000, 265.419, -4.34383, 0, 0, 170.579, -4.34303, 170.579, 175.657
2360, 0.00000, 265.768, -4.29457, 0, 0, 172.94, -4.29653, 172.94, 175.703
2361, 0.00000, 264.142, -4.67028, 0, 0, 203.749, -4.6696, 203.749, 175.33
2362, 0.00000, 265.034, -4.45194, 0, 0, 182.991, -4.45225, 182.991, 175.548
2363, 0.00000, 263.643, -4.8295, 0, 0, 228.208, -4.82874, 228.208, 175.171
2364, 0.00000, 262.847, -5.03784, 0, 0, 251.625, -5.03805, 251.625, 174.962
2365, 0.00000, 262.099, -5.24292, 0, 0, 276.911, -5.2524, 276.911, 174.748
2366, 0.00000, 262.215, -5.22467, 0, 0, 277.279, -5.22323, 277.279, 174.777
2367, 0.00000, 262.379, -5.17898, 0, 0, 271.504, -5.17697, 271.504, 174.823
2368, 0.00000, 262.432, -5.1579, 0, 0, 267.574, -5.15729, 267.574, 174.843
2369, 0.00000, 262.427, -5.15366, 0, 0, 265.83, -5.15377, 265.83, 174.846
2370, 0.00000, 263.278, -4.91077, 0, 0, 234.188, -4.90445, 234.188, 175.096
2371, 0.00000, 263.285, -4.91074, 0, 0, 234.34, -4.91074, 234.34, 175.089
2372, 0.00000, 263.876, -4.76429, 0, 0, 219.592, -4.76458, 219.592, 175.235
2373, 0.00000, 264.877, -4.54629, 0, 0, 204.215, -4.5467, 204.215, 175.453
2374, 0.00000, 265.979, -4.27921, 0, 0, 179.146, -4.27958, 179.146, 175.72
2375, 0.00000, 268.723, -3.60182, 0, 0, 113.781, -3.60234, 113.781, 176.398
2376, 0.00000, 268.022, -3.81306, 0, 0, 143.254, -3.80859, 143.254, 176.191
2377, 0.00000, 269.357, -3.49652, 0, 0, 115.591, -3.49679, 115.591, 176.503
2378, 0.00000, 269.171, -3.54773, 0, 0, 121.713, -3.54643, 121.713, 176.454
2379, 0.00000, 269.027, -3.57809, 0, 0, 123.621, -3.57695, 123.621, 176.423
2380, 0.00000, 268.985, -3.58765, 0, 0, 124.38, -3.58732, 124.38, 176.413
2381, 0.00000, 268.224, -3.7442, 0, 0, 132.654, -3.73858, 132.654, 176.261
2382, 0.00000, 268.069, -3.76844, 0, 0, 131.815, -3.76728, 131.815, 176.233
2383, 0.00000, 265.419, -4.34383, 0, 0, 170.579, -4.34303, 170.579, 175.657
2384, 0.00000, 265.768, -4.29457, 0, 0, 172.94, -4.29653, 172.94, 175.703
2385, 0.00000, 264.142, -4.67028, 0, 0, 203.749, -4.6696, 203.749, 175.33
2386, 0.00000, 265.034, -4.45194, 0, 0, 182.991, -4.45225, 182.991, 175.548
2387, 0.00000, 263.643, -4.8295, 0, 0, 228.208, -4.82874, 228.208, 175.171
2388, 0.00000, 262.847, -5.03784, 0, 0, 251.625, -5.03805, 251.625, 174.962
2389, 0.00000, 262.099, -5.24292, 0, 0, 276.911, -5.2524, 276.911, 174.748
2390, 0.00000, 262.215, -5.22467, 0, 0, 277.279, -5.22323, 277.279, 174.777
2391, 0.00000, 262.379, -5.17898, 0, 0, 271.504, -5.17697, 271.504, 174.823
2392, 0.00000, 262.432, -5.1579, 0, 0, 267.574, -5.15729, 267.574, 174.843
2393, 0.00000, 262.427, -5.15366, 0, 0, 265.83, -5.15377, 265.83, 174.846
2394, 0.00000, 263.278, -4.91077, 0, 0, 234.188, -4.90445, 234.188, 175.096
2395, 0.00000, 263.285, -4.91074, 0, 0, 234.34, -4.91074, 234.34, 175.089
2396, 0.00000, 263.876, -4.76429, 0, 0, 219.592, -4.76458, 219.592, 175.235
2397, 0.00000, 264.877, -4.54629, 0, 0, 204.215, -4.5467, 204.215, 175.453
2398, 0.00000, 265.979, -4.27921, 0, 0, 179.146, -4.27958, 179.146, 175.72
2399, 0.00000, 268.723, -3.60182, 0, 0, 113.781, -3.60234, 113.781, 176.398
2400, 0.00000, 268.022, -3.81306, 0, 0, 143.254, -3.80859, 143.254, 176.191
2401, 0.00000, 269.357, -3.49652, 0, 0, 115.591, -3.49679, 115.591, 176.503
2402, 0.00000, 269.171, -3.54773, 0, 0, 121.713, -3.54643, 121.713, 176.454
2403, 0.00000, 269.027, -3.57809, 0, 0, 123.621, -3.57695, 123.621, 176.423
2404, 0.00000, 268.985, -3.58765, 0, 0, 124.38, -3.58732, 124.38, 176.413
2405, 0.00000, 268.224, -3.7442, 0, 0, 132.654, -3.73858, 132.654, 176.261
2406, 0.00000, 268.069, -3.76844, 0, 0, 131.815, -3.76728, 131.815, 176.233
2407, 0.00000, 265.419, -4.34383, 0, 0, 170.579, -4.34303, 170.579, 175.657
2408, 0.00000, 265.768, -4.29457, 0, 0, 172.94, -4.29653, 172.94, 175.703
2409, 0.00000, 264.142, -4.67028, 0, 0, 203.749, -4.6696, 203.749, 175.33
2410, 0.00000, 265.034, -4.45194, 0, 0, 182.991, -4.45225, 182.991, 175.548
2411, 0.00000, 263.643, -4.8295, 0, 0, 228.208, -4.82874, 228.208, 175.171
2412, 0.00000, 262.847, -5.03784, 0, 0, 251.625, -5.03805, 251.625, 174.962
2413, 0.00000, 262.099, -5.24292, 0, 0, 276.911, -5.2524, 276.911, 174.748
2414, 0.00000, 262.215, -5.22467, 0, 0, 277.279, -5.22323, 277.279, 174.777
2415, 0.00000, 262.379, -5.17898, 0, 0, 271.504, -5.17697, 271.504, 174.823
2416, 0.00000, 262.432, -5.1579, 0, 0, 267.574, -5.15729, 267.574, 174.843
2417, 0.00000, 262.427, -5.15366, 0, 0, 265.83, -5.15377, 265.83, 174.846
2418, 0.00000, 263.278, -4.91077, 0, 0, 234.188, -4.90445, 234.188, 175.096
2419, 0.00000, 263.285, -4.91074, 0, 0, 234.34, -4.91074, 234.34, 175.089
2420, 0.00000, 263.876, -4.76429, 0, 0, 219.592, -4.76458, 219.592, 175.235
2421, 0.00000, 264.877, -4.54629, 0, 0, 204.215, -4.5467, 204.215, 175.453
2422, 0.00000, 265.979, -4.27921, 0, 0, 179.146, -4.27958, 179.146, 175.72
2423, 0.00000, 268.723, -3.60182, 0, 0, 113.781, -3.60234, 113.781, 176.398
2424, 0.00000, 268.022, -3.81306, 0, 0, 143.254, -3.80859, 143.254, 176.191
2425, 0.00000, 269.357, -3.49652, 0, 0, 115.591, -3.49679, 115.591, 176.503
2426, 0.00000, 269.171, -3.54773, 0, 0, 121.713, -3.54643, 121.713, 176.454
2427, 0.00000, 269.027, -3.57809, 0, 0, 123.621, -3.57695, 123.621, 176.423
2428, 0.00000, 268.985, -3.58765, 0, 0, 124.38, -3.58732, 124.38, 176.413
2429, 0.00000, 268.224, -3.7442, 0, 0, 132.654, -3.73858, 132.654, 176.261
2430, 0.00000, 268.069, -3.76844, 0, 0, 131.815, -3.76728, 131.815, 176.233
2431, 0.00000, 265.419, -4.34383, 0, 0, 170.579, -4.34303, 170.579, 175.657
2432, 0.00000, 265.768, -4.29457, 0, 0, 172.94, -4.29653, 172.94, 175.703
2433, 0.00000, 264.142, -4.67028, 0, 0, 203.749, -4.6696, 203.749, 175.33
2434, 0.00000, 265.034, -4.45194, 0, 0, 182.991, -4.45225, 182.991, 175.548
2435, 0.00000, 263.643, -4.8295, 0, 0, 228.208, -4.82874, 228.208, 175.171
2436, 0.00000, 262.847, -5.03784, 0, 0, 251.625, -5.03805, 251.625, 174.962
2437, 0.00000, 262.099, -5.24292, 0, 0, 276.911, -5.2524, 276.911, 174.748
2438, 0.00000, 262.215, -5.22467, 0, 0, 277.279, -5.22323, 277.279, 174.777
2439, 0.00000, 262.379, -5.17898, 0, 0, 271.504, -5.17697, 271.504, 174.823
2440, 0.00000, 262.432, -5.1579, 0, 0, 267.574, -5.15729, 267.574, 174.843
2441, 0.00000, 262.427, -5.15366, 0, 0, 265.83, -5.15377, 265.83, 174.846
2442, 0.00000, 263.278, -4.91077, 0, 0, 234.188, -4.90445, 234.188, 175.096
2443, 0.00000, 263.285, -4.91074, 0, 0, 234.34, -4.91074, 234.34, 175.089
2444, 0.00000, 263.876, -4.76429, 0, 0, 219.592, -4.76458, 219.592, 175.235
2445, 0.00000, 264.877, -4.54629, 0, 0, 204.215, -4.5467, 204.215, 175.453
2446, 0.00000, 265.979, -4.27921, 0, 0, 179.146, -4.27958, 179.146, 175.72
2447, 0.00000, 268.723, -3.60182, 0, 0, 113.781, -3.60234, 113.781, 176.398
2448, 0.00000, 268.022, -3.81306, 0, 0, 143.254, -3.80859, 143.254, 176.191
2449, 0.00000, 269.357, -3.49652, 0, 0, 115.591, -3.49679, 115.591, 176.503
2450, 0.00000, 269.171, -3.54773, 0, 0, 121.713, -3.54643, 121.713, 176.454
2451, 0.00000, 269.027, -3.57809, 0, 0, 123.621, -3.57695, 123.621, 176.423
2452, 0.00000, 268.985, -3.58765, 0, 0, 124.38, -3.58732, 124.38, 176.413
2453, 0.00000, 268.224, -3.7442, 0, 0, 132.654, -3.73858, 132.654, 176.261
2454, 0.00000, 268.069, -3.76844, 0, 0, 131.815, -3.76728, 131.815, 176.233
2455, 0.00000, 265.419, -4.34383, 0, 0, 170.579, -4.34303, 170.579, 175.657
2456, 0.00000, 265.768, -4.29457, 0, 0, 172.94, -4.29653, 172.94, 175.703
2457, 0.00000, 264.142, -4.67028, 0, 0, 203.749, -4.6696, 203.749, 175.33
2458, 0.00000, 265.034, -4.45194, 0, 0, 182.991, -4.45225, 182.991, 175.548
2459, 0.00000, 263.643, -4.8295, 0, 0, 228.208, -4.82874, 228.208, 175.171
2460, 0.00000, 262.847, -5.03784, 0, 0, 251.625, -5.03805, 251.625, 174.962
2461, 0.00000, 262.099, -5.24292, 0, 0, 276.911, -5.2524, 276.911, 174.748
2462, 0.00000, 262.215, -5.22467, 0, 0, 277.279, -5.22323, 277.279, 174.777
2463, 0.00000, 262.379, -5.17898, 0, 0, 271.504, -5.17697, 271.504, 174.823
2464, 0.00000, 262.432, -5.1579, 0, 0, 267.574, -5.15729, 267.574, 174.843
2465, 0.00000, 262.427, -5.15366, 0, 0, 265.83, -5.15377, 265.83, 174.846
2466, 0.00000, 263.278, -4.91077, 0, 0, 234.188, -4.90445, 234.188, 175.096
2467, 0.00000, 263.285, -4.91074, 0, 0, 234.34, -4.91074, 234.34, 175.089
2468, 0.00000, 263.876, -4.76429, 0, 0, 219.592, -4.76458, 219.592, 175.235
2469, 0.00000, 264.877, -4.54629, 0, 0, 204.215, -4.5467, 204.215, 175.453
2470, 0.00000, 265.979, -4.27921, 0, 0, 179.146, -4.27958, 179.146, 175.72
2471, 0.00000, 268.723, -3.60182, 0, 0, 113.781, -3.60234, 113.781, 176.398
2472, 0.00000, 268.022, -3.81306, 0, 0, 143.254, -3.80859, 143.254, 176.191
2473, 0.00000, 269.357, -3.49652, 0, 0, 115.591, -3.49679, 115.591, 176.503
2474, 0.00000, 269.171, -3.54773, 0, 0, 121.713, -3.54643, 121.713, 176.454
2475, 0.00000, 269.027, -3.57809, 0, 0, 123.621, -3.57695, 123.621, 176.423
2476, 0.00000, 268.985, -3.58765, 0, 0, 124.38, -3.58732, 124.38, 176.413
2477, 0.00000, 268.224, -3.7442, 0, 0, 132.654, -3.73858, 132.654, 176.261
2478, 0.00000, 268.069, -3.76844, 0, 0, 131.815, -3.76728, 131.815, 176.233
2479, 0.00000, 265.419, -4.34383, 0, 0, 170.579, -4.34303, 170.579, 175.657
2480, 0.00000, 265.768, -4.29457, 0, 0, 172.94, -4.29653, 172.94, 175.703
2481, 0.00000, 264.142, -4.67028, 0, 0, 203.749, -4.6696, 203.749, 175.33
2482, 0.00000, 265.034, -4.45194, 0, 0, 182.991, -4.45225, 182.991, 175.548
2483, 0.00000, 263.643, -4.8295, 0, 0, 228.208, -4.82874, 228.208, 175.171
2484, 0.00000, 262.847, -5.03784, 0, 0, 251.625, -5.03805, 251.625, 174.962
2485, 0.00000, 262.099, -5.24292, 0, 0, 276.911, -5.2524, 276.911, 174.748
2486, 0.00000, 262.215, -5.22467, 0, 0, 277.279, -5.22323, 277.279, 174.777
2487, 0.00000, 262.379, -5.17898, 0, 0, 271.504, -5.17697, 271.504, 174.823
2488, 0.00000, 262.432, -5.1579, 0, 0, 267.574, -5.15729, 267.574, 174.843
2489, 0.00000, 262.427, -5.15366, 0, 0, 265.83, -5.15377, 265.83, 174.846
2490, 0.00000, 263.278, -4.91077, 0, 0, 234.188, -4.90445, 234.188, 175.096
2491, 0.00000, 263.285, -4.91074, 0, 0, 234.34, -4.91074, 234.34, 175.089
2492, 0.00000, 263.876, -4.76429, 0, 0, 219.592, -4.76458, 219.592, 175.235
2493, 0.00000, 264.877, -4.54629, 0, 0, 204.215, -4.5467, 204.215, 175.453
2494, 0.00000, 265.979, -4.27921, 0, 0, 179.146, -4.27958, 179.146, 175.72
2495, 0.00000, 268.723, -3.60182, 0, 0, 113.781, -3.60234, 113.781, 176.398
2496, 0.00000, 268.022, -3.81306, 0, 0, 143.254, -3.80859, 143.254, 176.191
2497, 0.00000, 269.357, -3.49652, 0, 0, 115.591, -3.49679, 115.591, 176.503
2498, 0.00000, 269.171, -3.54773, 0, 0, 121.713, -3.54643, 121.713, 176.454
2499, 0.00000, 269.027, -3.57809, 0, 0, 123.621, -3.57695, 123.621, 176.423
2500, 0.00000, 268.985, -3.58765, 0, 0, 124.38, -3.58732, 124.38, 176.413
2501, 0.00000, 268.224, -3.7442, 0, 0, 132.654, -3.73858, 132.654, 176.261
2502, 0.00000, 268.069, -3.76844, 0, 0, 131.815, -3.76728, 131.815, 176.233
2503, 0.00000, 265.419, -4.34383, 0, 0, 170.579, -4.34303, 170.579, 175.657
2504, 0.00000, 265.768, -4.29457, 0, 0, 172.94, -4.29653, 172.94, 175.703
2505, 0.00000, 264.142, -4.67028, 0, 0, 203.749, -4.6696, 203.749, 175.33
2506, 0.00000, 265.034, -4.45194, 0, 0, 182.991, -4.45225, 182.991, 175.548
2507, 0.00000, 263.643, -4.8295, 0, 0, 228.208, -4.82874, 228.208, 175.171
2508, 0.00000, 262.847, -5.03784, 0, 0, 251.625, -5.03805, 251.625, 174.962
2509, 0.00000, 262.099, -5.24292, 0, 0, 276.911, -5.2524, 276.911, 174.748
2510, 0.00000, 262.215, -5.22467, 0, 0, 277.279, -5.22323, 277.279, 174.777
2511, 0.00000, 262.379, -5.17898, 0, 0, 271.504, -5.17697, 271.504, 174.823
2512, 0.00000, 262.432, -5.1579, 0, 0, 267.574, -5.15729, 267.574, 174.843
2513, 0.00000, 262.427, -5.15366, 0, 0, 265.83, -5.15377, 265.83, 174.846
2514, 0.00000, 263.278, -4.91077, 0, 0, 234.188, -4.90445, 234.188, 175.096
2515, 0.00000, 263.285, -4.91074, 0, 0, 234.34, -4.91074, 234.34, 175.089
2516, 0.00000, 263.876, -4.76429, 0, 0, 219.592, -4.76458, 219.592, 175.235
2517, 0.00000, 264.877, -4.54629, 0, 0, 204.215, -4.5467, 204.215, 175.453
2518, 0.00000, 265.979, -4.27921, 0, 0, 179.146, -4.27958, 179.146, 175.72
2519, 0.00000, 268.723, -3.60182, 0, 0, 113.781, -3.60234, 113.781, 176.398
2520, 0.00000, 268.022, -3.81306, 0, 0, 143.254, -3.80859, 143.254, 176.191
2521, 0.00000, 269.357, -3.49652, 0, 0, 115.591, -3.49679, 115.591, 176.503
2522, 0.00000, 269.171, -3.54773, 0, 0, 121.713, -3.54643, 121.713, 176.454
2523, 0.00000, 269.027, -3.57809, 0, 0, 123.621, -3.57695, 123.621, 176.423
2524, 0.00000, 268.985, -3.58765, 0, 0, 124.38, -3.58732, 124.38, 176.413
2525, 0.00000, 268.224, -3.7442, 0, 0, 132.654, -3.73858, 132.654, 176.261
2526, 0.00000, 268.069, -3.76844, 0, 0, 131.815, -3.76728, 131.815, 176.233
2527, 0.00000, 265.419, -4.34383, 0, 0, 170.579, -4.34303, 170.579, 175.657
2528, 0.00000, 265.768, -4.29457, 0, 0, 172.94, -4.29653, 172.94, 175.703
2529, 0.00000, 264.142, -4.67028, 0, 0, 203.749, -4.6696, 203.749, 175.33
2530, 0.00000, 265.034, -4.45194, 0, 0, 182.991, -4.45225, 182.991, 175.548
2531, 0.00000, 263.643, -4.8295, 0, 0, 228.208, -4.82874, 228.208, 175.171
2532, 0.00000, 262.847, -5.03784, 0, 0, 251.625, -5.03805, 251.625, 174.962
2533, 0.00000, 262.099, -5.24292, 0, 0, 276.911, -5.2524, 276.911, 174.748
2534, 0.00000, 262.215, -5.22467, 0, 0, 277.279, -5.22323, 277.279, 174.777
2535, 0.00000, 262.379, -5.17898, 0, 0, 271.504, -5.17697, 271.504, 174.823
2536, 0.00000, 262.432, -5.1579, 0, 0, 267.574, -5.15729, 267.574, 174.843
2537, 0.00000, 262.427, -5.15366, 0, 0, 265.83, -5.15377, 265.83, 174.846
2538, 0.00000, 263.278, -4.91077, 0, 0, 234.188, -4.90445, 234.188, 175.096
2539, 0.00000, 263.285, -4.91074, 0, 0, 234.34, -4.91074, 234.34, 175.089
2540, 0.00000, 263.876, -4.76429, 0, 0, 219.592, -4.76458, 219.592, 175.235
2541, 0.00000, 264.877, -4.54629, 0, 0, 204.215, -4.5467, 204.215, 175.453
2542, 0.00000, 265.979, -4.27921, 0, 0, 179.146, -4.27958, 179.146, 175.72
2543, 0.00000, 268.723, -3.60182, 0, 0, 113.781, -3.60234, 113.781, 176.398
2544, 0.00000, 268.022, -3.81306, 0, 0, 143.254, -3.80859, 143.254, 176.191
2545, 0.00000, 269.357, -3.49652, 0, 0, 115.591, -3.49679, 115.591, 176.503
2546, 0.00000, 269.171, -3.54773, 0, 0, 121.713, -3.54643, 121.713, 176.454
2547, 0.00000, 269.027, -3.57809, 0, 0, 123.621, -3.57695, 123.621, 176.423
2548, 0.00000, 268.985, -3.58765, 0, 0, 124.38, -3.58732, 124.38, 176.413
2549, 0.00000, 268.224, -3.7442, 0, 0, 132.654, -3.73858, 132.654, 176.261
2550, 0.00000, 268.069, -3.76844, 0, 0, 131.815, -3.76728, 131.815, 176.233
2551, 0.00000, 265.419, -4.34383, 0, 0, 170.579, -4.34303, 170.579, 175.657
2552, 0.00000, 265.768, -4.29457, 0, 0, 172.94, -4.29653, 172.94, 175.703
2553, 0.00000, 264.142, -4.67028, 0, 0, 203.749, -4.6696, 203.749, 175.33
2554, 0.00000, 265.034, -4.45194, 0, 0, 182.991, -4.45225, 182.991, 175.548
2555, 0.00000, 263.643, -4.8295, 0, 0, 228.208, -4.82874, 228.208, 175.171
2556, 0.00000, 262.847, -5.03784, 0, 0, 251.625, -5.03805, 251.625, 174.962
2557, 0.00000, 262.099, -5.24292, 0, 0, 276.911, -5.2524, 276.911, 174.748
2558, 0.00000, 262.215, -5.22467, 0, 0, 277.279, -5.22323, 277.279, 174.777
2559, 0.00000, 262.379, -5.17898, 0, 0, 271.504, -5.17697, 271.504, 174.823
2560, 0.00000, 262.432, -5.1579, 0, 0, 267.574, -5.15729, 267.574, 174.843
2561, 0.00000, 262.427, -5.15366, 0, 0, 265.83, -5.15377, 265.83, 174.846
2562, 0.00000, 263.278, -4.91077, 0, 0, 234.188, -4.90445, 234.188, 175.096
2563, 0.00000, 263.285, -4.91074, 0, 0, 234.34, -4.91074, 234.34, 175.089
2564, 0.00000, 263.876, -4.76429, 0, 0, 219.592, -4.76458, 219.592, 175.235
2565, 0.00000, 264.877, -4.54629, 0, 0, 204.215, -4.5467, 204.215, 175.453
2566, 0.00000, 265.979, -4.27921, 0, 0, 179.146, -4.27958, 179.146, 175.72
2567, 0.00000, 268.723, -3.60182, 0, 0, 113.781, -3.60234, 113.781, 176.398
2568, 0.00000, 268.022, -3.81306, 0, 0, 143.254, -3.80859, 143.254, 176.191
2569, 0.00000, 269.357, -3.49652, 0, 0, 115.591, -3.49679, 115.591, 176.503
2570, 0.00000, 269.171, -3.54773, 0, 0, 121.713, -3.54643, 121.713, 176.454
2571, 0.00000, 269.027, -3.57809, 0, 0, 123.621, -3.57695, 123.621, 176.423
2572, 0.00000, 268.985, -3.58765, 0, 0, 124.38, -3.58732, 124.38, 176.413
2573, 0.00000, 268.224, -3.7442, 0, 0, 132.654, -3.73858, 132.654, 176.261
2574, 0.00000, 268.069, -3.76844, 0, 0, 131.815, -3.76728, 131.815, 176.233
2575, 0.00000, 265.419, -4.34383, 0, 0, 170.579, -4.34303, 170.579, 175.657
2576, 0.00000, 265.768, -4.29457, 0, 0, 172.94, -4.29653, 172.94, 175.703
2577, 0.00000, 264.142, -4.67028, 0, 0, 203.749, -4.6696, 203.749, 175.33
2578, 0.00000, 265.034, -4.45194, 0, 0, 182.991, -4.45225, 182.991, 175.548
2579, 0.00000, 263.643, -4.8295, 0, 0, 228.208, -4.82874, 228.208, 175.171
2580, 0.00000, 262.847, -5.03784, 0, 0, 251.625, -5.03805, 251.625, 174.962
2581, 0.00000, 262.099, -5.24292, 0, 0, 276.911, -5.2524, 276.911, 174.748
2582, 0.00000, 262.215, -5.22467, 0, 0, 277.279, -5.22323, 277.279, 174.777
2583, 0.00000, 262.379, -5.17898, 0, 0, 271.504, -5.17697, 271.504, 174.823
2584, 0.00000, 262.432, -5.1579, 0, 0, 267.574, -5.15729, 267.574, 174.843
2585, 0.00000, 262.427, -5.15366, 0, 0, 265.83, -5.15377, 265.83, 174.846
2586, 0.00000, 263.278, -4.91077, 0, 0, 234.188, -4.90445, 234.188, 175.096
2587, 0.00000, 263.285, -4.91074, 0, 0, 234.34, -4.91074, 234.34, 175.089
2588, 0.00000, 263.876, -4.76429, 0, 0, 219.592, -4.76458, 219.592, 175.235
2589, 0.00000, 264.877, -4.54629, 0, 0, 204.215, -4.5467, 204.215, 175.453
2590, 0.00000, 265.979, -4.27921, 0, 0, 179.146, -4.27958, 179.146, 175.72
2591, 0.00000, 268.723, -3.60182, 0, 0, 113.781, -3.60234, 113.781, 176.398
2592, 0.00000, 268.022, -3.81306, 0, 0, 143.254, -3.80859, 143.254, 176.191
2593, 0.00000, 269.357, -3.49652, 0, 0, 115.591, -3.49679, 115.591, 176.503
2594, 0.00000, 269.171, -3.54773, 0, 0, 121.713, -3.54643, 121.713, 176.454
2595, 0.00000, 269.027, -3.57809, 0, 0, 123.621, -3.57695, 123.621, 176.423
2596, 0.00000, 268.985, -3.58765, 0, 0, 124.38, -3.58732, 124.38, 176.413
2597, 0.00000, 268.224, -3.7442, 0, 0, 132.654, -3.73858, 132.654, 176.261
2598, 0.00000, 268.069, -3.76844, 0, 0, 131.815, -3.76728, 131.815, 176.233
2599, 0.00000, 265.419, -4.34383, 0, 0, 170.579, -4.34303, 170.579, 175.657
2600, 0.00000, 265.768, -4.29457, 0, 0, 172.94, -4.29653, 172.94, 175.703
2601, 0.00000, 264.142, -4.67028, 0, 0, 203.749, -4.6696, 203.749, 175.33
2602, 0.00000, 265.034, -4.45194, 0, 0, 182.991, -4.45225, 182.991, 175.548
2603, 0.00000, 263.643, -4.8295, 0, 0, 228.208, -4.82874, 228.208, 175.171
2604, 0.00000, 262.847, -5.03784, 0, 0, 251.625, -5.03805, 251.625, 174.962
2605, 0.00000, 262.099, -5.24292, 0, 0, 276.911, -5.2524, 276.911, 174.748
2606, 0.00000, 262.215, -5.22467, 0, 0, 277.279, -5.22323, 277.279, 174.777
2607, 0.00000, 262.379, -5.17898, 0, 0, 271.504, -5.17697, 271.504, 174.823
2608, 0.00000, 262.432, -5.1579, 0, 0, 267.574, -5.15729, 267.574, 174.843
2609, 0.00000, 262.427, -5.15366, 0, 0, 265.83, -5.15377, 265.83, 174.846
2610, 0.00000, 263.278, -4.91077, 0, 0, 234.188, -4.90445, 234.188, 175.096
2611, 0.00000, 263.285, -4.91074, 0, 0, 234.34, -4.91074, 234.34, 175.089
2612, 0.00000, 263.876, -4.76429, 0, 0, 219.592, -4.76458, 219.592, 175.235
2613, 0.00000, 264.877, -4.54629, 0, 0, 204.215, -4.5467, 204.215, 175.453
2614, 0.00000, 265.979, -4.27921, 0, 0, 179.146, -4.27958, 179.146, 175.72
2615, 0.00000, 268.723, -3.60182, 0, 0, 113.781, -3.60234, 113.781, 176.398
2616, 0.00000, 268.022, -3.81306, 0, 0, 143.254, -3.80859, 143.254, 176.191
2617, 0.00000, 269.357, -3.49652, 0, 0, 115.591, -3.49679, 115.591, 176.503
2618, 0.00000, 269.171, -3.54773, 0, 0, 121.713, -3.54643, 121.713, 176.454
2619, 0.00000, 269.027, -3.57809, 0, 0, 123.621, -3.57695, 123.621, 176.423
2620, 0.00000, 268.985, -3.58765, 0, 0, 124.38, -3.58732, 124.38, 176.413
2621, 0.00000, 268.224, -3.7442, 0, 0, 132.654, -3.73858, 132.654, 176.261
2622, 0.00000, 268.069, -3.76844, 0, 0, 131.815, -3.76728, 131.815, 176.233
2623, 0.00000, 265.419, -4.34383, 0, 0, 170.579, -4.34303, 170.579, 175.657
2624, 0.00000, 265.768, -4.29457, 0, 0, 172.94, -4.29653, 172.94, 175.703
2625, 0.00000, 264.142, -4.67028, 0, 0, 203.749, -4.6696, 203.749, 175.33
2626, 0.00000, 265.034, -4.45194, 0, 0, 182.991, -4.45225, 182.991, 175.548
2627, 0.00000, 263.643, -4.8295, 0, 0, 228.208, -4.82874, 228.208, 175.171
2628, 0.00000, 262.847, -5.03784, 0, 0, 251.625, -5.03805, 251.625, 174.962
2629, 0.00000, 262.099, -5.24292, 0, 0, 276.911, -5.2524, 276.911, 174.748
2630, 0.00000, 262.215, -5.22467, 0, 0, 277.279, -5.22323, 277.279, 174.777
2631, 0.00000, 262.379, -5.17898, 0, 0, 271.504, -5.17697, 271.504, 174.823
2632, 0.00000, 262.432, -5.1579, 0, 0, 267.574, -5.15729, 267.574, 174.843
2633, 0.00000, 262.427, -5.15366, 0, 0, 265.83, -5.15377, 265.83, 174.846
2634, 0.00000, 263.278, -4.91077, 0, 0, 234.188, -4.90445, 234.188, 175.096
2635, 0.00000, 263.285, -4.91074, 0, 0, 234.34, -4.91074, 234.34, 175.089
2636, 0.00000, 263.876, -4.76429, 0, 0, 219.592, -4.76458, 219.592, 175.235
2637, 0.00000, 264.877, -4.54629, 0, 0, 204.215, -4.5467, 204.215, 175.453
2638, 0.00000, 265.979, -4.27921, 0, 0, 179.146, -4.27958, 179.146, 175.72
2639, 0.00000, 268.723, -3.60182, 0, 0, 113.781, -3.60234, 113.781, 176.398
2640, 0.00000, 268.022, -3.81306, 0, 0, 143.254, -3.80859, 143.254, 176.191
2641, 0.00000, 269.357, -3.49652, 0, 0, 115.591, -3.49679, 115.591, 176.503
