hour, t(sec), V1, VAngle1, V2, VAngle2, I1, IAngle1, I2, IAngle2
5388, 0.00000, 2324.16, 113.652, 0, 0, 7.70605, 113.652, 7.70605, -66.3479
5389, 0.00000, 2325.14, 113.677, 0, 0, 7.64589, 113.677, 7.64589, -66.3227
5390, 0.00000, 2327.05, 113.721, 0, 0, 7.46243, 113.721, 7.46243, -66.2785
5391, 0.00000, 2326.9, 113.717, 0, 0, 7.39691, 113.717, 7.39691, -66.2826
5392, 0.00000, 2325.25, 113.68, 0, 0, 7.96543, 113.68, 7.96543, -66.32
5393, 0.00000, 2319.2, 113.545, 0, 0, 11.1191, 113.544, 11.1191, -66.4561
5394, 0.00000, 2307.06, 113.262, 0, 0, 15.4799, 113.257, 15.4799, -66.7426
5395, 0.00000, 2295.38, 112.977, 0, 0, 17.7702, 112.977, 17.7702, -67.0228
5396, 0.00000, 2295.97, 112.986, 0, 0, 17.3608, 112.986, 17.3608, -67.0145
5397, 0.00000, 2301.11, 113.101, 0, 0, 17.223, 113.101, 17.223, -66.8995
5398, 0.00000, 2309.26, 113.284, 0, 0, 15.0803, 113.284, 15.0803, -66.7157
5399, 0.00000, 2329.99, 113.774, 0, 0, 12.5781, 113.774, 12.5781, -66.2264
5400, 0.00000, 2345.27, 114.149, 0, 0, 10.4762, 114.145, 10.4762, -65.8551
5401, 0.00000, 2356.16, 114.403, 0, 0, 8.50269, 114.403, 8.50269, -65.597
5402, 0.00000, 2356.32, 114.403, 0, 0, 7.77712, 114.403, 7.77712, -65.5968
5403, 0.00000, 2357.43, 114.433, 0, 0, 7.6261, 114.433, 7.6261, -65.567
5404, 0.00000, 2357.67, 114.44, 0, 0, 7.57312, 114.44, 7.57312, -65.5602
5405, 0.00000, 2349.67, 114.253, 0, 0, 8.46989, 114.255, 8.46989, -65.7446
5406, 0.00000, 2343.49, 114.11, 0, 0, 10.4034, 114.112, 10.4034, -65.8885
5407, 0.00000, 2314.22, 113.415, 0, 0, 12.5006, 113.415, 12.5006, -66.5846
5408, 0.00000, 2319.68, 113.54, 0, 0, 11.3931, 113.541, 11.3931, -66.459
5409, 0.00000, 2303.87, 113.151, 0, 0, 10.0125, 113.151, 10.0125, -66.8488
5410, 0.00000, 2313.18, 113.373, 0, 0, 8.8964, 113.373, 8.8964, -66.6273
5411, 0.00000, 2323.64, 113.635, 0, 0, 7.66273, 113.635, 7.66273, -66.3648
5412, 0.00000, 2324.16, 113.652, 0, 0, 7.70605, 113.652, 7.70605, -66.3479
5413, 0.00000, 2325.14, 113.677, 0, 0, 7.64589, 113.677, 7.64589, -66.3227
5414, 0.00000, 2327.05, 113.721, 0, 0, 7.46243, 113.721, 7.46243, -66.2785
5415, 0.00000, 2326.9, 113.717, 0, 0, 7.39691, 113.717, 7.39691, -66.2826
5416, 0.00000, 2325.25, 113.68, 0, 0, 7.96543, 113.68, 7.96543, -66.32
5417, 0.00000, 2319.2, 113.545, 0, 0, 11.1191, 113.544, 11.1191, -66.4561
5418, 0.00000, 2307.06, 113.262, 0, 0, 15.4799, 113.257, 15.4799, -66.7426
5419, 0.00000, 2295.38, 112.977, 0, 0, 17.7702, 112.977, 17.7702, -67.0228
5420, 0.00000, 2295.97, 112.986, 0, 0, 17.3608, 112.986, 17.3608, -67.0145
5421, 0.00000, 2301.11, 113.101, 0, 0, 17.223, 113.101, 17.223, -66.8995
5422, 0.00000, 2309.26, 113.284, 0, 0, 15.0803, 113.284, 15.0803, -66.7157
5423, 0.00000, 2329.99, 113.774, 0, 0, 12.5781, 113.774, 12.5781, -66.2264
5424, 0.00000, 2345.27, 114.149, 0, 0, 10.4762, 114.145, 10.4762, -65.8551
5425, 0.00000, 2356.16, 114.403, 0, 0, 8.50269, 114.403, 8.50269, -65.597
5426, 0.00000, 2356.32, 114.403, 0, 0, 7.77712, 114.403, 7.77712, -65.5968
5427, 0.00000, 2357.43, 114.433, 0, 0, 7.6261, 114.433, 7.6261, -65.567
5428, 0.00000, 2357.67, 114.44, 0, 0, 7.57312, 114.44, 7.57312, -65.5602
5429, 0.00000, 2349.67, 114.253, 0, 0, 8.46989, 114.255, 8.46989, -65.7446
5430, 0.00000, 2343.49, 114.11, 0, 0, 10.4034, 114.112, 10.4034, -65.8885
5431, 0.00000, 2314.22, 113.415, 0, 0, 12.5006, 113.415, 12.5006, -66.5846
5432, 0.00000, 2319.68, 113.54, 0, 0, 11.3931, 113.541, 11.3931, -66.459
5433, 0.00000, 2303.87, 113.151, 0, 0, 10.0125, 113.151, 10.0125, -66.8488
5434, 0.00000, 2313.18, 113.373, 0, 0, 8.8964, 113.373, 8.8964, -66.6273
5435, 0.00000, 2323.64, 113.635, 0, 0, 7.66273, 113.635, 7.66273, -66.3648
5436, 0.00000, 2324.16, 113.652, 0, 0, 7.70605, 113.652, 7.70605, -66.3479
5437, 0.00000, 2325.14, 113.677, 0, 0, 7.64589, 113.677, 7.64589, -66.3227
5438, 0.00000, 2327.05, 113.721, 0, 0, 7.46243, 113.721, 7.46243, -66.2785
5439, 0.00000, 2326.9, 113.717, 0, 0, 7.39691, 113.717, 7.39691, -66.2826
5440, 0.00000, 2325.25, 113.68, 0, 0, 7.96543, 113.68, 7.96543, -66.32
5441, 0.00000, 2319.2, 113.545, 0, 0, 11.1191, 113.544, 11.1191, -66.4561
5442, 0.00000, 2307.06, 113.262, 0, 0, 15.4799, 113.257, 15.4799, -66.7426
5443, 0.00000, 2295.38, 112.977, 0, 0, 17.7702, 112.977, 17.7702, -67.0228
5444, 0.00000, 2295.97, 112.986, 0, 0, 17.3608, 112.986, 17.3608, -67.0145
5445, 0.00000, 2301.11, 113.101, 0, 0, 17.223, 113.101, 17.223, -66.8995
5446, 0.00000, 2309.26, 113.284, 0, 0, 15.0803, 113.284, 15.0803, -66.7157
5447, 0.00000, 2329.99, 113.774, 0, 0, 12.5781, 113.774, 12.5781, -66.2264
5448, 0.00000, 2345.27, 114.149, 0, 0, 10.4762, 114.145, 10.4762, -65.8551
5449, 0.00000, 2356.16, 114.403, 0, 0, 8.50269, 114.403, 8.50269, -65.597
5450, 0.00000, 2356.32, 114.403, 0, 0, 7.77712, 114.403, 7.77712, -65.5968
5451, 0.00000, 2357.43, 114.433, 0, 0, 7.6261, 114.433, 7.6261, -65.567
5452, 0.00000, 2357.67, 114.44, 0, 0, 7.57312, 114.44, 7.57312, -65.5602
5453, 0.00000, 2349.67, 114.253, 0, 0, 8.46989, 114.255, 8.46989, -65.7446
5454, 0.00000, 2343.49, 114.11, 0, 0, 10.4034, 114.112, 10.4034, -65.8885
5455, 0.00000, 2314.22, 113.415, 0, 0, 12.5006, 113.415, 12.5006, -66.5846
5456, 0.00000, 2319.68, 113.54, 0, 0, 11.3931, 113.541, 11.3931, -66.459
5457, 0.00000, 2303.87, 113.151, 0, 0, 10.0125, 113.151, 10.0125, -66.8488
5458, 0.00000, 2313.18, 113.373, 0, 0, 8.8964, 113.373, 8.8964, -66.6273
5459, 0.00000, 2323.64, 113.635, 0, 0, 7.66273, 113.635, 7.66273, -66.3648
5460, 0.00000, 2324.16, 113.652, 0, 0, 7.70605, 113.652, 7.70605, -66.3479
5461, 0.00000, 2325.14, 113.677, 0, 0, 7.64589, 113.677, 7.64589, -66.3227
5462, 0.00000, 2327.05, 113.721, 0, 0, 7.46243, 113.721, 7.46243, -66.2785
5463, 0.00000, 2326.9, 113.717, 0, 0, 7.39691, 113.717, 7.39691, -66.2826
5464, 0.00000, 2325.25, 113.68, 0, 0, 7.96543, 113.68, 7.96543, -66.32
5465, 0.00000, 2319.2, 113.545, 0, 0, 11.1191, 113.544, 11.1191, -66.4561
5466, 0.00000, 2307.06, 113.262, 0, 0, 15.4799, 113.257, 15.4799, -66.7426
5467, 0.00000, 2295.38, 112.977, 0, 0, 17.7702, 112.977, 17.7702, -67.0228
5468, 0.00000, 2295.97, 112.986, 0, 0, 17.3608, 112.986, 17.3608, -67.0145
5469, 0.00000, 2301.11, 113.101, 0, 0, 17.223, 113.101, 17.223, -66.8995
5470, 0.00000, 2309.26, 113.284, 0, 0, 15.0803, 113.284, 15.0803, -66.7157
5471, 0.00000, 2329.99, 113.774, 0, 0, 12.5781, 113.774, 12.5781, -66.2264
5472, 0.00000, 2345.27, 114.149, 0, 0, 10.4762, 114.145, 10.4762, -65.8551
5473, 0.00000, 2356.16, 114.403, 0, 0, 8.50269, 114.403, 8.50269, -65.597
5474, 0.00000, 2356.32, 114.403, 0, 0, 7.77712, 114.403, 7.77712, -65.5968
5475, 0.00000, 2357.43, 114.433, 0, 0, 7.6261, 114.433, 7.6261, -65.567
5476, 0.00000, 2357.67, 114.44, 0, 0, 7.57312, 114.44, 7.57312, -65.5602
5477, 0.00000, 2349.67, 114.253, 0, 0, 8.46989, 114.255, 8.46989, -65.7446
5478, 0.00000, 2343.49, 114.11, 0, 0, 10.4034, 114.112, 10.4034, -65.8885
5479, 0.00000, 2314.22, 113.415, 0, 0, 12.5006, 113.415, 12.5006, -66.5846
5480, 0.00000, 2319.68, 113.54, 0, 0, 11.3931, 113.541, 11.3931, -66.459
5481, 0.00000, 2303.87, 113.151, 0, 0, 10.0125, 113.151, 10.0125, -66.8488
5482, 0.00000, 2313.18, 113.373, 0, 0, 8.8964, 113.373, 8.8964, -66.6273
5483, 0.00000, 2323.64, 113.635, 0, 0, 7.66273, 113.635, 7.66273, -66.3648
5484, 0.00000, 2324.16, 113.652, 0, 0, 7.70605, 113.652, 7.70605, -66.3479
5485, 0.00000, 2325.14, 113.677, 0, 0, 7.64589, 113.677, 7.64589, -66.3227
5486, 0.00000, 2327.05, 113.721, 0, 0, 7.46243, 113.721, 7.46243, -66.2785
5487, 0.00000, 2326.9, 113.717, 0, 0, 7.39691, 113.717, 7.39691, -66.2826
5488, 0.00000, 2325.25, 113.68, 0, 0, 7.96543, 113.68, 7.96543, -66.32
5489, 0.00000, 2319.2, 113.545, 0, 0, 11.1191, 113.544, 11.1191, -66.4561
5490, 0.00000, 2307.06, 113.262, 0, 0, 15.4799, 113.257, 15.4799, -66.7426
5491, 0.00000, 2295.38, 112.977, 0, 0, 17.7702, 112.977, 17.7702, -67.0228
5492, 0.00000, 2295.97, 112.986, 0, 0, 17.3608, 112.986, 17.3608, -67.0145
5493, 0.00000, 2301.11, 113.101, 0, 0, 17.223, 113.101, 17.223, -66.8995
5494, 0.00000, 2309.26, 113.284, 0, 0, 15.0803, 113.284, 15.0803, -66.7157
5495, 0.00000, 2329.99, 113.774, 0, 0, 12.5781, 113.774, 12.5781, -66.2264
5496, 0.00000, 2345.27, 114.149, 0, 0, 10.4762, 114.145, 10.4762, -65.8551
5497, 0.00000, 2356.16, 114.403, 0, 0, 8.50269, 114.403, 8.50269, -65.597
5498, 0.00000, 2356.32, 114.403, 0, 0, 7.77712, 114.403, 7.77712, -65.5968
5499, 0.00000, 2357.43, 114.433, 0, 0, 7.6261, 114.433, 7.6261, -65.567
5500, 0.00000, 2357.67, 114.44, 0, 0, 7.57312, 114.44, 7.57312, -65.5602
5501, 0.00000, 2349.67, 114.253, 0, 0, 8.46989, 114.255, 8.46989, -65.7446
5502, 0.00000, 2343.49, 114.11, 0, 0, 10.4034, 114.112, 10.4034, -65.8885
5503, 0.00000, 2314.22, 113.415, 0, 0, 12.5006, 113.415, 12.5006, -66.5846
5504, 0.00000, 2319.68, 113.54, 0, 0, 11.3931, 113.541, 11.3931, -66.459
5505, 0.00000, 2303.87, 113.151, 0, 0, 10.0125, 113.151, 10.0125, -66.8488
5506, 0.00000, 2313.18, 113.373, 0, 0, 8.8964, 113.373, 8.8964, -66.6273
5507, 0.00000, 2323.64, 113.635, 0, 0, 7.66273, 113.635, 7.66273, -66.3648
5508, 0.00000, 2324.16, 113.652, 0, 0, 7.70605, 113.652, 7.70605, -66.3479
5509, 0.00000, 2325.14, 113.677, 0, 0, 7.64589, 113.677, 7.64589, -66.3227
5510, 0.00000, 2327.05, 113.721, 0, 0, 7.46243, 113.721, 7.46243, -66.2785
5511, 0.00000, 2326.9, 113.717, 0, 0, 7.39691, 113.717, 7.39691, -66.2826
5512, 0.00000, 2325.25, 113.68, 0, 0, 7.96543, 113.68, 7.96543, -66.32
5513, 0.00000, 2319.2, 113.545, 0, 0, 11.1191, 113.544, 11.1191, -66.4561
5514, 0.00000, 2307.06, 113.262, 0, 0, 15.4799, 113.257, 15.4799, -66.7426
5515, 0.00000, 2295.38, 112.977, 0, 0, 17.7702, 112.977, 17.7702, -67.0228
5516, 0.00000, 2295.97, 112.986, 0, 0, 17.3608, 112.986, 17.3608, -67.0145
5517, 0.00000, 2301.11, 113.101, 0, 0, 17.223, 113.101, 17.223, -66.8995
5518, 0.00000, 2309.26, 113.284, 0, 0, 15.0803, 113.284, 15.0803, -66.7157
5519, 0.00000, 2329.99, 113.774, 0, 0, 12.5781, 113.774, 12.5781, -66.2264
5520, 0.00000, 2345.27, 114.149, 0, 0, 10.4762, 114.145, 10.4762, -65.8551
5521, 0.00000, 2356.16, 114.403, 0, 0, 8.50269, 114.403, 8.50269, -65.597
5522, 0.00000, 2356.32, 114.403, 0, 0, 7.77712, 114.403, 7.77712, -65.5968
5523, 0.00000, 2357.43, 114.433, 0, 0, 7.6261, 114.433, 7.6261, -65.567
5524, 0.00000, 2357.67, 114.44, 0, 0, 7.57312, 114.44, 7.57312, -65.5602
5525, 0.00000, 2349.67, 114.253, 0, 0, 8.46989, 114.255, 8.46989, -65.7446
5526, 0.00000, 2343.49, 114.11, 0, 0, 10.4034, 114.112, 10.4034, -65.8885
5527, 0.00000, 2314.22, 113.415, 0, 0, 12.5006, 113.415, 12.5006, -66.5846
5528, 0.00000, 2319.68, 113.54, 0, 0, 11.3931, 113.541, 11.3931, -66.459
5529, 0.00000, 2303.87, 113.151, 0, 0, 10.0125, 113.151, 10.0125, -66.8488
5530, 0.00000, 2313.18, 113.373, 0, 0, 8.8964, 113.373, 8.8964, -66.6273
5531, 0.00000, 2323.64, 113.635, 0, 0, 7.66273, 113.635, 7.66273, -66.3648
5532, 0.00000, 2324.16, 113.652, 0, 0, 7.70605, 113.652, 7.70605, -66.3479
5533, 0.00000, 2325.14, 113.677, 0, 0, 7.64589, 113.677, 7.64589, -66.3227
5534, 0.00000, 2327.05, 113.721, 0, 0, 7.46243, 113.721, 7.46243, -66.2785
5535, 0.00000, 2326.9, 113.717, 0, 0, 7.39691, 113.717, 7.39691, -66.2826
5536, 0.00000, 2325.25, 113.68, 0, 0, 7.96543, 113.68, 7.96543, -66.32
5537, 0.00000, 2319.2, 113.545, 0, 0, 11.1191, 113.544, 11.1191, -66.4561
5538, 0.00000, 2307.06, 113.262, 0, 0, 15.4799, 113.257, 15.4799, -66.7426
5539, 0.00000, 2295.38, 112.977, 0, 0, 17.7702, 112.977, 17.7702, -67.0228
5540, 0.00000, 2295.97, 112.986, 0, 0, 17.3608, 112.986, 17.3608, -67.0145
5541, 0.00000, 2301.11, 113.101, 0, 0, 17.223, 113.101, 17.223, -66.8995
5542, 0.00000, 2309.26, 113.284, 0, 0, 15.0803, 113.284, 15.0803, -66.7157
5543, 0.00000, 2329.99, 113.774, 0, 0, 12.5781, 113.774, 12.5781, -66.2264
5544, 0.00000, 2345.27, 114.149, 0, 0, 10.4762, 114.145, 10.4762, -65.8551
5545, 0.00000, 2356.16, 114.403, 0, 0, 8.50269, 114.403, 8.50269, -65.597
5546, 0.00000, 2356.32, 114.403, 0, 0, 7.77712, 114.403, 7.77712, -65.5968
5547, 0.00000, 2357.43, 114.433, 0, 0, 7.6261, 114.433, 7.6261, -65.567
5548, 0.00000, 2357.67, 114.44, 0, 0, 7.57312, 114.44, 7.57312, -65.5602
5549, 0.00000, 2349.67, 114.253, 0, 0, 8.46989, 114.255, 8.46989, -65.7446
5550, 0.00000, 2343.49, 114.11, 0, 0, 10.4034, 114.112, 10.4034, -65.8885
5551, 0.00000, 2314.22, 113.415, 0, 0, 12.5006, 113.415, 12.5006, -66.5846
5552, 0.00000, 2319.68, 113.54, 0, 0, 11.3931, 113.541, 11.3931, -66.459
5553, 0.00000, 2303.87, 113.151, 0, 0, 10.0125, 113.151, 10.0125, -66.8488
5554, 0.00000, 2313.18, 113.373, 0, 0, 8.8964, 113.373, 8.8964, -66.6273
5555, 0.00000, 2323.64, 113.635, 0, 0, 7.66273, 113.635, 7.66273, -66.3648
5556, 0.00000, 2324.16, 113.652, 0, 0, 7.70605, 113.652, 7.70605, -66.3479
5557, 0.00000, 2325.14, 113.677, 0, 0, 7.64589, 113.677, 7.64589, -66.3227
5558, 0.00000, 2327.05, 113.721, 0, 0, 7.46243, 113.721, 7.46243, -66.2785
5559, 0.00000, 2326.9, 113.717, 0, 0, 7.39691, 113.717, 7.39691, -66.2826
5560, 0.00000, 2325.25, 113.68, 0, 0, 7.96543, 113.68, 7.96543, -66.32
5561, 0.00000, 2319.2, 113.545, 0, 0, 11.1191, 113.544, 11.1191, -66.4561
5562, 0.00000, 2307.06, 113.262, 0, 0, 15.4799, 113.257, 15.4799, -66.7426
5563, 0.00000, 2295.38, 112.977, 0, 0, 17.7702, 112.977, 17.7702, -67.0228
5564, 0.00000, 2295.97, 112.986, 0, 0, 17.3608, 112.986, 17.3608, -67.0145
5565, 0.00000, 2301.11, 113.101, 0, 0, 17.223, 113.101, 17.223, -66.8995
5566, 0.00000, 2309.26, 113.284, 0, 0, 15.0803, 113.284, 15.0803, -66.7157
5567, 0.00000, 2329.99, 113.774, 0, 0, 12.5781, 113.774, 12.5781, -66.2264
5568, 0.00000, 2345.27, 114.149, 0, 0, 10.4762, 114.145, 10.4762, -65.8551
5569, 0.00000, 2356.16, 114.403, 0, 0, 8.50269, 114.403, 8.50269, -65.597
5570, 0.00000, 2356.32, 114.403, 0, 0, 7.77712, 114.403, 7.77712, -65.5968
5571, 0.00000, 2357.43, 114.433, 0, 0, 7.6261, 114.433, 7.6261, -65.567
5572, 0.00000, 2357.67, 114.44, 0, 0, 7.57312, 114.44, 7.57312, -65.5602
5573, 0.00000, 2349.67, 114.253, 0, 0, 8.46989, 114.255, 8.46989, -65.7446
5574, 0.00000, 2343.49, 114.11, 0, 0, 10.4034, 114.112, 10.4034, -65.8885
5575, 0.00000, 2314.22, 113.415, 0, 0, 12.5006, 113.415, 12.5006, -66.5846
5576, 0.00000, 2319.68, 113.54, 0, 0, 11.3931, 113.541, 11.3931, -66.459
5577, 0.00000, 2303.87, 113.151, 0, 0, 10.0125, 113.151, 10.0125, -66.8488
5578, 0.00000, 2313.18, 113.373, 0, 0, 8.8964, 113.373, 8.8964, -66.6273
5579, 0.00000, 2323.64, 113.635, 0, 0, 7.66273, 113.635, 7.66273, -66.3648
5580, 0.00000, 2324.16, 113.652, 0, 0, 7.70605, 113.652, 7.70605, -66.3479
5581, 0.00000, 2325.14, 113.677, 0, 0, 7.64589, 113.677, 7.64589, -66.3227
5582, 0.00000, 2327.05, 113.721, 0, 0, 7.46243, 113.721, 7.46243, -66.2785
5583, 0.00000, 2326.9, 113.717, 0, 0, 7.39691, 113.717, 7.39691, -66.2826
5584, 0.00000, 2325.25, 113.68, 0, 0, 7.96543, 113.68, 7.96543, -66.32
5585, 0.00000, 2319.2, 113.545, 0, 0, 11.1191, 113.544, 11.1191, -66.4561
5586, 0.00000, 2307.06, 113.262, 0, 0, 15.4799, 113.257, 15.4799, -66.7426
5587, 0.00000, 2295.38, 112.977, 0, 0, 17.7702, 112.977, 17.7702, -67.0228
5588, 0.00000, 2295.97, 112.986, 0, 0, 17.3608, 112.986, 17.3608, -67.0145
5589, 0.00000, 2301.11, 113.101, 0, 0, 17.223, 113.101, 17.223, -66.8995
5590, 0.00000, 2309.26, 113.284, 0, 0, 15.0803, 113.284, 15.0803, -66.7157
5591, 0.00000, 2329.99, 113.774, 0, 0, 12.5781, 113.774, 12.5781, -66.2264
5592, 0.00000, 2345.27, 114.149, 0, 0, 10.4762, 114.145, 10.4762, -65.8551
5593, 0.00000, 2356.16, 114.403, 0, 0, 8.50269, 114.403, 8.50269, -65.597
5594, 0.00000, 2356.32, 114.403, 0, 0, 7.77712, 114.403, 7.77712, -65.5968
5595, 0.00000, 2357.43, 114.433, 0, 0, 7.6261, 114.433, 7.6261, -65.567
5596, 0.00000, 2357.67, 114.44, 0, 0, 7.57312, 114.44, 7.57312, -65.5602
5597, 0.00000, 2349.67, 114.253, 0, 0, 8.46989, 114.255, 8.46989, -65.7446
5598, 0.00000, 2343.49, 114.11, 0, 0, 10.4034, 114.112, 10.4034, -65.8885
5599, 0.00000, 2314.22, 113.415, 0, 0, 12.5006, 113.415, 12.5006, -66.5846
5600, 0.00000, 2319.68, 113.54, 0, 0, 11.3931, 113.541, 11.3931, -66.459
5601, 0.00000, 2303.87, 113.151, 0, 0, 10.0125, 113.151, 10.0125, -66.8488
5602, 0.00000, 2313.18, 113.373, 0, 0, 8.8964, 113.373, 8.8964, -66.6273
5603, 0.00000, 2323.64, 113.635, 0, 0, 7.66273, 113.635, 7.66273, -66.3648
5604, 0.00000, 2324.16, 113.652, 0, 0, 7.70605, 113.652, 7.70605, -66.3479
5605, 0.00000, 2325.14, 113.677, 0, 0, 7.64589, 113.677, 7.64589, -66.3227
5606, 0.00000, 2327.05, 113.721, 0, 0, 7.46243, 113.721, 7.46243, -66.2785
5607, 0.00000, 2326.9, 113.717, 0, 0, 7.39691, 113.717, 7.39691, -66.2826
5608, 0.00000, 2325.25, 113.68, 0, 0, 7.96543, 113.68, 7.96543, -66.32
5609, 0.00000, 2319.2, 113.545, 0, 0, 11.1191, 113.544, 11.1191, -66.4561
5610, 0.00000, 2307.06, 113.262, 0, 0, 15.4799, 113.257, 15.4799, -66.7426
5611, 0.00000, 2295.38, 112.977, 0, 0, 17.7702, 112.977, 17.7702, -67.0228
5612, 0.00000, 2295.97, 112.986, 0, 0, 17.3608, 112.986, 17.3608, -67.0145
5613, 0.00000, 2301.11, 113.101, 0, 0, 17.223, 113.101, 17.223, -66.8995
5614, 0.00000, 2309.26, 113.284, 0, 0, 15.0803, 113.284, 15.0803, -66.7157
5615, 0.00000, 2329.99, 113.774, 0, 0, 12.5781, 113.774, 12.5781, -66.2264
5616, 0.00000, 2345.27, 114.149, 0, 0, 10.4762, 114.145, 10.4762, -65.8551
5617, 0.00000, 2356.16, 114.403, 0, 0, 8.50269, 114.403, 8.50269, -65.597
5618, 0.00000, 2356.32, 114.403, 0, 0, 7.77712, 114.403, 7.77712, -65.5968
5619, 0.00000, 2357.43, 114.433, 0, 0, 7.6261, 114.433, 7.6261, -65.567
5620, 0.00000, 2357.67, 114.44, 0, 0, 7.57312, 114.44, 7.57312, -65.5602
5621, 0.00000, 2349.67, 114.253, 0, 0, 8.46989, 114.255, 8.46989, -65.7446
5622, 0.00000, 2343.49, 114.11, 0, 0, 10.4034, 114.112, 10.4034, -65.8885
5623, 0.00000, 2314.22, 113.415, 0, 0, 12.5006, 113.415, 12.5006, -66.5846
5624, 0.00000, 2319.68, 113.54, 0, 0, 11.3931, 113.541, 11.3931, -66.459
5625, 0.00000, 2303.87, 113.151, 0, 0, 10.0125, 113.151, 10.0125, -66.8488
5626, 0.00000, 2313.18, 113.373, 0, 0, 8.8964, 113.373, 8.8964, -66.6273
5627, 0.00000, 2323.64, 113.635, 0, 0, 7.66273, 113.635, 7.66273, -66.3648
5628, 0.00000, 2324.16, 113.652, 0, 0, 7.70605, 113.652, 7.70605, -66.3479
5629, 0.00000, 2325.14, 113.677, 0, 0, 7.64589, 113.677, 7.64589, -66.3227
5630, 0.00000, 2327.05, 113.721, 0, 0, 7.46243, 113.721, 7.46243, -66.2785
5631, 0.00000, 2326.9, 113.717, 0, 0, 7.39691, 113.717, 7.39691, -66.2826
5632, 0.00000, 2325.25, 113.68, 0, 0, 7.96543, 113.68, 7.96543, -66.32
5633, 0.00000, 2319.2, 113.545, 0, 0, 11.1191, 113.544, 11.1191, -66.4561
5634, 0.00000, 2307.06, 113.262, 0, 0, 15.4799, 113.257, 15.4799, -66.7426
5635, 0.00000, 2295.38, 112.977, 0, 0, 17.7702, 112.977, 17.7702, -67.0228
5636, 0.00000, 2295.97, 112.986, 0, 0, 17.3608, 112.986, 17.3608, -67.0145
5637, 0.00000, 2301.11, 113.101, 0, 0, 17.223, 113.101, 17.223, -66.8995
5638, 0.00000, 2309.26, 113.284, 0, 0, 15.0803, 113.284, 15.0803, -66.7157
5639, 0.00000, 2329.99, 113.774, 0, 0, 12.5781, 113.774, 12.5781, -66.2264
5640, 0.00000, 2345.27, 114.149, 0, 0, 10.4762, 114.145, 10.4762, -65.8551
5641, 0.00000, 2356.16, 114.403, 0, 0, 8.50269, 114.403, 8.50269, -65.597
5642, 0.00000, 2356.32, 114.403, 0, 0, 7.77712, 114.403, 7.77712, -65.5968
5643, 0.00000, 2357.43, 114.433, 0, 0, 7.6261, 114.433, 7.6261, -65.567
5644, 0.00000, 2357.67, 114.44, 0, 0, 7.57312, 114.44, 7.57312, -65.5602
5645, 0.00000, 2349.67, 114.253, 0, 0, 8.46989, 114.255, 8.46989, -65.7446
5646, 0.00000, 2343.49, 114.11, 0, 0, 10.4034, 114.112, 10.4034, -65.8885
5647, 0.00000, 2314.22, 113.415, 0, 0, 12.5006, 113.415, 12.5006, -66.5846
5648, 0.00000, 2319.68, 113.54, 0, 0, 11.3931, 113.541, 11.3931, -66.459
5649, 0.00000, 2303.87, 113.151, 0, 0, 10.0125, 113.151, 10.0125, -66.8488
5650, 0.00000, 2313.18, 113.373, 0, 0, 8.8964, 113.373, 8.8964, -66.6273
5651, 0.00000, 2323.64, 113.635, 0, 0, 7.66273, 113.635, 7.66273, -66.3648
5652, 0.00000, 2324.16, 113.652, 0, 0, 7.70605, 113.652, 7.70605, -66.3479
5653, 0.00000, 2325.14, 113.677, 0, 0, 7.64589, 113.677, 7.64589, -66.3227
5654, 0.00000, 2327.05, 113.721, 0, 0, 7.46243, 113.721, 7.46243, -66.2785
5655, 0.00000, 2326.9, 113.717, 0, 0, 7.39691, 113.717, 7.39691, -66.2826
5656, 0.00000, 2325.25, 113.68, 0, 0, 7.96543, 113.68, 7.96543, -66.32
5657, 0.00000, 2319.2, 113.545, 0, 0, 11.1191, 113.544, 11.1191, -66.4561
5658, 0.00000, 2307.06, 113.262, 0, 0, 15.4799, 113.257, 15.4799, -66.7426
5659, 0.00000, 2295.38, 112.977, 0, 0, 17.7702, 112.977, 17.7702, -67.0228
5660, 0.00000, 2295.97, 112.986, 0, 0, 17.3608, 112.986, 17.3608, -67.0145
5661, 0.00000, 2301.11, 113.101, 0, 0, 17.223, 113.101, 17.223, -66.8995
5662, 0.00000, 2309.26, 113.284, 0, 0, 15.0803, 113.284, 15.0803, -66.7157
5663, 0.00000, 2329.99, 113.774, 0, 0, 12.5781, 113.774, 12.5781, -66.2264
5664, 0.00000, 2345.27, 114.149, 0, 0, 10.4762, 114.145, 10.4762, -65.8551
5665, 0.00000, 2356.16, 114.403, 0, 0, 8.50269, 114.403, 8.50269, -65.597
5666, 0.00000, 2356.32, 114.403, 0, 0, 7.77712, 114.403, 7.77712, -65.5968
5667, 0.00000, 2357.43, 114.433, 0, 0, 7.6261, 114.433, 7.6261, -65.567
5668, 0.00000, 2357.67, 114.44, 0, 0, 7.57312, 114.44, 7.57312, -65.5602
5669, 0.00000, 2349.67, 114.253, 0, 0, 8.46989, 114.255, 8.46989, -65.7446
5670, 0.00000, 2343.49, 114.11, 0, 0, 10.4034, 114.112, 10.4034, -65.8885
5671, 0.00000, 2314.22, 113.415, 0, 0, 12.5006, 113.415, 12.5006, -66.5846
5672, 0.00000, 2319.68, 113.54, 0, 0, 11.3931, 113.541, 11.3931, -66.459
5673, 0.00000, 2303.87, 113.151, 0, 0, 10.0125, 113.151, 10.0125, -66.8488
