hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
4907, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.6718, -142.487, 10.4056, 106.881, 11.996, -16.7574
4908, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.8046, -143.115, 10.4039, 106.788, 12.1544, -16.6151
4909, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.8652, -143.653, 10.3547, 106.921, 12.2652, -16.4189
4910, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.7752, -143.519, 10.2618, 107.181, 12.1786, -16.1988
4911, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.7655, -143.404, 10.2724, 107.139, 12.155, -16.2345
4912, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.8057, -143.388, 10.3436, 106.973, 12.1911, -16.4321
4913, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.8672, -143.389, 10.5447, 106.756, 12.3064, -17.0874
4914, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 11.0385, -142.543, 11.0544, 105.653, 12.3855, -18.5056
4915, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 11.2086, -142.293, 11.492, 104.981, 12.5767, -19.7309
4916, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 11.0589, -141.8, 11.4374, 105.2, 12.4206, -19.7558
4917, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.6326, -140.767, 11.1351, 106.12, 12.0039, -19.3253
4918, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.2935, -139.706, 10.8043, 106.765, 11.5712, -18.5871
4919, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 9.52895, -136.786, 10.0071, 108.22, 10.5053, -16.4833
4920, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 9.47352, -137.249, 9.49752, 108.799, 10.3391, -14.3365
4921, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 9.0066, -135.586, 9.03405, 110.054, 9.77808, -12.9014
4922, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 9.01461, -135.78, 9.02198, 110.13, 9.8115, -12.8611
4923, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 9.07806, -135.994, 9.01335, 109.945, 9.84538, -12.7084
4924, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 9.09316, -136.051, 9.01142, 109.905, 9.85494, -12.6742
4925, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 9.48401, -137.191, 9.39171, 108.691, 10.2644, -13.8173
4926, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 9.62367, -137.465, 9.62873, 108.215, 10.4405, -14.6486
4927, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.812, -140.638, 10.9071, 105.299, 11.8193, -18.0559
4928, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.2599, -140.5, 10.4544, 107.26, 11.5485, -17.4212
4929, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.7976, -142.232, 11.0639, 106.239, 12.3011, -19.0222
4930, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.5302, -141.423, 10.7253, 106.731, 11.9106, -18.1235
4931, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.6718, -142.487, 10.4056, 106.881, 11.996, -16.7574
4932, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.8046, -143.115, 10.4039, 106.788, 12.1544, -16.6151
4933, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.8652, -143.653, 10.3547, 106.921, 12.2652, -16.4189
4934, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.7752, -143.519, 10.2618, 107.181, 12.1786, -16.1988
4935, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.7655, -143.404, 10.2724, 107.139, 12.155, -16.2345
4936, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.8057, -143.388, 10.3436, 106.973, 12.1911, -16.4321
4937, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.8672, -143.389, 10.5447, 106.756, 12.3064, -17.0874
4938, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 11.0385, -142.543, 11.0544, 105.653, 12.3855, -18.5056
4939, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 11.2086, -142.293, 11.492, 104.981, 12.5767, -19.7309
4940, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 11.0589, -141.8, 11.4374, 105.2, 12.4206, -19.7558
4941, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.6326, -140.767, 11.1351, 106.12, 12.0039, -19.3253
4942, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.2935, -139.706, 10.8043, 106.765, 11.5712, -18.5871
4943, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 9.52895, -136.786, 10.0071, 108.22, 10.5053, -16.4833
4944, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 9.47352, -137.249, 9.49752, 108.799, 10.3391, -14.3365
4945, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 9.0066, -135.586, 9.03405, 110.054, 9.77808, -12.9014
4946, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 9.01461, -135.78, 9.02198, 110.13, 9.8115, -12.8611
4947, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 9.07806, -135.994, 9.01335, 109.945, 9.84538, -12.7084
4948, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 9.09316, -136.051, 9.01142, 109.905, 9.85494, -12.6742
4949, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 9.48401, -137.191, 9.39171, 108.691, 10.2644, -13.8173
4950, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 9.62367, -137.465, 9.62873, 108.215, 10.4405, -14.6486
4951, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.812, -140.638, 10.9071, 105.299, 11.8193, -18.0559
4952, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.2599, -140.5, 10.4544, 107.26, 11.5485, -17.4212
4953, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.7976, -142.232, 11.0639, 106.239, 12.3011, -19.0222
4954, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.5302, -141.423, 10.7253, 106.731, 11.9106, -18.1235
4955, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.6718, -142.487, 10.4056, 106.881, 11.996, -16.7574
4956, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.8046, -143.115, 10.4039, 106.788, 12.1544, -16.6151
4957, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.8652, -143.653, 10.3547, 106.921, 12.2652, -16.4189
4958, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.7752, -143.519, 10.2618, 107.181, 12.1786, -16.1988
4959, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.7655, -143.404, 10.2724, 107.139, 12.155, -16.2345
4960, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.8057, -143.388, 10.3436, 106.973, 12.1911, -16.4321
4961, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.8672, -143.389, 10.5447, 106.756, 12.3064, -17.0874
4962, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 11.0385, -142.543, 11.0544, 105.653, 12.3855, -18.5056
4963, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 11.2086, -142.293, 11.492, 104.981, 12.5767, -19.7309
4964, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 11.0589, -141.8, 11.4374, 105.2, 12.4206, -19.7558
4965, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.6326, -140.767, 11.1351, 106.12, 12.0039, -19.3253
4966, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.2935, -139.706, 10.8043, 106.765, 11.5712, -18.5871
4967, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 9.52895, -136.786, 10.0071, 108.22, 10.5053, -16.4833
4968, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 9.47352, -137.249, 9.49752, 108.799, 10.3391, -14.3365
4969, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 9.0066, -135.586, 9.03405, 110.054, 9.77808, -12.9014
4970, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 9.01461, -135.78, 9.02198, 110.13, 9.8115, -12.8611
4971, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 9.07806, -135.994, 9.01335, 109.945, 9.84538, -12.7084
4972, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 9.09316, -136.051, 9.01142, 109.905, 9.85494, -12.6742
4973, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 9.48401, -137.191, 9.39171, 108.691, 10.2644, -13.8173
4974, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 9.62367, -137.465, 9.62873, 108.215, 10.4405, -14.6486
4975, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.812, -140.638, 10.9071, 105.299, 11.8193, -18.0559
4976, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.2599, -140.5, 10.4544, 107.26, 11.5485, -17.4212
4977, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.7976, -142.232, 11.0639, 106.239, 12.3011, -19.0222
4978, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.5302, -141.423, 10.7253, 106.731, 11.9106, -18.1235
4979, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.6718, -142.487, 10.4056, 106.881, 11.996, -16.7574
4980, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.8046, -143.115, 10.4039, 106.788, 12.1544, -16.6151
4981, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.8652, -143.653, 10.3547, 106.921, 12.2652, -16.4189
4982, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.7752, -143.519, 10.2618, 107.181, 12.1786, -16.1988
4983, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.7655, -143.404, 10.2724, 107.139, 12.155, -16.2345
4984, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.8057, -143.388, 10.3436, 106.973, 12.1911, -16.4321
4985, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.8672, -143.389, 10.5447, 106.756, 12.3064, -17.0874
4986, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 11.0385, -142.543, 11.0544, 105.653, 12.3855, -18.5056
4987, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 11.2086, -142.293, 11.492, 104.981, 12.5767, -19.7309
4988, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 11.0589, -141.8, 11.4374, 105.2, 12.4206, -19.7558
4989, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.6326, -140.767, 11.1351, 106.12, 12.0039, -19.3253
4990, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.2935, -139.706, 10.8043, 106.765, 11.5712, -18.5871
4991, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 9.52895, -136.786, 10.0071, 108.22, 10.5053, -16.4833
4992, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 9.47352, -137.249, 9.49752, 108.799, 10.3391, -14.3365
4993, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 9.0066, -135.586, 9.03405, 110.054, 9.77808, -12.9014
4994, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 9.01461, -135.78, 9.02198, 110.13, 9.8115, -12.8611
4995, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 9.07806, -135.994, 9.01335, 109.945, 9.84538, -12.7084
4996, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 9.09316, -136.051, 9.01142, 109.905, 9.85494, -12.6742
4997, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 9.48401, -137.191, 9.39171, 108.691, 10.2644, -13.8173
4998, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 9.62367, -137.465, 9.62873, 108.215, 10.4405, -14.6486
4999, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.812, -140.638, 10.9071, 105.299, 11.8193, -18.0559
5000, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.2599, -140.5, 10.4544, 107.26, 11.5485, -17.4212
5001, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.7976, -142.232, 11.0639, 106.239, 12.3011, -19.0222
5002, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.5302, -141.423, 10.7253, 106.731, 11.9106, -18.1235
5003, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.6718, -142.487, 10.4056, 106.881, 11.996, -16.7574
5004, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.8046, -143.115, 10.4039, 106.788, 12.1544, -16.6151
5005, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.8652, -143.653, 10.3547, 106.921, 12.2652, -16.4189
5006, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.7752, -143.519, 10.2618, 107.181, 12.1786, -16.1988
5007, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.7655, -143.404, 10.2724, 107.139, 12.155, -16.2345
5008, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.8057, -143.388, 10.3436, 106.973, 12.1911, -16.4321
5009, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.8672, -143.389, 10.5447, 106.756, 12.3064, -17.0874
5010, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 11.0385, -142.543, 11.0544, 105.653, 12.3855, -18.5056
5011, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 11.2086, -142.293, 11.492, 104.981, 12.5767, -19.7309
5012, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 11.0589, -141.8, 11.4374, 105.2, 12.4206, -19.7558
5013, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.6326, -140.767, 11.1351, 106.12, 12.0039, -19.3253
5014, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.2935, -139.706, 10.8043, 106.765, 11.5712, -18.5871
5015, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 9.52895, -136.786, 10.0071, 108.22, 10.5053, -16.4833
5016, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 9.47352, -137.249, 9.49752, 108.799, 10.3391, -14.3365
5017, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 9.0066, -135.586, 9.03405, 110.054, 9.77808, -12.9014
5018, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 9.01461, -135.78, 9.02198, 110.13, 9.8115, -12.8611
5019, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 9.07806, -135.994, 9.01335, 109.945, 9.84538, -12.7084
5020, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 9.09316, -136.051, 9.01142, 109.905, 9.85494, -12.6742
5021, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 9.48401, -137.191, 9.39171, 108.691, 10.2644, -13.8173
5022, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 9.62367, -137.465, 9.62873, 108.215, 10.4405, -14.6486
5023, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.812, -140.638, 10.9071, 105.299, 11.8193, -18.0559
5024, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.2599, -140.5, 10.4544, 107.26, 11.5485, -17.4212
5025, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.7976, -142.232, 11.0639, 106.239, 12.3011, -19.0222
5026, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.5302, -141.423, 10.7253, 106.731, 11.9106, -18.1235
5027, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.6718, -142.487, 10.4056, 106.881, 11.996, -16.7574
5028, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.8046, -143.115, 10.4039, 106.788, 12.1544, -16.6151
5029, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.8652, -143.653, 10.3547, 106.921, 12.2652, -16.4189
5030, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.7752, -143.519, 10.2618, 107.181, 12.1786, -16.1988
5031, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.7655, -143.404, 10.2724, 107.139, 12.155, -16.2345
5032, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.8057, -143.388, 10.3436, 106.973, 12.1911, -16.4321
5033, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.8672, -143.389, 10.5447, 106.756, 12.3064, -17.0874
5034, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 11.0385, -142.543, 11.0544, 105.653, 12.3855, -18.5056
5035, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 11.2086, -142.293, 11.492, 104.981, 12.5767, -19.7309
5036, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 11.0589, -141.8, 11.4374, 105.2, 12.4206, -19.7558
5037, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.6326, -140.767, 11.1351, 106.12, 12.0039, -19.3253
5038, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.2935, -139.706, 10.8043, 106.765, 11.5712, -18.5871
5039, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 9.52895, -136.786, 10.0071, 108.22, 10.5053, -16.4833
5040, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 9.47352, -137.249, 9.49752, 108.799, 10.3391, -14.3365
5041, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 9.0066, -135.586, 9.03405, 110.054, 9.77808, -12.9014
5042, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 9.01461, -135.78, 9.02198, 110.13, 9.8115, -12.8611
5043, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 9.07806, -135.994, 9.01335, 109.945, 9.84538, -12.7084
5044, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 9.09316, -136.051, 9.01142, 109.905, 9.85494, -12.6742
5045, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 9.48401, -137.191, 9.39171, 108.691, 10.2644, -13.8173
5046, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 9.62367, -137.465, 9.62873, 108.215, 10.4405, -14.6486
5047, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.812, -140.638, 10.9071, 105.299, 11.8193, -18.0559
5048, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.2599, -140.5, 10.4544, 107.26, 11.5485, -17.4212
5049, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.7976, -142.232, 11.0639, 106.239, 12.3011, -19.0222
5050, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.5302, -141.423, 10.7253, 106.731, 11.9106, -18.1235
5051, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.6718, -142.487, 10.4056, 106.881, 11.996, -16.7574
5052, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.8046, -143.115, 10.4039, 106.788, 12.1544, -16.6151
5053, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.8652, -143.653, 10.3547, 106.921, 12.2652, -16.4189
5054, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.7752, -143.519, 10.2618, 107.181, 12.1786, -16.1988
5055, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.7655, -143.404, 10.2724, 107.139, 12.155, -16.2345
5056, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.8057, -143.388, 10.3436, 106.973, 12.1911, -16.4321
5057, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.8672, -143.389, 10.5447, 106.756, 12.3064, -17.0874
5058, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 11.0385, -142.543, 11.0544, 105.653, 12.3855, -18.5056
5059, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 11.2086, -142.293, 11.492, 104.981, 12.5767, -19.7309
5060, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 11.0589, -141.8, 11.4374, 105.2, 12.4206, -19.7558
5061, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.6326, -140.767, 11.1351, 106.12, 12.0039, -19.3253
5062, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.2935, -139.706, 10.8043, 106.765, 11.5712, -18.5871
5063, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 9.52895, -136.786, 10.0071, 108.22, 10.5053, -16.4833
5064, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 9.47352, -137.249, 9.49752, 108.799, 10.3391, -14.3365
5065, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 9.0066, -135.586, 9.03405, 110.054, 9.77808, -12.9014
5066, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 9.01461, -135.78, 9.02198, 110.13, 9.8115, -12.8611
5067, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 9.07806, -135.994, 9.01335, 109.945, 9.84538, -12.7084
5068, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 9.09316, -136.051, 9.01142, 109.905, 9.85494, -12.6742
5069, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 9.48401, -137.191, 9.39171, 108.691, 10.2644, -13.8173
5070, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 9.62367, -137.465, 9.62873, 108.215, 10.4405, -14.6486
5071, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.812, -140.638, 10.9071, 105.299, 11.8193, -18.0559
5072, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.2599, -140.5, 10.4544, 107.26, 11.5485, -17.4212
5073, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.7976, -142.232, 11.0639, 106.239, 12.3011, -19.0222
5074, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.5302, -141.423, 10.7253, 106.731, 11.9106, -18.1235
5075, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.6718, -142.487, 10.4056, 106.881, 11.996, -16.7574
5076, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.8046, -143.115, 10.4039, 106.788, 12.1544, -16.6151
5077, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.8652, -143.653, 10.3547, 106.921, 12.2652, -16.4189
5078, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.7752, -143.519, 10.2618, 107.181, 12.1786, -16.1988
5079, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.7655, -143.404, 10.2724, 107.139, 12.155, -16.2345
5080, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.8057, -143.388, 10.3436, 106.973, 12.1911, -16.4321
5081, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.8672, -143.389, 10.5447, 106.756, 12.3064, -17.0874
5082, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 11.0385, -142.543, 11.0544, 105.653, 12.3855, -18.5056
5083, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 11.2086, -142.293, 11.492, 104.981, 12.5767, -19.7309
5084, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 11.0589, -141.8, 11.4374, 105.2, 12.4206, -19.7558
5085, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.6326, -140.767, 11.1351, 106.12, 12.0039, -19.3253
5086, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.2935, -139.706, 10.8043, 106.765, 11.5712, -18.5871
5087, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 9.52895, -136.786, 10.0071, 108.22, 10.5053, -16.4833
5088, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 9.47352, -137.249, 9.49752, 108.799, 10.3391, -14.3365
5089, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 9.0066, -135.586, 9.03405, 110.054, 9.77808, -12.9014
5090, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 9.01461, -135.78, 9.02198, 110.13, 9.8115, -12.8611
5091, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 9.07806, -135.994, 9.01335, 109.945, 9.84538, -12.7084
5092, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 9.09316, -136.051, 9.01142, 109.905, 9.85494, -12.6742
5093, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 9.48401, -137.191, 9.39171, 108.691, 10.2644, -13.8173
5094, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 9.62367, -137.465, 9.62873, 108.215, 10.4405, -14.6486
5095, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.812, -140.638, 10.9071, 105.299, 11.8193, -18.0559
5096, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.2599, -140.5, 10.4544, 107.26, 11.5485, -17.4212
5097, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.7976, -142.232, 11.0639, 106.239, 12.3011, -19.0222
5098, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.5302, -141.423, 10.7253, 106.731, 11.9106, -18.1235
5099, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.6718, -142.487, 10.4056, 106.881, 11.996, -16.7574
5100, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.8046, -143.115, 10.4039, 106.788, 12.1544, -16.6151
5101, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.8652, -143.653, 10.3547, 106.921, 12.2652, -16.4189
5102, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.7752, -143.519, 10.2618, 107.181, 12.1786, -16.1988
5103, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.7655, -143.404, 10.2724, 107.139, 12.155, -16.2345
5104, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.8057, -143.388, 10.3436, 106.973, 12.1911, -16.4321
5105, 0.00000, 66395.3, 30, 66395.3, -90, 66395.3, 150, 10.8672, -143.389, 10.5447, 106.756, 12.3064, -17.0874
