hour, t(sec), V1, VAngle1, V2, VAngle2, I1, IAngle1, I2, IAngle2
4031, 0.00000, 2327.75, -123.84, 0, 0, 6.38873, -123.84, 6.38873, 56.1603
4032, 0.00000, 2330.88, -123.782, 0, 0, 5.27972, -123.782, 5.27972, 56.2177
4033, 0.00000, 2336.93, -123.659, 0, 0, 4.25395, -123.659, 4.25395, 56.341
4034, 0.00000, 2337.27, -123.652, 0, 0, 3.89012, -123.652, 3.89012, 56.3483
4035, 0.00000, 2336.38, -123.671, 0, 0, 3.81424, -123.67, 3.81424, 56.3295
4036, 0.00000, 2336.19, -123.675, 0, 0, 3.78765, -123.675, 3.78765, 56.3252
4037, 0.00000, 2330.23, -123.796, 0, 0, 4.26129, -123.795, 4.26129, 56.2054
4038, 0.00000, 2327.71, -123.846, 0, 0, 5.25363, -123.845, 5.25363, 56.1547
4039, 0.00000, 2310.63, -124.185, 0, 0, 6.43996, -124.185, 6.43996, 55.8148
4040, 0.00000, 2320.73, -123.97, 0, 0, 5.83036, -123.97, 5.83036, 56.0305
4041, 0.00000, 2314.34, -124.091, 0, 0, 5.17303, -124.091, 5.17303, 55.909
4042, 0.00000, 2317.35, -124.033, 0, 0, 4.57193, -124.033, 4.57193, 55.967
4043, 0.00000, 2318.45, -124.016, 0, 0, 3.91835, -124.016, 3.91835, 55.9836
4044, 0.00000, 2317.98, -124.027, 0, 0, 3.94044, -124.027, 3.94044, 55.9729
4045, 0.00000, 2318.81, -124.011, 0, 0, 3.90664, -124.011, 3.90664, 55.989
4046, 0.00000, 2320.31, -123.981, 0, 0, 3.80733, -123.981, 3.80733, 56.0191
4047, 0.00000, 2320.06, -123.986, 0, 0, 3.77449, -123.986, 3.77449, 56.014
4048, 0.00000, 2319.08, -124.005, 0, 0, 4.06918, -124.006, 4.06918, 55.9944
4049, 0.00000, 2317.67, -124.032, 0, 0, 5.69841, -124.032, 5.69841, 55.9676
4050, 0.00000, 2311.69, -124.156, 0, 0, 7.99516, -124.157, 7.99516, 55.843
4051, 0.00000, 2308.15, -124.231, 0, 0, 9.23976, -124.231, 9.23976, 55.7694
4052, 0.00000, 2309.58, -124.201, 0, 0, 9.019, -124.201, 9.019, 55.7986
4053, 0.00000, 2315.47, -124.083, 0, 0, 8.90473, -124.083, 8.90473, 55.917
4054, 0.00000, 2319.45, -124.004, 0, 0, 7.75602, -124.004, 7.75602, 55.9964
4055, 0.00000, 2327.75, -123.84, 0, 0, 6.38873, -123.84, 6.38873, 56.1603
4056, 0.00000, 2330.88, -123.782, 0, 0, 5.27972, -123.782, 5.27972, 56.2177
4057, 0.00000, 2336.93, -123.659, 0, 0, 4.25395, -123.659, 4.25395, 56.341
4058, 0.00000, 2337.27, -123.652, 0, 0, 3.89012, -123.652, 3.89012, 56.3483
4059, 0.00000, 2336.38, -123.671, 0, 0, 3.81424, -123.67, 3.81424, 56.3295
4060, 0.00000, 2336.19, -123.675, 0, 0, 3.78765, -123.675, 3.78765, 56.3252
4061, 0.00000, 2330.23, -123.796, 0, 0, 4.26129, -123.795, 4.26129, 56.2054
4062, 0.00000, 2327.71, -123.846, 0, 0, 5.25363, -123.845, 5.25363, 56.1547
4063, 0.00000, 2310.63, -124.185, 0, 0, 6.43996, -124.185, 6.43996, 55.8148
4064, 0.00000, 2320.73, -123.97, 0, 0, 5.83036, -123.97, 5.83036, 56.0305
4065, 0.00000, 2314.34, -124.091, 0, 0, 5.17303, -124.091, 5.17303, 55.909
4066, 0.00000, 2317.35, -124.033, 0, 0, 4.57193, -124.033, 4.57193, 55.967
4067, 0.00000, 2318.45, -124.016, 0, 0, 3.91835, -124.016, 3.91835, 55.9836
4068, 0.00000, 2317.98, -124.027, 0, 0, 3.94044, -124.027, 3.94044, 55.9729
4069, 0.00000, 2318.81, -124.011, 0, 0, 3.90664, -124.011, 3.90664, 55.989
4070, 0.00000, 2320.31, -123.981, 0, 0, 3.80733, -123.981, 3.80733, 56.0191
4071, 0.00000, 2320.06, -123.986, 0, 0, 3.77449, -123.986, 3.77449, 56.014
4072, 0.00000, 2319.08, -124.005, 0, 0, 4.06918, -124.006, 4.06918, 55.9944
4073, 0.00000, 2317.67, -124.032, 0, 0, 5.69841, -124.032, 5.69841, 55.9676
4074, 0.00000, 2311.69, -124.156, 0, 0, 7.99516, -124.157, 7.99516, 55.843
4075, 0.00000, 2308.15, -124.231, 0, 0, 9.23976, -124.231, 9.23976, 55.7694
4076, 0.00000, 2309.58, -124.201, 0, 0, 9.019, -124.201, 9.019, 55.7986
4077, 0.00000, 2315.47, -124.083, 0, 0, 8.90473, -124.083, 8.90473, 55.917
4078, 0.00000, 2319.45, -124.004, 0, 0, 7.75602, -124.004, 7.75602, 55.9964
4079, 0.00000, 2327.75, -123.84, 0, 0, 6.38873, -123.84, 6.38873, 56.1603
4080, 0.00000, 2330.88, -123.782, 0, 0, 5.27972, -123.782, 5.27972, 56.2177
4081, 0.00000, 2336.93, -123.659, 0, 0, 4.25395, -123.659, 4.25395, 56.341
4082, 0.00000, 2337.27, -123.652, 0, 0, 3.89012, -123.652, 3.89012, 56.3483
4083, 0.00000, 2336.38, -123.671, 0, 0, 3.81424, -123.67, 3.81424, 56.3295
4084, 0.00000, 2336.19, -123.675, 0, 0, 3.78765, -123.675, 3.78765, 56.3252
4085, 0.00000, 2330.23, -123.796, 0, 0, 4.26129, -123.795, 4.26129, 56.2054
4086, 0.00000, 2327.71, -123.846, 0, 0, 5.25363, -123.845, 5.25363, 56.1547
4087, 0.00000, 2310.63, -124.185, 0, 0, 6.43996, -124.185, 6.43996, 55.8148
4088, 0.00000, 2320.73, -123.97, 0, 0, 5.83036, -123.97, 5.83036, 56.0305
4089, 0.00000, 2314.34, -124.091, 0, 0, 5.17303, -124.091, 5.17303, 55.909
4090, 0.00000, 2317.35, -124.033, 0, 0, 4.57193, -124.033, 4.57193, 55.967
4091, 0.00000, 2318.45, -124.016, 0, 0, 3.91835, -124.016, 3.91835, 55.9836
4092, 0.00000, 2317.98, -124.027, 0, 0, 3.94044, -124.027, 3.94044, 55.9729
4093, 0.00000, 2318.81, -124.011, 0, 0, 3.90664, -124.011, 3.90664, 55.989
4094, 0.00000, 2320.31, -123.981, 0, 0, 3.80733, -123.981, 3.80733, 56.0191
4095, 0.00000, 2320.06, -123.986, 0, 0, 3.77449, -123.986, 3.77449, 56.014
4096, 0.00000, 2319.08, -124.005, 0, 0, 4.06918, -124.006, 4.06918, 55.9944
4097, 0.00000, 2317.67, -124.032, 0, 0, 5.69841, -124.032, 5.69841, 55.9676
4098, 0.00000, 2311.69, -124.156, 0, 0, 7.99516, -124.157, 7.99516, 55.843
4099, 0.00000, 2308.15, -124.231, 0, 0, 9.23976, -124.231, 9.23976, 55.7694
4100, 0.00000, 2309.58, -124.201, 0, 0, 9.019, -124.201, 9.019, 55.7986
4101, 0.00000, 2315.47, -124.083, 0, 0, 8.90473, -124.083, 8.90473, 55.917
4102, 0.00000, 2319.45, -124.004, 0, 0, 7.75602, -124.004, 7.75602, 55.9964
4103, 0.00000, 2327.75, -123.84, 0, 0, 6.38873, -123.84, 6.38873, 56.1603
4104, 0.00000, 2330.88, -123.782, 0, 0, 5.27972, -123.782, 5.27972, 56.2177
4105, 0.00000, 2336.93, -123.659, 0, 0, 4.25395, -123.659, 4.25395, 56.341
4106, 0.00000, 2337.27, -123.652, 0, 0, 3.89012, -123.652, 3.89012, 56.3483
4107, 0.00000, 2336.38, -123.671, 0, 0, 3.81424, -123.67, 3.81424, 56.3295
4108, 0.00000, 2336.19, -123.675, 0, 0, 3.78765, -123.675, 3.78765, 56.3252
4109, 0.00000, 2330.23, -123.796, 0, 0, 4.26129, -123.795, 4.26129, 56.2054
4110, 0.00000, 2327.71, -123.846, 0, 0, 5.25363, -123.845, 5.25363, 56.1547
4111, 0.00000, 2310.63, -124.185, 0, 0, 6.43996, -124.185, 6.43996, 55.8148
4112, 0.00000, 2320.73, -123.97, 0, 0, 5.83036, -123.97, 5.83036, 56.0305
4113, 0.00000, 2314.34, -124.091, 0, 0, 5.17303, -124.091, 5.17303, 55.909
4114, 0.00000, 2317.35, -124.033, 0, 0, 4.57193, -124.033, 4.57193, 55.967
4115, 0.00000, 2318.45, -124.016, 0, 0, 3.91835, -124.016, 3.91835, 55.9836
4116, 0.00000, 2317.98, -124.027, 0, 0, 3.94044, -124.027, 3.94044, 55.9729
4117, 0.00000, 2318.81, -124.011, 0, 0, 3.90664, -124.011, 3.90664, 55.989
4118, 0.00000, 2320.31, -123.981, 0, 0, 3.80733, -123.981, 3.80733, 56.0191
4119, 0.00000, 2320.06, -123.986, 0, 0, 3.77449, -123.986, 3.77449, 56.014
4120, 0.00000, 2319.08, -124.005, 0, 0, 4.06918, -124.006, 4.06918, 55.9944
4121, 0.00000, 2317.67, -124.032, 0, 0, 5.69841, -124.032, 5.69841, 55.9676
4122, 0.00000, 2311.69, -124.156, 0, 0, 7.99516, -124.157, 7.99516, 55.843
4123, 0.00000, 2308.15, -124.231, 0, 0, 9.23976, -124.231, 9.23976, 55.7694
4124, 0.00000, 2309.58, -124.201, 0, 0, 9.019, -124.201, 9.019, 55.7986
4125, 0.00000, 2315.47, -124.083, 0, 0, 8.90473, -124.083, 8.90473, 55.917
4126, 0.00000, 2319.45, -124.004, 0, 0, 7.75602, -124.004, 7.75602, 55.9964
4127, 0.00000, 2327.75, -123.84, 0, 0, 6.38873, -123.84, 6.38873, 56.1603
4128, 0.00000, 2330.88, -123.782, 0, 0, 5.27972, -123.782, 5.27972, 56.2177
4129, 0.00000, 2336.93, -123.659, 0, 0, 4.25395, -123.659, 4.25395, 56.341
4130, 0.00000, 2337.27, -123.652, 0, 0, 3.89012, -123.652, 3.89012, 56.3483
4131, 0.00000, 2336.38, -123.671, 0, 0, 3.81424, -123.67, 3.81424, 56.3295
4132, 0.00000, 2336.19, -123.675, 0, 0, 3.78765, -123.675, 3.78765, 56.3252
4133, 0.00000, 2330.23, -123.796, 0, 0, 4.26129, -123.795, 4.26129, 56.2054
4134, 0.00000, 2327.71, -123.846, 0, 0, 5.25363, -123.845, 5.25363, 56.1547
4135, 0.00000, 2310.63, -124.185, 0, 0, 6.43996, -124.185, 6.43996, 55.8148
4136, 0.00000, 2320.73, -123.97, 0, 0, 5.83036, -123.97, 5.83036, 56.0305
4137, 0.00000, 2314.34, -124.091, 0, 0, 5.17303, -124.091, 5.17303, 55.909
4138, 0.00000, 2317.35, -124.033, 0, 0, 4.57193, -124.033, 4.57193, 55.967
4139, 0.00000, 2318.45, -124.016, 0, 0, 3.91835, -124.016, 3.91835, 55.9836
4140, 0.00000, 2317.98, -124.027, 0, 0, 3.94044, -124.027, 3.94044, 55.9729
4141, 0.00000, 2318.81, -124.011, 0, 0, 3.90664, -124.011, 3.90664, 55.989
4142, 0.00000, 2320.31, -123.981, 0, 0, 3.80733, -123.981, 3.80733, 56.0191
4143, 0.00000, 2320.06, -123.986, 0, 0, 3.77449, -123.986, 3.77449, 56.014
4144, 0.00000, 2319.08, -124.005, 0, 0, 4.06918, -124.006, 4.06918, 55.9944
4145, 0.00000, 2317.67, -124.032, 0, 0, 5.69841, -124.032, 5.69841, 55.9676
4146, 0.00000, 2311.69, -124.156, 0, 0, 7.99516, -124.157, 7.99516, 55.843
4147, 0.00000, 2308.15, -124.231, 0, 0, 9.23976, -124.231, 9.23976, 55.7694
4148, 0.00000, 2309.58, -124.201, 0, 0, 9.019, -124.201, 9.019, 55.7986
4149, 0.00000, 2315.47, -124.083, 0, 0, 8.90473, -124.083, 8.90473, 55.917
4150, 0.00000, 2319.45, -124.004, 0, 0, 7.75602, -124.004, 7.75602, 55.9964
4151, 0.00000, 2327.75, -123.84, 0, 0, 6.38873, -123.84, 6.38873, 56.1603
4152, 0.00000, 2330.88, -123.782, 0, 0, 5.27972, -123.782, 5.27972, 56.2177
4153, 0.00000, 2336.93, -123.659, 0, 0, 4.25395, -123.659, 4.25395, 56.341
4154, 0.00000, 2337.27, -123.652, 0, 0, 3.89012, -123.652, 3.89012, 56.3483
4155, 0.00000, 2336.38, -123.671, 0, 0, 3.81424, -123.67, 3.81424, 56.3295
4156, 0.00000, 2336.19, -123.675, 0, 0, 3.78765, -123.675, 3.78765, 56.3252
4157, 0.00000, 2330.23, -123.796, 0, 0, 4.26129, -123.795, 4.26129, 56.2054
4158, 0.00000, 2327.71, -123.846, 0, 0, 5.25363, -123.845, 5.25363, 56.1547
4159, 0.00000, 2310.63, -124.185, 0, 0, 6.43996, -124.185, 6.43996, 55.8148
4160, 0.00000, 2320.73, -123.97, 0, 0, 5.83036, -123.97, 5.83036, 56.0305
4161, 0.00000, 2314.34, -124.091, 0, 0, 5.17303, -124.091, 5.17303, 55.909
4162, 0.00000, 2317.35, -124.033, 0, 0, 4.57193, -124.033, 4.57193, 55.967
4163, 0.00000, 2318.45, -124.016, 0, 0, 3.91835, -124.016, 3.91835, 55.9836
4164, 0.00000, 2317.98, -124.027, 0, 0, 3.94044, -124.027, 3.94044, 55.9729
4165, 0.00000, 2318.81, -124.011, 0, 0, 3.90664, -124.011, 3.90664, 55.989
4166, 0.00000, 2320.31, -123.981, 0, 0, 3.80733, -123.981, 3.80733, 56.0191
4167, 0.00000, 2320.06, -123.986, 0, 0, 3.77449, -123.986, 3.77449, 56.014
4168, 0.00000, 2319.08, -124.005, 0, 0, 4.06918, -124.006, 4.06918, 55.9944
4169, 0.00000, 2317.67, -124.032, 0, 0, 5.69841, -124.032, 5.69841, 55.9676
4170, 0.00000, 2311.69, -124.156, 0, 0, 7.99516, -124.157, 7.99516, 55.843
4171, 0.00000, 2308.15, -124.231, 0, 0, 9.23976, -124.231, 9.23976, 55.7694
4172, 0.00000, 2309.58, -124.201, 0, 0, 9.019, -124.201, 9.019, 55.7986
4173, 0.00000, 2315.47, -124.083, 0, 0, 8.90473, -124.083, 8.90473, 55.917
4174, 0.00000, 2319.45, -124.004, 0, 0, 7.75602, -124.004, 7.75602, 55.9964
4175, 0.00000, 2327.75, -123.84, 0, 0, 6.38873, -123.84, 6.38873, 56.1603
4176, 0.00000, 2330.88, -123.782, 0, 0, 5.27972, -123.782, 5.27972, 56.2177
4177, 0.00000, 2336.93, -123.659, 0, 0, 4.25395, -123.659, 4.25395, 56.341
4178, 0.00000, 2337.27, -123.652, 0, 0, 3.89012, -123.652, 3.89012, 56.3483
4179, 0.00000, 2336.38, -123.671, 0, 0, 3.81424, -123.67, 3.81424, 56.3295
4180, 0.00000, 2336.19, -123.675, 0, 0, 3.78765, -123.675, 3.78765, 56.3252
4181, 0.00000, 2330.23, -123.796, 0, 0, 4.26129, -123.795, 4.26129, 56.2054
4182, 0.00000, 2327.71, -123.846, 0, 0, 5.25363, -123.845, 5.25363, 56.1547
4183, 0.00000, 2310.63, -124.185, 0, 0, 6.43996, -124.185, 6.43996, 55.8148
4184, 0.00000, 2320.73, -123.97, 0, 0, 5.83036, -123.97, 5.83036, 56.0305
4185, 0.00000, 2314.34, -124.091, 0, 0, 5.17303, -124.091, 5.17303, 55.909
4186, 0.00000, 2317.35, -124.033, 0, 0, 4.57193, -124.033, 4.57193, 55.967
4187, 0.00000, 2318.45, -124.016, 0, 0, 3.91835, -124.016, 3.91835, 55.9836
4188, 0.00000, 2317.98, -124.027, 0, 0, 3.94044, -124.027, 3.94044, 55.9729
4189, 0.00000, 2318.81, -124.011, 0, 0, 3.90664, -124.011, 3.90664, 55.989
4190, 0.00000, 2320.31, -123.981, 0, 0, 3.80733, -123.981, 3.80733, 56.0191
4191, 0.00000, 2320.06, -123.986, 0, 0, 3.77449, -123.986, 3.77449, 56.014
4192, 0.00000, 2319.08, -124.005, 0, 0, 4.06918, -124.006, 4.06918, 55.9944
4193, 0.00000, 2317.67, -124.032, 0, 0, 5.69841, -124.032, 5.69841, 55.9676
4194, 0.00000, 2311.69, -124.156, 0, 0, 7.99516, -124.157, 7.99516, 55.843
4195, 0.00000, 2308.15, -124.231, 0, 0, 9.23976, -124.231, 9.23976, 55.7694
4196, 0.00000, 2309.58, -124.201, 0, 0, 9.019, -124.201, 9.019, 55.7986
4197, 0.00000, 2315.47, -124.083, 0, 0, 8.90473, -124.083, 8.90473, 55.917
4198, 0.00000, 2319.45, -124.004, 0, 0, 7.75602, -124.004, 7.75602, 55.9964
4199, 0.00000, 2327.75, -123.84, 0, 0, 6.38873, -123.84, 6.38873, 56.1603
4200, 0.00000, 2330.88, -123.782, 0, 0, 5.27972, -123.782, 5.27972, 56.2177
4201, 0.00000, 2336.93, -123.659, 0, 0, 4.25395, -123.659, 4.25395, 56.341
4202, 0.00000, 2337.27, -123.652, 0, 0, 3.89012, -123.652, 3.89012, 56.3483
4203, 0.00000, 2336.38, -123.671, 0, 0, 3.81424, -123.67, 3.81424, 56.3295
4204, 0.00000, 2336.19, -123.675, 0, 0, 3.78765, -123.675, 3.78765, 56.3252
4205, 0.00000, 2330.23, -123.796, 0, 0, 4.26129, -123.795, 4.26129, 56.2054
4206, 0.00000, 2327.71, -123.846, 0, 0, 5.25363, -123.845, 5.25363, 56.1547
4207, 0.00000, 2310.63, -124.185, 0, 0, 6.43996, -124.185, 6.43996, 55.8148
4208, 0.00000, 2320.73, -123.97, 0, 0, 5.83036, -123.97, 5.83036, 56.0305
4209, 0.00000, 2314.34, -124.091, 0, 0, 5.17303, -124.091, 5.17303, 55.909
4210, 0.00000, 2317.35, -124.033, 0, 0, 4.57193, -124.033, 4.57193, 55.967
4211, 0.00000, 2318.45, -124.016, 0, 0, 3.91835, -124.016, 3.91835, 55.9836
4212, 0.00000, 2317.98, -124.027, 0, 0, 3.94044, -124.027, 3.94044, 55.9729
4213, 0.00000, 2318.81, -124.011, 0, 0, 3.90664, -124.011, 3.90664, 55.989
4214, 0.00000, 2320.31, -123.981, 0, 0, 3.80733, -123.981, 3.80733, 56.0191
4215, 0.00000, 2320.06, -123.986, 0, 0, 3.77449, -123.986, 3.77449, 56.014
4216, 0.00000, 2319.08, -124.005, 0, 0, 4.06918, -124.006, 4.06918, 55.9944
4217, 0.00000, 2317.67, -124.032, 0, 0, 5.69841, -124.032, 5.69841, 55.9676
4218, 0.00000, 2311.69, -124.156, 0, 0, 7.99516, -124.157, 7.99516, 55.843
4219, 0.00000, 2308.15, -124.231, 0, 0, 9.23976, -124.231, 9.23976, 55.7694
4220, 0.00000, 2309.58, -124.201, 0, 0, 9.019, -124.201, 9.019, 55.7986
4221, 0.00000, 2315.47, -124.083, 0, 0, 8.90473, -124.083, 8.90473, 55.917
4222, 0.00000, 2319.45, -124.004, 0, 0, 7.75602, -124.004, 7.75602, 55.9964
4223, 0.00000, 2327.75, -123.84, 0, 0, 6.38873, -123.84, 6.38873, 56.1603
4224, 0.00000, 2330.88, -123.782, 0, 0, 5.27972, -123.782, 5.27972, 56.2177
4225, 0.00000, 2336.93, -123.659, 0, 0, 4.25395, -123.659, 4.25395, 56.341
4226, 0.00000, 2337.27, -123.652, 0, 0, 3.89012, -123.652, 3.89012, 56.3483
4227, 0.00000, 2336.38, -123.671, 0, 0, 3.81424, -123.67, 3.81424, 56.3295
4228, 0.00000, 2336.19, -123.675, 0, 0, 3.78765, -123.675, 3.78765, 56.3252
4229, 0.00000, 2330.23, -123.796, 0, 0, 4.26129, -123.795, 4.26129, 56.2054
4230, 0.00000, 2327.71, -123.846, 0, 0, 5.25363, -123.845, 5.25363, 56.1547
4231, 0.00000, 2310.63, -124.185, 0, 0, 6.43996, -124.185, 6.43996, 55.8148
4232, 0.00000, 2320.73, -123.97, 0, 0, 5.83036, -123.97, 5.83036, 56.0305
4233, 0.00000, 2314.34, -124.091, 0, 0, 5.17303, -124.091, 5.17303, 55.909
4234, 0.00000, 2317.35, -124.033, 0, 0, 4.57193, -124.033, 4.57193, 55.967
4235, 0.00000, 2318.45, -124.016, 0, 0, 3.91835, -124.016, 3.91835, 55.9836
4236, 0.00000, 2317.98, -124.027, 0, 0, 3.94044, -124.027, 3.94044, 55.9729
4237, 0.00000, 2318.81, -124.011, 0, 0, 3.90664, -124.011, 3.90664, 55.989
4238, 0.00000, 2320.31, -123.981, 0, 0, 3.80733, -123.981, 3.80733, 56.0191
4239, 0.00000, 2320.06, -123.986, 0, 0, 3.77449, -123.986, 3.77449, 56.014
4240, 0.00000, 2319.08, -124.005, 0, 0, 4.06918, -124.006, 4.06918, 55.9944
4241, 0.00000, 2317.67, -124.032, 0, 0, 5.69841, -124.032, 5.69841, 55.9676
4242, 0.00000, 2311.69, -124.156, 0, 0, 7.99516, -124.157, 7.99516, 55.843
4243, 0.00000, 2308.15, -124.231, 0, 0, 9.23976, -124.231, 9.23976, 55.7694
4244, 0.00000, 2309.58, -124.201, 0, 0, 9.019, -124.201, 9.019, 55.7986
4245, 0.00000, 2315.47, -124.083, 0, 0, 8.90473, -124.083, 8.90473, 55.917
4246, 0.00000, 2319.45, -124.004, 0, 0, 7.75602, -124.004, 7.75602, 55.9964
4247, 0.00000, 2327.75, -123.84, 0, 0, 6.38873, -123.84, 6.38873, 56.1603
4248, 0.00000, 2330.88, -123.782, 0, 0, 5.27972, -123.782, 5.27972, 56.2177
4249, 0.00000, 2336.93, -123.659, 0, 0, 4.25395, -123.659, 4.25395, 56.341
4250, 0.00000, 2337.27, -123.652, 0, 0, 3.89012, -123.652, 3.89012, 56.3483
4251, 0.00000, 2336.38, -123.671, 0, 0, 3.81424, -123.67, 3.81424, 56.3295
4252, 0.00000, 2336.19, -123.675, 0, 0, 3.78765, -123.675, 3.78765, 56.3252
4253, 0.00000, 2330.23, -123.796, 0, 0, 4.26129, -123.795, 4.26129, 56.2054
4254, 0.00000, 2327.71, -123.846, 0, 0, 5.25363, -123.845, 5.25363, 56.1547
4255, 0.00000, 2310.63, -124.185, 0, 0, 6.43996, -124.185, 6.43996, 55.8148
4256, 0.00000, 2320.73, -123.97, 0, 0, 5.83036, -123.97, 5.83036, 56.0305
4257, 0.00000, 2314.34, -124.091, 0, 0, 5.17303, -124.091, 5.17303, 55.909
4258, 0.00000, 2317.35, -124.033, 0, 0, 4.57193, -124.033, 4.57193, 55.967
4259, 0.00000, 2318.45, -124.016, 0, 0, 3.91835, -124.016, 3.91835, 55.9836
4260, 0.00000, 2317.98, -124.027, 0, 0, 3.94044, -124.027, 3.94044, 55.9729
4261, 0.00000, 2318.81, -124.011, 0, 0, 3.90664, -124.011, 3.90664, 55.989
4262, 0.00000, 2320.31, -123.981, 0, 0, 3.80733, -123.981, 3.80733, 56.0191
4263, 0.00000, 2320.06, -123.986, 0, 0, 3.77449, -123.986, 3.77449, 56.014
4264, 0.00000, 2319.08, -124.005, 0, 0, 4.06918, -124.006, 4.06918, 55.9944
4265, 0.00000, 2317.67, -124.032, 0, 0, 5.69841, -124.032, 5.69841, 55.9676
4266, 0.00000, 2311.69, -124.156, 0, 0, 7.99516, -124.157, 7.99516, 55.843
4267, 0.00000, 2308.15, -124.231, 0, 0, 9.23976, -124.231, 9.23976, 55.7694
4268, 0.00000, 2309.58, -124.201, 0, 0, 9.019, -124.201, 9.019, 55.7986
4269, 0.00000, 2315.47, -124.083, 0, 0, 8.90473, -124.083, 8.90473, 55.917
4270, 0.00000, 2319.45, -124.004, 0, 0, 7.75602, -124.004, 7.75602, 55.9964
4271, 0.00000, 2327.75, -123.84, 0, 0, 6.38873, -123.84, 6.38873, 56.1603
4272, 0.00000, 2330.88, -123.782, 0, 0, 5.27972, -123.782, 5.27972, 56.2177
4273, 0.00000, 2336.93, -123.659, 0, 0, 4.25395, -123.659, 4.25395, 56.341
4274, 0.00000, 2337.27, -123.652, 0, 0, 3.89012, -123.652, 3.89012, 56.3483
4275, 0.00000, 2336.38, -123.671, 0, 0, 3.81424, -123.67, 3.81424, 56.3295
4276, 0.00000, 2336.19, -123.675, 0, 0, 3.78765, -123.675, 3.78765, 56.3252
4277, 0.00000, 2330.23, -123.796, 0, 0, 4.26129, -123.795, 4.26129, 56.2054
4278, 0.00000, 2327.71, -123.846, 0, 0, 5.25363, -123.845, 5.25363, 56.1547
4279, 0.00000, 2310.63, -124.185, 0, 0, 6.43996, -124.185, 6.43996, 55.8148
4280, 0.00000, 2320.73, -123.97, 0, 0, 5.83036, -123.97, 5.83036, 56.0305
4281, 0.00000, 2314.34, -124.091, 0, 0, 5.17303, -124.091, 5.17303, 55.909
4282, 0.00000, 2317.35, -124.033, 0, 0, 4.57193, -124.033, 4.57193, 55.967
4283, 0.00000, 2318.45, -124.016, 0, 0, 3.91835, -124.016, 3.91835, 55.9836
4284, 0.00000, 2317.98, -124.027, 0, 0, 3.94044, -124.027, 3.94044, 55.9729
4285, 0.00000, 2318.81, -124.011, 0, 0, 3.90664, -124.011, 3.90664, 55.989
4286, 0.00000, 2320.31, -123.981, 0, 0, 3.80733, -123.981, 3.80733, 56.0191
4287, 0.00000, 2320.06, -123.986, 0, 0, 3.77449, -123.986, 3.77449, 56.014
4288, 0.00000, 2319.08, -124.005, 0, 0, 4.06918, -124.006, 4.06918, 55.9944
4289, 0.00000, 2317.67, -124.032, 0, 0, 5.69841, -124.032, 5.69841, 55.9676
4290, 0.00000, 2311.69, -124.156, 0, 0, 7.99516, -124.157, 7.99516, 55.843
4291, 0.00000, 2308.15, -124.231, 0, 0, 9.23976, -124.231, 9.23976, 55.7694
4292, 0.00000, 2309.58, -124.201, 0, 0, 9.019, -124.201, 9.019, 55.7986
4293, 0.00000, 2315.47, -124.083, 0, 0, 8.90473, -124.083, 8.90473, 55.917
4294, 0.00000, 2319.45, -124.004, 0, 0, 7.75602, -124.004, 7.75602, 55.9964
4295, 0.00000, 2327.75, -123.84, 0, 0, 6.38873, -123.84, 6.38873, 56.1603
4296, 0.00000, 2330.88, -123.782, 0, 0, 5.27972, -123.782, 5.27972, 56.2177
4297, 0.00000, 2336.93, -123.659, 0, 0, 4.25395, -123.659, 4.25395, 56.341
4298, 0.00000, 2337.27, -123.652, 0, 0, 3.89012, -123.652, 3.89012, 56.3483
4299, 0.00000, 2336.38, -123.671, 0, 0, 3.81424, -123.67, 3.81424, 56.3295
4300, 0.00000, 2336.19, -123.675, 0, 0, 3.78765, -123.675, 3.78765, 56.3252
4301, 0.00000, 2330.23, -123.796, 0, 0, 4.26129, -123.795, 4.26129, 56.2054
4302, 0.00000, 2327.71, -123.846, 0, 0, 5.25363, -123.845, 5.25363, 56.1547
4303, 0.00000, 2310.63, -124.185, 0, 0, 6.43996, -124.185, 6.43996, 55.8148
4304, 0.00000, 2320.73, -123.97, 0, 0, 5.83036, -123.97, 5.83036, 56.0305
4305, 0.00000, 2314.34, -124.091, 0, 0, 5.17303, -124.091, 5.17303, 55.909
4306, 0.00000, 2317.35, -124.033, 0, 0, 4.57193, -124.033, 4.57193, 55.967
4307, 0.00000, 2318.45, -124.016, 0, 0, 3.91835, -124.016, 3.91835, 55.9836
4308, 0.00000, 2317.98, -124.027, 0, 0, 3.94044, -124.027, 3.94044, 55.9729
4309, 0.00000, 2318.81, -124.011, 0, 0, 3.90664, -124.011, 3.90664, 55.989
4310, 0.00000, 2320.31, -123.981, 0, 0, 3.80733, -123.981, 3.80733, 56.0191
4311, 0.00000, 2320.06, -123.986, 0, 0, 3.77449, -123.986, 3.77449, 56.014
4312, 0.00000, 2319.08, -124.005, 0, 0, 4.06918, -124.006, 4.06918, 55.9944
4313, 0.00000, 2317.67, -124.032, 0, 0, 5.69841, -124.032, 5.69841, 55.9676
4314, 0.00000, 2311.69, -124.156, 0, 0, 7.99516, -124.157, 7.99516, 55.843
4315, 0.00000, 2308.15, -124.231, 0, 0, 9.23976, -124.231, 9.23976, 55.7694
4316, 0.00000, 2309.58, -124.201, 0, 0, 9.019, -124.201, 9.019, 55.7986
4317, 0.00000, 2315.47, -124.083, 0, 0, 8.90473, -124.083, 8.90473, 55.917
