hour, t(sec), V1, VAngle1, V2, VAngle2, I1, IAngle1, I2, IAngle2
6502, 0.00000, 2314.17, 113.195, 0, 0, 46.4444, 113.195, 46.4444, -66.805
6503, 0.00000, 2335.24, 113.701, 0, 0, 35.6973, 113.7, 35.6973, -66.2998
6504, 0.00000, 2351.09, 114.096, 0, 0, 22.9122, 114.095, 22.9122, -65.9046
6505, 0.00000, 2361.8, 114.352, 0, 0, 20.2518, 114.351, 20.2518, -65.6486
6506, 0.00000, 2361.72, 114.348, 0, 0, 21.49, 114.348, 21.49, -65.6517
6507, 0.00000, 2363.01, 114.383, 0, 0, 18.735, 114.382, 18.735, -65.6179
6508, 0.00000, 2363.28, 114.391, 0, 0, 18.1696, 114.39, 18.1696, -65.6095
6509, 0.00000, 2355.43, 114.205, 0, 0, 18.3433, 114.214, 18.3433, -65.7858
6510, 0.00000, 2349.52, 114.063, 0, 0, 19.8621, 114.069, 19.8621, -65.931
6511, 0.00000, 2319.86, 113.352, 0, 0, 29.8483, 113.352, 29.8483, -66.6477
6512, 0.00000, 2324.96, 113.471, 0, 0, 31.8618, 113.467, 31.8618, -66.5326
6513, 0.00000, 2307.91, 113.056, 0, 0, 44.0268, 113.056, 44.0268, -66.9439
6514, 0.00000, 2317.48, 113.288, 0, 0, 37.8158, 113.288, 37.8158, -66.7125
6515, 0.00000, 2328.55, 113.569, 0, 0, 26.7204, 113.569, 26.7204, -66.4314
6516, 0.00000, 2329.2, 113.589, 0, 0, 25.0426, 113.589, 25.0426, -66.4112
6517, 0.00000, 2330.18, 113.614, 0, 0, 24.9564, 113.613, 24.9564, -66.3866
6518, 0.00000, 2332.05, 113.658, 0, 0, 24.9959, 113.656, 24.9959, -66.3437
6519, 0.00000, 2331.9, 113.654, 0, 0, 24.9268, 113.654, 24.9268, -66.3459
6520, 0.00000, 2330.37, 113.618, 0, 0, 24.7866, 113.619, 24.7866, -66.3809
6521, 0.00000, 2324.86, 113.486, 0, 0, 25.989, 113.49, 25.989, -66.5101
6522, 0.00000, 2313.18, 113.201, 0, 0, 31.4301, 113.206, 31.4301, -66.7938
6523, 0.00000, 2301.05, 112.898, 0, 0, 43.1551, 112.898, 43.1551, -67.1016
6524, 0.00000, 2301.4, 112.902, 0, 0, 45.3034, 112.902, 45.3034, -67.098
6525, 0.00000, 2306.33, 113.012, 0, 0, 47.8087, 113.012, 47.8087, -66.9877
6526, 0.00000, 2314.17, 113.195, 0, 0, 46.4444, 113.195, 46.4444, -66.805
6527, 0.00000, 2335.24, 113.701, 0, 0, 35.6973, 113.7, 35.6973, -66.2998
6528, 0.00000, 2351.09, 114.096, 0, 0, 22.9122, 114.095, 22.9122, -65.9046
6529, 0.00000, 2361.8, 114.352, 0, 0, 20.2518, 114.351, 20.2518, -65.6486
6530, 0.00000, 2361.72, 114.348, 0, 0, 21.49, 114.348, 21.49, -65.6517
6531, 0.00000, 2363.01, 114.383, 0, 0, 18.735, 114.382, 18.735, -65.6179
6532, 0.00000, 2363.28, 114.391, 0, 0, 18.1696, 114.39, 18.1696, -65.6095
6533, 0.00000, 2355.43, 114.205, 0, 0, 18.3433, 114.214, 18.3433, -65.7858
6534, 0.00000, 2349.52, 114.063, 0, 0, 19.8621, 114.069, 19.8621, -65.931
6535, 0.00000, 2319.86, 113.352, 0, 0, 29.8483, 113.352, 29.8483, -66.6477
6536, 0.00000, 2324.96, 113.471, 0, 0, 31.8618, 113.467, 31.8618, -66.5326
6537, 0.00000, 2307.91, 113.056, 0, 0, 44.0268, 113.056, 44.0268, -66.9439
6538, 0.00000, 2317.48, 113.288, 0, 0, 37.8158, 113.288, 37.8158, -66.7125
6539, 0.00000, 2328.55, 113.569, 0, 0, 26.7204, 113.569, 26.7204, -66.4314
6540, 0.00000, 2329.2, 113.589, 0, 0, 25.0426, 113.589, 25.0426, -66.4112
6541, 0.00000, 2330.18, 113.614, 0, 0, 24.9564, 113.613, 24.9564, -66.3866
6542, 0.00000, 2332.05, 113.658, 0, 0, 24.9959, 113.656, 24.9959, -66.3437
6543, 0.00000, 2331.9, 113.654, 0, 0, 24.9268, 113.654, 24.9268, -66.3459
6544, 0.00000, 2330.37, 113.618, 0, 0, 24.7866, 113.619, 24.7866, -66.3809
6545, 0.00000, 2324.86, 113.486, 0, 0, 25.989, 113.49, 25.989, -66.5101
6546, 0.00000, 2313.18, 113.201, 0, 0, 31.4301, 113.206, 31.4301, -66.7938
6547, 0.00000, 2301.05, 112.898, 0, 0, 43.1551, 112.898, 43.1551, -67.1016
6548, 0.00000, 2301.4, 112.902, 0, 0, 45.3034, 112.902, 45.3034, -67.098
6549, 0.00000, 2306.33, 113.012, 0, 0, 47.8087, 113.012, 47.8087, -66.9877
6550, 0.00000, 2314.17, 113.195, 0, 0, 46.4444, 113.195, 46.4444, -66.805
6551, 0.00000, 2335.24, 113.701, 0, 0, 35.6973, 113.7, 35.6973, -66.2998
6552, 0.00000, 2351.09, 114.096, 0, 0, 22.9122, 114.095, 22.9122, -65.9046
6553, 0.00000, 2361.8, 114.352, 0, 0, 20.2518, 114.351, 20.2518, -65.6486
6554, 0.00000, 2361.72, 114.348, 0, 0, 21.49, 114.348, 21.49, -65.6517
6555, 0.00000, 2363.01, 114.383, 0, 0, 18.735, 114.382, 18.735, -65.6179
6556, 0.00000, 2363.28, 114.391, 0, 0, 18.1696, 114.39, 18.1696, -65.6095
6557, 0.00000, 2355.43, 114.205, 0, 0, 18.3433, 114.214, 18.3433, -65.7858
6558, 0.00000, 2349.52, 114.063, 0, 0, 19.8621, 114.069, 19.8621, -65.931
6559, 0.00000, 2319.86, 113.352, 0, 0, 29.8483, 113.352, 29.8483, -66.6477
6560, 0.00000, 2324.96, 113.471, 0, 0, 31.8618, 113.467, 31.8618, -66.5326
6561, 0.00000, 2307.91, 113.056, 0, 0, 44.0268, 113.056, 44.0268, -66.9439
6562, 0.00000, 2317.48, 113.288, 0, 0, 37.8158, 113.288, 37.8158, -66.7125
6563, 0.00000, 2328.55, 113.569, 0, 0, 26.7204, 113.569, 26.7204, -66.4314
6564, 0.00000, 2329.2, 113.589, 0, 0, 25.0426, 113.589, 25.0426, -66.4112
6565, 0.00000, 2330.18, 113.614, 0, 0, 24.9564, 113.613, 24.9564, -66.3866
6566, 0.00000, 2332.05, 113.658, 0, 0, 24.9959, 113.656, 24.9959, -66.3437
6567, 0.00000, 2331.9, 113.654, 0, 0, 24.9268, 113.654, 24.9268, -66.3459
6568, 0.00000, 2330.37, 113.618, 0, 0, 24.7866, 113.619, 24.7866, -66.3809
6569, 0.00000, 2324.86, 113.486, 0, 0, 25.989, 113.49, 25.989, -66.5101
6570, 0.00000, 2313.18, 113.201, 0, 0, 31.4301, 113.206, 31.4301, -66.7938
6571, 0.00000, 2301.05, 112.898, 0, 0, 43.1551, 112.898, 43.1551, -67.1016
6572, 0.00000, 2301.4, 112.902, 0, 0, 45.3034, 112.902, 45.3034, -67.098
6573, 0.00000, 2306.33, 113.012, 0, 0, 47.8087, 113.012, 47.8087, -66.9877
6574, 0.00000, 2314.17, 113.195, 0, 0, 46.4444, 113.195, 46.4444, -66.805
6575, 0.00000, 2335.24, 113.701, 0, 0, 35.6973, 113.7, 35.6973, -66.2998
6576, 0.00000, 2351.09, 114.096, 0, 0, 22.9122, 114.095, 22.9122, -65.9046
6577, 0.00000, 2361.8, 114.352, 0, 0, 20.2518, 114.351, 20.2518, -65.6486
6578, 0.00000, 2361.72, 114.348, 0, 0, 21.49, 114.348, 21.49, -65.6517
6579, 0.00000, 2363.01, 114.383, 0, 0, 18.735, 114.382, 18.735, -65.6179
6580, 0.00000, 2363.28, 114.391, 0, 0, 18.1696, 114.39, 18.1696, -65.6095
6581, 0.00000, 2355.43, 114.205, 0, 0, 18.3433, 114.214, 18.3433, -65.7858
6582, 0.00000, 2349.52, 114.063, 0, 0, 19.8621, 114.069, 19.8621, -65.931
6583, 0.00000, 2319.86, 113.352, 0, 0, 29.8483, 113.352, 29.8483, -66.6477
6584, 0.00000, 2324.96, 113.471, 0, 0, 31.8618, 113.467, 31.8618, -66.5326
6585, 0.00000, 2307.91, 113.056, 0, 0, 44.0268, 113.056, 44.0268, -66.9439
6586, 0.00000, 2317.48, 113.288, 0, 0, 37.8158, 113.288, 37.8158, -66.7125
6587, 0.00000, 2328.55, 113.569, 0, 0, 26.7204, 113.569, 26.7204, -66.4314
6588, 0.00000, 2329.2, 113.589, 0, 0, 25.0426, 113.589, 25.0426, -66.4112
6589, 0.00000, 2330.18, 113.614, 0, 0, 24.9564, 113.613, 24.9564, -66.3866
6590, 0.00000, 2332.05, 113.658, 0, 0, 24.9959, 113.656, 24.9959, -66.3437
6591, 0.00000, 2331.9, 113.654, 0, 0, 24.9268, 113.654, 24.9268, -66.3459
6592, 0.00000, 2330.37, 113.618, 0, 0, 24.7866, 113.619, 24.7866, -66.3809
6593, 0.00000, 2324.86, 113.486, 0, 0, 25.989, 113.49, 25.989, -66.5101
6594, 0.00000, 2313.18, 113.201, 0, 0, 31.4301, 113.206, 31.4301, -66.7938
6595, 0.00000, 2301.05, 112.898, 0, 0, 43.1551, 112.898, 43.1551, -67.1016
6596, 0.00000, 2301.4, 112.902, 0, 0, 45.3034, 112.902, 45.3034, -67.098
6597, 0.00000, 2306.33, 113.012, 0, 0, 47.8087, 113.012, 47.8087, -66.9877
6598, 0.00000, 2314.17, 113.195, 0, 0, 46.4444, 113.195, 46.4444, -66.805
6599, 0.00000, 2335.24, 113.701, 0, 0, 35.6973, 113.7, 35.6973, -66.2998
6600, 0.00000, 2351.09, 114.096, 0, 0, 22.9122, 114.095, 22.9122, -65.9046
6601, 0.00000, 2361.8, 114.352, 0, 0, 20.2518, 114.351, 20.2518, -65.6486
6602, 0.00000, 2361.72, 114.348, 0, 0, 21.49, 114.348, 21.49, -65.6517
6603, 0.00000, 2363.01, 114.383, 0, 0, 18.735, 114.382, 18.735, -65.6179
6604, 0.00000, 2363.28, 114.391, 0, 0, 18.1696, 114.39, 18.1696, -65.6095
6605, 0.00000, 2355.43, 114.205, 0, 0, 18.3433, 114.214, 18.3433, -65.7858
6606, 0.00000, 2349.52, 114.063, 0, 0, 19.8621, 114.069, 19.8621, -65.931
6607, 0.00000, 2319.86, 113.352, 0, 0, 29.8483, 113.352, 29.8483, -66.6477
6608, 0.00000, 2324.96, 113.471, 0, 0, 31.8618, 113.467, 31.8618, -66.5326
6609, 0.00000, 2307.91, 113.056, 0, 0, 44.0268, 113.056, 44.0268, -66.9439
6610, 0.00000, 2317.48, 113.288, 0, 0, 37.8158, 113.288, 37.8158, -66.7125
6611, 0.00000, 2328.55, 113.569, 0, 0, 26.7204, 113.569, 26.7204, -66.4314
6612, 0.00000, 2329.2, 113.589, 0, 0, 25.0426, 113.589, 25.0426, -66.4112
6613, 0.00000, 2330.18, 113.614, 0, 0, 24.9564, 113.613, 24.9564, -66.3866
6614, 0.00000, 2332.05, 113.658, 0, 0, 24.9959, 113.656, 24.9959, -66.3437
6615, 0.00000, 2331.9, 113.654, 0, 0, 24.9268, 113.654, 24.9268, -66.3459
6616, 0.00000, 2330.37, 113.618, 0, 0, 24.7866, 113.619, 24.7866, -66.3809
6617, 0.00000, 2324.86, 113.486, 0, 0, 25.989, 113.49, 25.989, -66.5101
6618, 0.00000, 2313.18, 113.201, 0, 0, 31.4301, 113.206, 31.4301, -66.7938
6619, 0.00000, 2301.05, 112.898, 0, 0, 43.1551, 112.898, 43.1551, -67.1016
6620, 0.00000, 2301.4, 112.902, 0, 0, 45.3034, 112.902, 45.3034, -67.098
6621, 0.00000, 2306.33, 113.012, 0, 0, 47.8087, 113.012, 47.8087, -66.9877
6622, 0.00000, 2314.17, 113.195, 0, 0, 46.4444, 113.195, 46.4444, -66.805
6623, 0.00000, 2335.24, 113.701, 0, 0, 35.6973, 113.7, 35.6973, -66.2998
6624, 0.00000, 2351.09, 114.096, 0, 0, 22.9122, 114.095, 22.9122, -65.9046
6625, 0.00000, 2361.8, 114.352, 0, 0, 20.2518, 114.351, 20.2518, -65.6486
6626, 0.00000, 2361.72, 114.348, 0, 0, 21.49, 114.348, 21.49, -65.6517
6627, 0.00000, 2363.01, 114.383, 0, 0, 18.735, 114.382, 18.735, -65.6179
6628, 0.00000, 2363.28, 114.391, 0, 0, 18.1696, 114.39, 18.1696, -65.6095
6629, 0.00000, 2355.43, 114.205, 0, 0, 18.3433, 114.214, 18.3433, -65.7858
6630, 0.00000, 2349.52, 114.063, 0, 0, 19.8621, 114.069, 19.8621, -65.931
6631, 0.00000, 2319.86, 113.352, 0, 0, 29.8483, 113.352, 29.8483, -66.6477
6632, 0.00000, 2324.96, 113.471, 0, 0, 31.8618, 113.467, 31.8618, -66.5326
6633, 0.00000, 2307.91, 113.056, 0, 0, 44.0268, 113.056, 44.0268, -66.9439
6634, 0.00000, 2317.48, 113.288, 0, 0, 37.8158, 113.288, 37.8158, -66.7125
6635, 0.00000, 2328.55, 113.569, 0, 0, 26.7204, 113.569, 26.7204, -66.4314
6636, 0.00000, 2329.2, 113.589, 0, 0, 25.0426, 113.589, 25.0426, -66.4112
6637, 0.00000, 2330.18, 113.614, 0, 0, 24.9564, 113.613, 24.9564, -66.3866
6638, 0.00000, 2332.05, 113.658, 0, 0, 24.9959, 113.656, 24.9959, -66.3437
6639, 0.00000, 2331.9, 113.654, 0, 0, 24.9268, 113.654, 24.9268, -66.3459
6640, 0.00000, 2330.37, 113.618, 0, 0, 24.7866, 113.619, 24.7866, -66.3809
6641, 0.00000, 2324.86, 113.486, 0, 0, 25.989, 113.49, 25.989, -66.5101
6642, 0.00000, 2313.18, 113.201, 0, 0, 31.4301, 113.206, 31.4301, -66.7938
6643, 0.00000, 2301.05, 112.898, 0, 0, 43.1551, 112.898, 43.1551, -67.1016
6644, 0.00000, 2301.4, 112.902, 0, 0, 45.3034, 112.902, 45.3034, -67.098
6645, 0.00000, 2306.33, 113.012, 0, 0, 47.8087, 113.012, 47.8087, -66.9877
6646, 0.00000, 2314.17, 113.195, 0, 0, 46.4444, 113.195, 46.4444, -66.805
6647, 0.00000, 2335.24, 113.701, 0, 0, 35.6973, 113.7, 35.6973, -66.2998
6648, 0.00000, 2351.09, 114.096, 0, 0, 22.9122, 114.095, 22.9122, -65.9046
6649, 0.00000, 2361.8, 114.352, 0, 0, 20.2518, 114.351, 20.2518, -65.6486
6650, 0.00000, 2361.72, 114.348, 0, 0, 21.49, 114.348, 21.49, -65.6517
6651, 0.00000, 2363.01, 114.383, 0, 0, 18.735, 114.382, 18.735, -65.6179
6652, 0.00000, 2363.28, 114.391, 0, 0, 18.1696, 114.39, 18.1696, -65.6095
6653, 0.00000, 2355.43, 114.205, 0, 0, 18.3433, 114.214, 18.3433, -65.7858
6654, 0.00000, 2349.52, 114.063, 0, 0, 19.8621, 114.069, 19.8621, -65.931
6655, 0.00000, 2319.86, 113.352, 0, 0, 29.8483, 113.352, 29.8483, -66.6477
6656, 0.00000, 2324.96, 113.471, 0, 0, 31.8618, 113.467, 31.8618, -66.5326
6657, 0.00000, 2307.91, 113.056, 0, 0, 44.0268, 113.056, 44.0268, -66.9439
6658, 0.00000, 2317.48, 113.288, 0, 0, 37.8158, 113.288, 37.8158, -66.7125
6659, 0.00000, 2328.55, 113.569, 0, 0, 26.7204, 113.569, 26.7204, -66.4314
6660, 0.00000, 2329.2, 113.589, 0, 0, 25.0426, 113.589, 25.0426, -66.4112
6661, 0.00000, 2330.18, 113.614, 0, 0, 24.9564, 113.613, 24.9564, -66.3866
6662, 0.00000, 2332.05, 113.658, 0, 0, 24.9959, 113.656, 24.9959, -66.3437
6663, 0.00000, 2331.9, 113.654, 0, 0, 24.9268, 113.654, 24.9268, -66.3459
6664, 0.00000, 2330.37, 113.618, 0, 0, 24.7866, 113.619, 24.7866, -66.3809
6665, 0.00000, 2324.86, 113.486, 0, 0, 25.989, 113.49, 25.989, -66.5101
6666, 0.00000, 2313.18, 113.201, 0, 0, 31.4301, 113.206, 31.4301, -66.7938
6667, 0.00000, 2301.05, 112.898, 0, 0, 43.1551, 112.898, 43.1551, -67.1016
6668, 0.00000, 2301.4, 112.902, 0, 0, 45.3034, 112.902, 45.3034, -67.098
6669, 0.00000, 2306.33, 113.012, 0, 0, 47.8087, 113.012, 47.8087, -66.9877
6670, 0.00000, 2314.17, 113.195, 0, 0, 46.4444, 113.195, 46.4444, -66.805
6671, 0.00000, 2335.24, 113.701, 0, 0, 35.6973, 113.7, 35.6973, -66.2998
6672, 0.00000, 2351.09, 114.096, 0, 0, 22.9122, 114.095, 22.9122, -65.9046
6673, 0.00000, 2361.8, 114.352, 0, 0, 20.2518, 114.351, 20.2518, -65.6486
6674, 0.00000, 2361.72, 114.348, 0, 0, 21.49, 114.348, 21.49, -65.6517
6675, 0.00000, 2363.01, 114.383, 0, 0, 18.735, 114.382, 18.735, -65.6179
6676, 0.00000, 2363.28, 114.391, 0, 0, 18.1696, 114.39, 18.1696, -65.6095
6677, 0.00000, 2355.43, 114.205, 0, 0, 18.3433, 114.214, 18.3433, -65.7858
6678, 0.00000, 2349.52, 114.063, 0, 0, 19.8621, 114.069, 19.8621, -65.931
6679, 0.00000, 2319.86, 113.352, 0, 0, 29.8483, 113.352, 29.8483, -66.6477
6680, 0.00000, 2324.96, 113.471, 0, 0, 31.8618, 113.467, 31.8618, -66.5326
6681, 0.00000, 2307.91, 113.056, 0, 0, 44.0268, 113.056, 44.0268, -66.9439
6682, 0.00000, 2317.48, 113.288, 0, 0, 37.8158, 113.288, 37.8158, -66.7125
6683, 0.00000, 2328.55, 113.569, 0, 0, 26.7204, 113.569, 26.7204, -66.4314
6684, 0.00000, 2329.2, 113.589, 0, 0, 25.0426, 113.589, 25.0426, -66.4112
6685, 0.00000, 2330.18, 113.614, 0, 0, 24.9564, 113.613, 24.9564, -66.3866
6686, 0.00000, 2332.05, 113.658, 0, 0, 24.9959, 113.656, 24.9959, -66.3437
6687, 0.00000, 2331.9, 113.654, 0, 0, 24.9268, 113.654, 24.9268, -66.3459
6688, 0.00000, 2330.37, 113.618, 0, 0, 24.7866, 113.619, 24.7866, -66.3809
6689, 0.00000, 2324.86, 113.486, 0, 0, 25.989, 113.49, 25.989, -66.5101
6690, 0.00000, 2313.18, 113.201, 0, 0, 31.4301, 113.206, 31.4301, -66.7938
6691, 0.00000, 2301.05, 112.898, 0, 0, 43.1551, 112.898, 43.1551, -67.1016
6692, 0.00000, 2301.4, 112.902, 0, 0, 45.3034, 112.902, 45.3034, -67.098
6693, 0.00000, 2306.33, 113.012, 0, 0, 47.8087, 113.012, 47.8087, -66.9877
6694, 0.00000, 2314.17, 113.195, 0, 0, 46.4444, 113.195, 46.4444, -66.805
6695, 0.00000, 2335.24, 113.701, 0, 0, 35.6973, 113.7, 35.6973, -66.2998
6696, 0.00000, 2351.09, 114.096, 0, 0, 22.9122, 114.095, 22.9122, -65.9046
6697, 0.00000, 2361.8, 114.352, 0, 0, 20.2518, 114.351, 20.2518, -65.6486
6698, 0.00000, 2361.72, 114.348, 0, 0, 21.49, 114.348, 21.49, -65.6517
6699, 0.00000, 2363.01, 114.383, 0, 0, 18.735, 114.382, 18.735, -65.6179
6700, 0.00000, 2363.28, 114.391, 0, 0, 18.1696, 114.39, 18.1696, -65.6095
6701, 0.00000, 2355.43, 114.205, 0, 0, 18.3433, 114.214, 18.3433, -65.7858
6702, 0.00000, 2349.52, 114.063, 0, 0, 19.8621, 114.069, 19.8621, -65.931
6703, 0.00000, 2319.86, 113.352, 0, 0, 29.8483, 113.352, 29.8483, -66.6477
6704, 0.00000, 2324.96, 113.471, 0, 0, 31.8618, 113.467, 31.8618, -66.5326
6705, 0.00000, 2307.91, 113.056, 0, 0, 44.0268, 113.056, 44.0268, -66.9439
6706, 0.00000, 2317.48, 113.288, 0, 0, 37.8158, 113.288, 37.8158, -66.7125
6707, 0.00000, 2328.55, 113.569, 0, 0, 26.7204, 113.569, 26.7204, -66.4314
6708, 0.00000, 2329.2, 113.589, 0, 0, 25.0426, 113.589, 25.0426, -66.4112
6709, 0.00000, 2330.18, 113.614, 0, 0, 24.9564, 113.613, 24.9564, -66.3866
6710, 0.00000, 2332.05, 113.658, 0, 0, 24.9959, 113.656, 24.9959, -66.3437
6711, 0.00000, 2331.9, 113.654, 0, 0, 24.9268, 113.654, 24.9268, -66.3459
6712, 0.00000, 2330.37, 113.618, 0, 0, 24.7866, 113.619, 24.7866, -66.3809
6713, 0.00000, 2324.86, 113.486, 0, 0, 25.989, 113.49, 25.989, -66.5101
6714, 0.00000, 2313.18, 113.201, 0, 0, 31.4301, 113.206, 31.4301, -66.7938
6715, 0.00000, 2301.05, 112.898, 0, 0, 43.1551, 112.898, 43.1551, -67.1016
6716, 0.00000, 2301.4, 112.902, 0, 0, 45.3034, 112.902, 45.3034, -67.098
6717, 0.00000, 2306.33, 113.012, 0, 0, 47.8087, 113.012, 47.8087, -66.9877
6718, 0.00000, 2314.17, 113.195, 0, 0, 46.4444, 113.195, 46.4444, -66.805
6719, 0.00000, 2335.24, 113.701, 0, 0, 35.6973, 113.7, 35.6973, -66.2998
6720, 0.00000, 2351.09, 114.096, 0, 0, 22.9122, 114.095, 22.9122, -65.9046
6721, 0.00000, 2361.8, 114.352, 0, 0, 20.2518, 114.351, 20.2518, -65.6486
6722, 0.00000, 2361.72, 114.348, 0, 0, 21.49, 114.348, 21.49, -65.6517
6723, 0.00000, 2363.01, 114.383, 0, 0, 18.735, 114.382, 18.735, -65.6179
6724, 0.00000, 2363.28, 114.391, 0, 0, 18.1696, 114.39, 18.1696, -65.6095
6725, 0.00000, 2355.43, 114.205, 0, 0, 18.3433, 114.214, 18.3433, -65.7858
6726, 0.00000, 2349.52, 114.063, 0, 0, 19.8621, 114.069, 19.8621, -65.931
6727, 0.00000, 2319.86, 113.352, 0, 0, 29.8483, 113.352, 29.8483, -66.6477
6728, 0.00000, 2324.96, 113.471, 0, 0, 31.8618, 113.467, 31.8618, -66.5326
6729, 0.00000, 2307.91, 113.056, 0, 0, 44.0268, 113.056, 44.0268, -66.9439
6730, 0.00000, 2317.48, 113.288, 0, 0, 37.8158, 113.288, 37.8158, -66.7125
6731, 0.00000, 2328.55, 113.569, 0, 0, 26.7204, 113.569, 26.7204, -66.4314
6732, 0.00000, 2329.2, 113.589, 0, 0, 25.0426, 113.589, 25.0426, -66.4112
6733, 0.00000, 2330.18, 113.614, 0, 0, 24.9564, 113.613, 24.9564, -66.3866
6734, 0.00000, 2332.05, 113.658, 0, 0, 24.9959, 113.656, 24.9959, -66.3437
6735, 0.00000, 2331.9, 113.654, 0, 0, 24.9268, 113.654, 24.9268, -66.3459
6736, 0.00000, 2330.37, 113.618, 0, 0, 24.7866, 113.619, 24.7866, -66.3809
6737, 0.00000, 2324.86, 113.486, 0, 0, 25.989, 113.49, 25.989, -66.5101
6738, 0.00000, 2313.18, 113.201, 0, 0, 31.4301, 113.206, 31.4301, -66.7938
6739, 0.00000, 2301.05, 112.898, 0, 0, 43.1551, 112.898, 43.1551, -67.1016
6740, 0.00000, 2301.4, 112.902, 0, 0, 45.3034, 112.902, 45.3034, -67.098
6741, 0.00000, 2306.33, 113.012, 0, 0, 47.8087, 113.012, 47.8087, -66.9877
6742, 0.00000, 2314.17, 113.195, 0, 0, 46.4444, 113.195, 46.4444, -66.805
6743, 0.00000, 2335.24, 113.701, 0, 0, 35.6973, 113.7, 35.6973, -66.2998
6744, 0.00000, 2351.09, 114.096, 0, 0, 22.9122, 114.095, 22.9122, -65.9046
6745, 0.00000, 2361.8, 114.352, 0, 0, 20.2518, 114.351, 20.2518, -65.6486
6746, 0.00000, 2361.72, 114.348, 0, 0, 21.49, 114.348, 21.49, -65.6517
6747, 0.00000, 2363.01, 114.383, 0, 0, 18.735, 114.382, 18.735, -65.6179
6748, 0.00000, 2363.28, 114.391, 0, 0, 18.1696, 114.39, 18.1696, -65.6095
6749, 0.00000, 2355.43, 114.205, 0, 0, 18.3433, 114.214, 18.3433, -65.7858
6750, 0.00000, 2349.52, 114.063, 0, 0, 19.8621, 114.069, 19.8621, -65.931
6751, 0.00000, 2319.86, 113.352, 0, 0, 29.8483, 113.352, 29.8483, -66.6477
6752, 0.00000, 2324.96, 113.471, 0, 0, 31.8618, 113.467, 31.8618, -66.5326
6753, 0.00000, 2307.91, 113.056, 0, 0, 44.0268, 113.056, 44.0268, -66.9439
6754, 0.00000, 2317.48, 113.288, 0, 0, 37.8158, 113.288, 37.8158, -66.7125
6755, 0.00000, 2328.55, 113.569, 0, 0, 26.7204, 113.569, 26.7204, -66.4314
6756, 0.00000, 2329.2, 113.589, 0, 0, 25.0426, 113.589, 25.0426, -66.4112
6757, 0.00000, 2330.18, 113.614, 0, 0, 24.9564, 113.613, 24.9564, -66.3866
6758, 0.00000, 2332.05, 113.658, 0, 0, 24.9959, 113.656, 24.9959, -66.3437
6759, 0.00000, 2331.9, 113.654, 0, 0, 24.9268, 113.654, 24.9268, -66.3459
6760, 0.00000, 2330.37, 113.618, 0, 0, 24.7866, 113.619, 24.7866, -66.3809
6761, 0.00000, 2324.86, 113.486, 0, 0, 25.989, 113.49, 25.989, -66.5101
6762, 0.00000, 2313.18, 113.201, 0, 0, 31.4301, 113.206, 31.4301, -66.7938
6763, 0.00000, 2301.05, 112.898, 0, 0, 43.1551, 112.898, 43.1551, -67.1016
6764, 0.00000, 2301.4, 112.902, 0, 0, 45.3034, 112.902, 45.3034, -67.098
6765, 0.00000, 2306.33, 113.012, 0, 0, 47.8087, 113.012, 47.8087, -66.9877
6766, 0.00000, 2314.17, 113.195, 0, 0, 46.4444, 113.195, 46.4444, -66.805
6767, 0.00000, 2335.24, 113.701, 0, 0, 35.6973, 113.7, 35.6973, -66.2998
6768, 0.00000, 2351.09, 114.096, 0, 0, 22.9122, 114.095, 22.9122, -65.9046
6769, 0.00000, 2361.8, 114.352, 0, 0, 20.2518, 114.351, 20.2518, -65.6486
6770, 0.00000, 2361.72, 114.348, 0, 0, 21.49, 114.348, 21.49, -65.6517
6771, 0.00000, 2363.01, 114.383, 0, 0, 18.735, 114.382, 18.735, -65.6179
6772, 0.00000, 2363.28, 114.391, 0, 0, 18.1696, 114.39, 18.1696, -65.6095
6773, 0.00000, 2355.43, 114.205, 0, 0, 18.3433, 114.214, 18.3433, -65.7858
6774, 0.00000, 2349.52, 114.063, 0, 0, 19.8621, 114.069, 19.8621, -65.931
6775, 0.00000, 2319.86, 113.352, 0, 0, 29.8483, 113.352, 29.8483, -66.6477
6776, 0.00000, 2324.96, 113.471, 0, 0, 31.8618, 113.467, 31.8618, -66.5326
6777, 0.00000, 2307.91, 113.056, 0, 0, 44.0268, 113.056, 44.0268, -66.9439
6778, 0.00000, 2317.48, 113.288, 0, 0, 37.8158, 113.288, 37.8158, -66.7125
6779, 0.00000, 2328.55, 113.569, 0, 0, 26.7204, 113.569, 26.7204, -66.4314
6780, 0.00000, 2329.2, 113.589, 0, 0, 25.0426, 113.589, 25.0426, -66.4112
6781, 0.00000, 2330.18, 113.614, 0, 0, 24.9564, 113.613, 24.9564, -66.3866
6782, 0.00000, 2332.05, 113.658, 0, 0, 24.9959, 113.656, 24.9959, -66.3437
6783, 0.00000, 2331.9, 113.654, 0, 0, 24.9268, 113.654, 24.9268, -66.3459
6784, 0.00000, 2330.37, 113.618, 0, 0, 24.7866, 113.619, 24.7866, -66.3809
6785, 0.00000, 2324.86, 113.486, 0, 0, 25.989, 113.49, 25.989, -66.5101
6786, 0.00000, 2313.18, 113.201, 0, 0, 31.4301, 113.206, 31.4301, -66.7938
6787, 0.00000, 2301.05, 112.898, 0, 0, 43.1551, 112.898, 43.1551, -67.1016
6788, 0.00000, 2301.4, 112.902, 0, 0, 45.3034, 112.902, 45.3034, -67.098
