hour, t(sec), V1, VAngle1, V2, VAngle2, I1, IAngle1, I2, IAngle2
4264, 0.00000, 2292.77, -4.55433, 0, 0, 1.12252, -4.55421, 1.12252, 175.446
4265, 0.00000, 2292.3, -4.56423, 0, 0, 1.57132, -4.56441, 1.57132, 175.436
4266, 0.00000, 2294.38, -4.52185, 0, 0, 2.19701, -4.51912, 2.19701, 175.481
4267, 0.00000, 2294.49, -4.52059, 0, 0, 2.53494, -4.52059, 2.53494, 175.479
4268, 0.00000, 2297.69, -4.45621, 0, 0, 2.47246, -4.45628, 2.47246, 175.544
4269, 0.00000, 2305.41, -4.30122, 0, 0, 2.43917, -4.30133, 2.43917, 175.699
4270, 0.00000, 2311.99, -4.16621, 0, 0, 2.12211, -4.16631, 2.12211, 175.834
4271, 0.00000, 2327.81, -3.83621, 0, 0, 1.74234, -3.83638, 1.74234, 176.164
4272, 0.00000, 2326.76, -3.8588, 0, 0, 1.44242, -3.85766, 1.44242, 176.142
4273, 0.00000, 2335.45, -3.67792, 0, 0, 1.16091, -3.67803, 1.16091, 176.322
4274, 0.00000, 2334.78, -3.69265, 0, 0, 1.06207, -3.69219, 1.06207, 176.308
4275, 0.00000, 2333.58, -3.71663, 0, 0, 1.04149, -3.71611, 1.04149, 176.284
4276, 0.00000, 2333.28, -3.72276, 0, 0, 1.03428, -3.72262, 1.03428, 176.277
4277, 0.00000, 2326.55, -3.86032, 0, 0, 1.16398, -3.85822, 1.16398, 176.142
4278, 0.00000, 2324.6, -3.90042, 0, 0, 1.43472, -3.9, 1.43472, 176.1
4279, 0.00000, 2303.58, -4.32978, 0, 0, 1.76172, -4.32957, 1.76172, 175.67
4280, 0.00000, 2308.12, -4.24225, 0, 0, 1.59879, -4.24206, 1.59879, 175.758
4281, 0.00000, 2296.94, -4.47181, 0, 0, 1.4215, -4.47163, 1.4215, 175.528
4282, 0.00000, 2302.15, -4.36415, 0, 0, 1.25512, -4.36423, 1.25512, 175.636
4283, 0.00000, 2297.1, -4.4666, 0, 0, 1.07857, -4.46641, 1.07857, 175.534
4284, 0.00000, 2293.65, -4.53626, 0, 0, 1.08606, -4.53633, 1.08606, 175.464
4285, 0.00000, 2291.24, -4.58469, 0, 0, 1.07826, -4.58846, 1.07826, 175.412
4286, 0.00000, 2292.64, -4.55694, 0, 0, 1.05089, -4.55616, 1.05089, 175.444
4287, 0.00000, 2293.11, -4.54743, 0, 0, 1.04151, -4.54664, 1.04151, 175.453
4288, 0.00000, 2292.77, -4.55433, 0, 0, 1.12252, -4.55421, 1.12252, 175.446
4289, 0.00000, 2292.3, -4.56423, 0, 0, 1.57132, -4.56441, 1.57132, 175.436
4290, 0.00000, 2294.38, -4.52185, 0, 0, 2.19701, -4.51912, 2.19701, 175.481
4291, 0.00000, 2294.49, -4.52059, 0, 0, 2.53494, -4.52059, 2.53494, 175.479
4292, 0.00000, 2297.69, -4.45621, 0, 0, 2.47246, -4.45628, 2.47246, 175.544
4293, 0.00000, 2305.41, -4.30122, 0, 0, 2.43917, -4.30133, 2.43917, 175.699
4294, 0.00000, 2311.99, -4.16621, 0, 0, 2.12211, -4.16631, 2.12211, 175.834
4295, 0.00000, 2327.81, -3.83621, 0, 0, 1.74234, -3.83638, 1.74234, 176.164
4296, 0.00000, 2326.76, -3.8588, 0, 0, 1.44242, -3.85766, 1.44242, 176.142
4297, 0.00000, 2335.45, -3.67792, 0, 0, 1.16091, -3.67803, 1.16091, 176.322
4298, 0.00000, 2334.78, -3.69265, 0, 0, 1.06207, -3.69219, 1.06207, 176.308
4299, 0.00000, 2333.58, -3.71663, 0, 0, 1.04149, -3.71611, 1.04149, 176.284
4300, 0.00000, 2333.28, -3.72276, 0, 0, 1.03428, -3.72262, 1.03428, 176.277
4301, 0.00000, 2326.55, -3.86032, 0, 0, 1.16398, -3.85822, 1.16398, 176.142
4302, 0.00000, 2324.6, -3.90042, 0, 0, 1.43472, -3.9, 1.43472, 176.1
4303, 0.00000, 2303.58, -4.32978, 0, 0, 1.76172, -4.32957, 1.76172, 175.67
4304, 0.00000, 2308.12, -4.24225, 0, 0, 1.59879, -4.24206, 1.59879, 175.758
4305, 0.00000, 2296.94, -4.47181, 0, 0, 1.4215, -4.47163, 1.4215, 175.528
4306, 0.00000, 2302.15, -4.36415, 0, 0, 1.25512, -4.36423, 1.25512, 175.636
4307, 0.00000, 2297.1, -4.4666, 0, 0, 1.07857, -4.46641, 1.07857, 175.534
4308, 0.00000, 2293.65, -4.53626, 0, 0, 1.08606, -4.53633, 1.08606, 175.464
4309, 0.00000, 2291.24, -4.58469, 0, 0, 1.07826, -4.58846, 1.07826, 175.412
4310, 0.00000, 2292.64, -4.55694, 0, 0, 1.05089, -4.55616, 1.05089, 175.444
4311, 0.00000, 2293.11, -4.54743, 0, 0, 1.04151, -4.54664, 1.04151, 175.453
4312, 0.00000, 2292.77, -4.55433, 0, 0, 1.12252, -4.55421, 1.12252, 175.446
4313, 0.00000, 2292.3, -4.56423, 0, 0, 1.57132, -4.56441, 1.57132, 175.436
4314, 0.00000, 2294.38, -4.52185, 0, 0, 2.19701, -4.51912, 2.19701, 175.481
4315, 0.00000, 2294.49, -4.52059, 0, 0, 2.53494, -4.52059, 2.53494, 175.479
4316, 0.00000, 2297.69, -4.45621, 0, 0, 2.47246, -4.45628, 2.47246, 175.544
4317, 0.00000, 2305.41, -4.30122, 0, 0, 2.43917, -4.30133, 2.43917, 175.699
4318, 0.00000, 2311.99, -4.16621, 0, 0, 2.12211, -4.16631, 2.12211, 175.834
4319, 0.00000, 2327.81, -3.83621, 0, 0, 1.74234, -3.83638, 1.74234, 176.164
4320, 0.00000, 2326.76, -3.8588, 0, 0, 1.44242, -3.85766, 1.44242, 176.142
4321, 0.00000, 2335.45, -3.67792, 0, 0, 1.16091, -3.67803, 1.16091, 176.322
4322, 0.00000, 2334.78, -3.69265, 0, 0, 1.06207, -3.69219, 1.06207, 176.308
4323, 0.00000, 2333.58, -3.71663, 0, 0, 1.04149, -3.71611, 1.04149, 176.284
4324, 0.00000, 2333.28, -3.72276, 0, 0, 1.03428, -3.72262, 1.03428, 176.277
4325, 0.00000, 2326.55, -3.86032, 0, 0, 1.16398, -3.85822, 1.16398, 176.142
4326, 0.00000, 2324.6, -3.90042, 0, 0, 1.43472, -3.9, 1.43472, 176.1
4327, 0.00000, 2303.58, -4.32978, 0, 0, 1.76172, -4.32957, 1.76172, 175.67
4328, 0.00000, 2308.12, -4.24225, 0, 0, 1.59879, -4.24206, 1.59879, 175.758
4329, 0.00000, 2296.94, -4.47181, 0, 0, 1.4215, -4.47163, 1.4215, 175.528
4330, 0.00000, 2302.15, -4.36415, 0, 0, 1.25512, -4.36423, 1.25512, 175.636
4331, 0.00000, 2297.1, -4.4666, 0, 0, 1.07857, -4.46641, 1.07857, 175.534
4332, 0.00000, 2293.65, -4.53626, 0, 0, 1.08606, -4.53633, 1.08606, 175.464
4333, 0.00000, 2291.24, -4.58469, 0, 0, 1.07826, -4.58846, 1.07826, 175.412
4334, 0.00000, 2292.64, -4.55694, 0, 0, 1.05089, -4.55616, 1.05089, 175.444
4335, 0.00000, 2293.11, -4.54743, 0, 0, 1.04151, -4.54664, 1.04151, 175.453
4336, 0.00000, 2292.77, -4.55433, 0, 0, 1.12252, -4.55421, 1.12252, 175.446
4337, 0.00000, 2292.3, -4.56423, 0, 0, 1.57132, -4.56441, 1.57132, 175.436
4338, 0.00000, 2294.38, -4.52185, 0, 0, 2.19701, -4.51912, 2.19701, 175.481
4339, 0.00000, 2294.49, -4.52059, 0, 0, 2.53494, -4.52059, 2.53494, 175.479
4340, 0.00000, 2297.69, -4.45621, 0, 0, 2.47246, -4.45628, 2.47246, 175.544
4341, 0.00000, 2305.41, -4.30122, 0, 0, 2.43917, -4.30133, 2.43917, 175.699
4342, 0.00000, 2311.99, -4.16621, 0, 0, 2.12211, -4.16631, 2.12211, 175.834
4343, 0.00000, 2327.81, -3.83621, 0, 0, 1.74234, -3.83638, 1.74234, 176.164
4344, 0.00000, 2326.76, -3.8588, 0, 0, 1.44242, -3.85766, 1.44242, 176.142
4345, 0.00000, 2335.45, -3.67792, 0, 0, 1.16091, -3.67803, 1.16091, 176.322
4346, 0.00000, 2334.78, -3.69265, 0, 0, 1.06207, -3.69219, 1.06207, 176.308
4347, 0.00000, 2333.58, -3.71663, 0, 0, 1.04149, -3.71611, 1.04149, 176.284
4348, 0.00000, 2333.28, -3.72276, 0, 0, 1.03428, -3.72262, 1.03428, 176.277
4349, 0.00000, 2326.55, -3.86032, 0, 0, 1.16398, -3.85822, 1.16398, 176.142
4350, 0.00000, 2324.6, -3.90042, 0, 0, 1.43472, -3.9, 1.43472, 176.1
4351, 0.00000, 2303.58, -4.32978, 0, 0, 1.76172, -4.32957, 1.76172, 175.67
4352, 0.00000, 2308.12, -4.24225, 0, 0, 1.59879, -4.24206, 1.59879, 175.758
4353, 0.00000, 2296.94, -4.47181, 0, 0, 1.4215, -4.47163, 1.4215, 175.528
4354, 0.00000, 2302.15, -4.36415, 0, 0, 1.25512, -4.36423, 1.25512, 175.636
4355, 0.00000, 2297.1, -4.4666, 0, 0, 1.07857, -4.46641, 1.07857, 175.534
4356, 0.00000, 2293.65, -4.53626, 0, 0, 1.08606, -4.53633, 1.08606, 175.464
4357, 0.00000, 2291.24, -4.58469, 0, 0, 1.07826, -4.58846, 1.07826, 175.412
4358, 0.00000, 2292.64, -4.55694, 0, 0, 1.05089, -4.55616, 1.05089, 175.444
4359, 0.00000, 2293.11, -4.54743, 0, 0, 1.04151, -4.54664, 1.04151, 175.453
4360, 0.00000, 2292.77, -4.55433, 0, 0, 1.12252, -4.55421, 1.12252, 175.446
4361, 0.00000, 2292.3, -4.56423, 0, 0, 1.57132, -4.56441, 1.57132, 175.436
4362, 0.00000, 2294.38, -4.52185, 0, 0, 2.19701, -4.51912, 2.19701, 175.481
4363, 0.00000, 2294.49, -4.52059, 0, 0, 2.53494, -4.52059, 2.53494, 175.479
4364, 0.00000, 2297.69, -4.45621, 0, 0, 2.47246, -4.45628, 2.47246, 175.544
4365, 0.00000, 2305.41, -4.30122, 0, 0, 2.43917, -4.30133, 2.43917, 175.699
4366, 0.00000, 2311.99, -4.16621, 0, 0, 2.12211, -4.16631, 2.12211, 175.834
4367, 0.00000, 2327.81, -3.83621, 0, 0, 1.74234, -3.83638, 1.74234, 176.164
4368, 0.00000, 2326.76, -3.8588, 0, 0, 1.44242, -3.85766, 1.44242, 176.142
4369, 0.00000, 2335.45, -3.67792, 0, 0, 1.16091, -3.67803, 1.16091, 176.322
4370, 0.00000, 2334.78, -3.69265, 0, 0, 1.06207, -3.69219, 1.06207, 176.308
4371, 0.00000, 2333.58, -3.71663, 0, 0, 1.04149, -3.71611, 1.04149, 176.284
4372, 0.00000, 2333.28, -3.72276, 0, 0, 1.03428, -3.72262, 1.03428, 176.277
4373, 0.00000, 2326.55, -3.86032, 0, 0, 1.16398, -3.85822, 1.16398, 176.142
4374, 0.00000, 2324.6, -3.90042, 0, 0, 1.43472, -3.9, 1.43472, 176.1
4375, 0.00000, 2303.58, -4.32978, 0, 0, 1.76172, -4.32957, 1.76172, 175.67
4376, 0.00000, 2308.12, -4.24225, 0, 0, 1.59879, -4.24206, 1.59879, 175.758
4377, 0.00000, 2296.94, -4.47181, 0, 0, 1.4215, -4.47163, 1.4215, 175.528
4378, 0.00000, 2302.15, -4.36415, 0, 0, 1.25512, -4.36423, 1.25512, 175.636
4379, 0.00000, 2297.1, -4.4666, 0, 0, 1.07857, -4.46641, 1.07857, 175.534
4380, 0.00000, 2293.65, -4.53626, 0, 0, 1.08606, -4.53633, 1.08606, 175.464
4381, 0.00000, 2291.24, -4.58469, 0, 0, 1.07826, -4.58846, 1.07826, 175.412
4382, 0.00000, 2292.64, -4.55694, 0, 0, 1.05089, -4.55616, 1.05089, 175.444
4383, 0.00000, 2293.11, -4.54743, 0, 0, 1.04151, -4.54664, 1.04151, 175.453
4384, 0.00000, 2292.77, -4.55433, 0, 0, 1.12252, -4.55421, 1.12252, 175.446
4385, 0.00000, 2292.3, -4.56423, 0, 0, 1.57132, -4.56441, 1.57132, 175.436
4386, 0.00000, 2294.38, -4.52185, 0, 0, 2.19701, -4.51912, 2.19701, 175.481
4387, 0.00000, 2294.49, -4.52059, 0, 0, 2.53494, -4.52059, 2.53494, 175.479
4388, 0.00000, 2297.69, -4.45621, 0, 0, 2.47246, -4.45628, 2.47246, 175.544
4389, 0.00000, 2305.41, -4.30122, 0, 0, 2.43917, -4.30133, 2.43917, 175.699
4390, 0.00000, 2311.99, -4.16621, 0, 0, 2.12211, -4.16631, 2.12211, 175.834
4391, 0.00000, 2327.81, -3.83621, 0, 0, 1.74234, -3.83638, 1.74234, 176.164
4392, 0.00000, 2326.76, -3.8588, 0, 0, 1.44242, -3.85766, 1.44242, 176.142
4393, 0.00000, 2335.45, -3.67792, 0, 0, 1.16091, -3.67803, 1.16091, 176.322
4394, 0.00000, 2334.78, -3.69265, 0, 0, 1.06207, -3.69219, 1.06207, 176.308
4395, 0.00000, 2333.58, -3.71663, 0, 0, 1.04149, -3.71611, 1.04149, 176.284
4396, 0.00000, 2333.28, -3.72276, 0, 0, 1.03428, -3.72262, 1.03428, 176.277
4397, 0.00000, 2326.55, -3.86032, 0, 0, 1.16398, -3.85822, 1.16398, 176.142
4398, 0.00000, 2324.6, -3.90042, 0, 0, 1.43472, -3.9, 1.43472, 176.1
4399, 0.00000, 2303.58, -4.32978, 0, 0, 1.76172, -4.32957, 1.76172, 175.67
4400, 0.00000, 2308.12, -4.24225, 0, 0, 1.59879, -4.24206, 1.59879, 175.758
4401, 0.00000, 2296.94, -4.47181, 0, 0, 1.4215, -4.47163, 1.4215, 175.528
4402, 0.00000, 2302.15, -4.36415, 0, 0, 1.25512, -4.36423, 1.25512, 175.636
4403, 0.00000, 2297.1, -4.4666, 0, 0, 1.07857, -4.46641, 1.07857, 175.534
4404, 0.00000, 2293.65, -4.53626, 0, 0, 1.08606, -4.53633, 1.08606, 175.464
4405, 0.00000, 2291.24, -4.58469, 0, 0, 1.07826, -4.58846, 1.07826, 175.412
4406, 0.00000, 2292.64, -4.55694, 0, 0, 1.05089, -4.55616, 1.05089, 175.444
4407, 0.00000, 2293.11, -4.54743, 0, 0, 1.04151, -4.54664, 1.04151, 175.453
4408, 0.00000, 2292.77, -4.55433, 0, 0, 1.12252, -4.55421, 1.12252, 175.446
4409, 0.00000, 2292.3, -4.56423, 0, 0, 1.57132, -4.56441, 1.57132, 175.436
4410, 0.00000, 2294.38, -4.52185, 0, 0, 2.19701, -4.51912, 2.19701, 175.481
4411, 0.00000, 2294.49, -4.52059, 0, 0, 2.53494, -4.52059, 2.53494, 175.479
4412, 0.00000, 2297.69, -4.45621, 0, 0, 2.47246, -4.45628, 2.47246, 175.544
4413, 0.00000, 2305.41, -4.30122, 0, 0, 2.43917, -4.30133, 2.43917, 175.699
4414, 0.00000, 2311.99, -4.16621, 0, 0, 2.12211, -4.16631, 2.12211, 175.834
4415, 0.00000, 2327.81, -3.83621, 0, 0, 1.74234, -3.83638, 1.74234, 176.164
4416, 0.00000, 2326.76, -3.8588, 0, 0, 1.44242, -3.85766, 1.44242, 176.142
4417, 0.00000, 2335.45, -3.67792, 0, 0, 1.16091, -3.67803, 1.16091, 176.322
4418, 0.00000, 2334.78, -3.69265, 0, 0, 1.06207, -3.69219, 1.06207, 176.308
4419, 0.00000, 2333.58, -3.71663, 0, 0, 1.04149, -3.71611, 1.04149, 176.284
4420, 0.00000, 2333.28, -3.72276, 0, 0, 1.03428, -3.72262, 1.03428, 176.277
4421, 0.00000, 2326.55, -3.86032, 0, 0, 1.16398, -3.85822, 1.16398, 176.142
4422, 0.00000, 2324.6, -3.90042, 0, 0, 1.43472, -3.9, 1.43472, 176.1
4423, 0.00000, 2303.58, -4.32978, 0, 0, 1.76172, -4.32957, 1.76172, 175.67
4424, 0.00000, 2308.12, -4.24225, 0, 0, 1.59879, -4.24206, 1.59879, 175.758
4425, 0.00000, 2296.94, -4.47181, 0, 0, 1.4215, -4.47163, 1.4215, 175.528
4426, 0.00000, 2302.15, -4.36415, 0, 0, 1.25512, -4.36423, 1.25512, 175.636
4427, 0.00000, 2297.1, -4.4666, 0, 0, 1.07857, -4.46641, 1.07857, 175.534
4428, 0.00000, 2293.65, -4.53626, 0, 0, 1.08606, -4.53633, 1.08606, 175.464
4429, 0.00000, 2291.24, -4.58469, 0, 0, 1.07826, -4.58846, 1.07826, 175.412
4430, 0.00000, 2292.64, -4.55694, 0, 0, 1.05089, -4.55616, 1.05089, 175.444
4431, 0.00000, 2293.11, -4.54743, 0, 0, 1.04151, -4.54664, 1.04151, 175.453
4432, 0.00000, 2292.77, -4.55433, 0, 0, 1.12252, -4.55421, 1.12252, 175.446
4433, 0.00000, 2292.3, -4.56423, 0, 0, 1.57132, -4.56441, 1.57132, 175.436
4434, 0.00000, 2294.38, -4.52185, 0, 0, 2.19701, -4.51912, 2.19701, 175.481
4435, 0.00000, 2294.49, -4.52059, 0, 0, 2.53494, -4.52059, 2.53494, 175.479
4436, 0.00000, 2297.69, -4.45621, 0, 0, 2.47246, -4.45628, 2.47246, 175.544
4437, 0.00000, 2305.41, -4.30122, 0, 0, 2.43917, -4.30133, 2.43917, 175.699
4438, 0.00000, 2311.99, -4.16621, 0, 0, 2.12211, -4.16631, 2.12211, 175.834
4439, 0.00000, 2327.81, -3.83621, 0, 0, 1.74234, -3.83638, 1.74234, 176.164
4440, 0.00000, 2326.76, -3.8588, 0, 0, 1.44242, -3.85766, 1.44242, 176.142
4441, 0.00000, 2335.45, -3.67792, 0, 0, 1.16091, -3.67803, 1.16091, 176.322
4442, 0.00000, 2334.78, -3.69265, 0, 0, 1.06207, -3.69219, 1.06207, 176.308
4443, 0.00000, 2333.58, -3.71663, 0, 0, 1.04149, -3.71611, 1.04149, 176.284
4444, 0.00000, 2333.28, -3.72276, 0, 0, 1.03428, -3.72262, 1.03428, 176.277
4445, 0.00000, 2326.55, -3.86032, 0, 0, 1.16398, -3.85822, 1.16398, 176.142
4446, 0.00000, 2324.6, -3.90042, 0, 0, 1.43472, -3.9, 1.43472, 176.1
4447, 0.00000, 2303.58, -4.32978, 0, 0, 1.76172, -4.32957, 1.76172, 175.67
4448, 0.00000, 2308.12, -4.24225, 0, 0, 1.59879, -4.24206, 1.59879, 175.758
4449, 0.00000, 2296.94, -4.47181, 0, 0, 1.4215, -4.47163, 1.4215, 175.528
4450, 0.00000, 2302.15, -4.36415, 0, 0, 1.25512, -4.36423, 1.25512, 175.636
4451, 0.00000, 2297.1, -4.4666, 0, 0, 1.07857, -4.46641, 1.07857, 175.534
4452, 0.00000, 2293.65, -4.53626, 0, 0, 1.08606, -4.53633, 1.08606, 175.464
4453, 0.00000, 2291.24, -4.58469, 0, 0, 1.07826, -4.58846, 1.07826, 175.412
4454, 0.00000, 2292.64, -4.55694, 0, 0, 1.05089, -4.55616, 1.05089, 175.444
4455, 0.00000, 2293.11, -4.54743, 0, 0, 1.04151, -4.54664, 1.04151, 175.453
4456, 0.00000, 2292.77, -4.55433, 0, 0, 1.12252, -4.55421, 1.12252, 175.446
4457, 0.00000, 2292.3, -4.56423, 0, 0, 1.57132, -4.56441, 1.57132, 175.436
4458, 0.00000, 2294.38, -4.52185, 0, 0, 2.19701, -4.51912, 2.19701, 175.481
4459, 0.00000, 2294.49, -4.52059, 0, 0, 2.53494, -4.52059, 2.53494, 175.479
4460, 0.00000, 2297.69, -4.45621, 0, 0, 2.47246, -4.45628, 2.47246, 175.544
4461, 0.00000, 2305.41, -4.30122, 0, 0, 2.43917, -4.30133, 2.43917, 175.699
4462, 0.00000, 2311.99, -4.16621, 0, 0, 2.12211, -4.16631, 2.12211, 175.834
4463, 0.00000, 2327.81, -3.83621, 0, 0, 1.74234, -3.83638, 1.74234, 176.164
4464, 0.00000, 2326.76, -3.8588, 0, 0, 1.44242, -3.85766, 1.44242, 176.142
4465, 0.00000, 2335.45, -3.67792, 0, 0, 1.16091, -3.67803, 1.16091, 176.322
4466, 0.00000, 2334.78, -3.69265, 0, 0, 1.06207, -3.69219, 1.06207, 176.308
4467, 0.00000, 2333.58, -3.71663, 0, 0, 1.04149, -3.71611, 1.04149, 176.284
4468, 0.00000, 2333.28, -3.72276, 0, 0, 1.03428, -3.72262, 1.03428, 176.277
4469, 0.00000, 2326.55, -3.86032, 0, 0, 1.16398, -3.85822, 1.16398, 176.142
4470, 0.00000, 2324.6, -3.90042, 0, 0, 1.43472, -3.9, 1.43472, 176.1
4471, 0.00000, 2303.58, -4.32978, 0, 0, 1.76172, -4.32957, 1.76172, 175.67
4472, 0.00000, 2308.12, -4.24225, 0, 0, 1.59879, -4.24206, 1.59879, 175.758
4473, 0.00000, 2296.94, -4.47181, 0, 0, 1.4215, -4.47163, 1.4215, 175.528
4474, 0.00000, 2302.15, -4.36415, 0, 0, 1.25512, -4.36423, 1.25512, 175.636
4475, 0.00000, 2297.1, -4.4666, 0, 0, 1.07857, -4.46641, 1.07857, 175.534
4476, 0.00000, 2293.65, -4.53626, 0, 0, 1.08606, -4.53633, 1.08606, 175.464
4477, 0.00000, 2291.24, -4.58469, 0, 0, 1.07826, -4.58846, 1.07826, 175.412
4478, 0.00000, 2292.64, -4.55694, 0, 0, 1.05089, -4.55616, 1.05089, 175.444
4479, 0.00000, 2293.11, -4.54743, 0, 0, 1.04151, -4.54664, 1.04151, 175.453
4480, 0.00000, 2292.77, -4.55433, 0, 0, 1.12252, -4.55421, 1.12252, 175.446
4481, 0.00000, 2292.3, -4.56423, 0, 0, 1.57132, -4.56441, 1.57132, 175.436
4482, 0.00000, 2294.38, -4.52185, 0, 0, 2.19701, -4.51912, 2.19701, 175.481
4483, 0.00000, 2294.49, -4.52059, 0, 0, 2.53494, -4.52059, 2.53494, 175.479
4484, 0.00000, 2297.69, -4.45621, 0, 0, 2.47246, -4.45628, 2.47246, 175.544
4485, 0.00000, 2305.41, -4.30122, 0, 0, 2.43917, -4.30133, 2.43917, 175.699
4486, 0.00000, 2311.99, -4.16621, 0, 0, 2.12211, -4.16631, 2.12211, 175.834
4487, 0.00000, 2327.81, -3.83621, 0, 0, 1.74234, -3.83638, 1.74234, 176.164
4488, 0.00000, 2326.76, -3.8588, 0, 0, 1.44242, -3.85766, 1.44242, 176.142
4489, 0.00000, 2335.45, -3.67792, 0, 0, 1.16091, -3.67803, 1.16091, 176.322
4490, 0.00000, 2334.78, -3.69265, 0, 0, 1.06207, -3.69219, 1.06207, 176.308
4491, 0.00000, 2333.58, -3.71663, 0, 0, 1.04149, -3.71611, 1.04149, 176.284
4492, 0.00000, 2333.28, -3.72276, 0, 0, 1.03428, -3.72262, 1.03428, 176.277
4493, 0.00000, 2326.55, -3.86032, 0, 0, 1.16398, -3.85822, 1.16398, 176.142
4494, 0.00000, 2324.6, -3.90042, 0, 0, 1.43472, -3.9, 1.43472, 176.1
4495, 0.00000, 2303.58, -4.32978, 0, 0, 1.76172, -4.32957, 1.76172, 175.67
4496, 0.00000, 2308.12, -4.24225, 0, 0, 1.59879, -4.24206, 1.59879, 175.758
4497, 0.00000, 2296.94, -4.47181, 0, 0, 1.4215, -4.47163, 1.4215, 175.528
4498, 0.00000, 2302.15, -4.36415, 0, 0, 1.25512, -4.36423, 1.25512, 175.636
4499, 0.00000, 2297.1, -4.4666, 0, 0, 1.07857, -4.46641, 1.07857, 175.534
4500, 0.00000, 2293.65, -4.53626, 0, 0, 1.08606, -4.53633, 1.08606, 175.464
4501, 0.00000, 2291.24, -4.58469, 0, 0, 1.07826, -4.58846, 1.07826, 175.412
4502, 0.00000, 2292.64, -4.55694, 0, 0, 1.05089, -4.55616, 1.05089, 175.444
4503, 0.00000, 2293.11, -4.54743, 0, 0, 1.04151, -4.54664, 1.04151, 175.453
4504, 0.00000, 2292.77, -4.55433, 0, 0, 1.12252, -4.55421, 1.12252, 175.446
4505, 0.00000, 2292.3, -4.56423, 0, 0, 1.57132, -4.56441, 1.57132, 175.436
4506, 0.00000, 2294.38, -4.52185, 0, 0, 2.19701, -4.51912, 2.19701, 175.481
4507, 0.00000, 2294.49, -4.52059, 0, 0, 2.53494, -4.52059, 2.53494, 175.479
4508, 0.00000, 2297.69, -4.45621, 0, 0, 2.47246, -4.45628, 2.47246, 175.544
4509, 0.00000, 2305.41, -4.30122, 0, 0, 2.43917, -4.30133, 2.43917, 175.699
4510, 0.00000, 2311.99, -4.16621, 0, 0, 2.12211, -4.16631, 2.12211, 175.834
4511, 0.00000, 2327.81, -3.83621, 0, 0, 1.74234, -3.83638, 1.74234, 176.164
4512, 0.00000, 2326.76, -3.8588, 0, 0, 1.44242, -3.85766, 1.44242, 176.142
4513, 0.00000, 2335.45, -3.67792, 0, 0, 1.16091, -3.67803, 1.16091, 176.322
4514, 0.00000, 2334.78, -3.69265, 0, 0, 1.06207, -3.69219, 1.06207, 176.308
4515, 0.00000, 2333.58, -3.71663, 0, 0, 1.04149, -3.71611, 1.04149, 176.284
4516, 0.00000, 2333.28, -3.72276, 0, 0, 1.03428, -3.72262, 1.03428, 176.277
4517, 0.00000, 2326.55, -3.86032, 0, 0, 1.16398, -3.85822, 1.16398, 176.142
4518, 0.00000, 2324.6, -3.90042, 0, 0, 1.43472, -3.9, 1.43472, 176.1
4519, 0.00000, 2303.58, -4.32978, 0, 0, 1.76172, -4.32957, 1.76172, 175.67
4520, 0.00000, 2308.12, -4.24225, 0, 0, 1.59879, -4.24206, 1.59879, 175.758
4521, 0.00000, 2296.94, -4.47181, 0, 0, 1.4215, -4.47163, 1.4215, 175.528
4522, 0.00000, 2302.15, -4.36415, 0, 0, 1.25512, -4.36423, 1.25512, 175.636
4523, 0.00000, 2297.1, -4.4666, 0, 0, 1.07857, -4.46641, 1.07857, 175.534
4524, 0.00000, 2293.65, -4.53626, 0, 0, 1.08606, -4.53633, 1.08606, 175.464
4525, 0.00000, 2291.24, -4.58469, 0, 0, 1.07826, -4.58846, 1.07826, 175.412
4526, 0.00000, 2292.64, -4.55694, 0, 0, 1.05089, -4.55616, 1.05089, 175.444
4527, 0.00000, 2293.11, -4.54743, 0, 0, 1.04151, -4.54664, 1.04151, 175.453
4528, 0.00000, 2292.77, -4.55433, 0, 0, 1.12252, -4.55421, 1.12252, 175.446
4529, 0.00000, 2292.3, -4.56423, 0, 0, 1.57132, -4.56441, 1.57132, 175.436
4530, 0.00000, 2294.38, -4.52185, 0, 0, 2.19701, -4.51912, 2.19701, 175.481
4531, 0.00000, 2294.49, -4.52059, 0, 0, 2.53494, -4.52059, 2.53494, 175.479
4532, 0.00000, 2297.69, -4.45621, 0, 0, 2.47246, -4.45628, 2.47246, 175.544
4533, 0.00000, 2305.41, -4.30122, 0, 0, 2.43917, -4.30133, 2.43917, 175.699
4534, 0.00000, 2311.99, -4.16621, 0, 0, 2.12211, -4.16631, 2.12211, 175.834
4535, 0.00000, 2327.81, -3.83621, 0, 0, 1.74234, -3.83638, 1.74234, 176.164
4536, 0.00000, 2326.76, -3.8588, 0, 0, 1.44242, -3.85766, 1.44242, 176.142
4537, 0.00000, 2335.45, -3.67792, 0, 0, 1.16091, -3.67803, 1.16091, 176.322
4538, 0.00000, 2334.78, -3.69265, 0, 0, 1.06207, -3.69219, 1.06207, 176.308
4539, 0.00000, 2333.58, -3.71663, 0, 0, 1.04149, -3.71611, 1.04149, 176.284
4540, 0.00000, 2333.28, -3.72276, 0, 0, 1.03428, -3.72262, 1.03428, 176.277
4541, 0.00000, 2326.55, -3.86032, 0, 0, 1.16398, -3.85822, 1.16398, 176.142
4542, 0.00000, 2324.6, -3.90042, 0, 0, 1.43472, -3.9, 1.43472, 176.1
