hour, t(sec), V1, VAngle1, V2, VAngle2, I1, IAngle1, I2, IAngle2
5591, 0.00000, 2328.61, 115.308, 0, 0, 12.1922, 115.308, 12.1922, -64.6922
5592, 0.00000, 2340.74, 115.543, 0, 0, 10.037, 115.542, 10.037, -64.4576
5593, 0.00000, 2349.87, 115.719, 0, 0, 8.07644, 115.719, 8.07644, -64.2813
5594, 0.00000, 2349.95, 115.722, 0, 0, 7.38652, 115.722, 7.38652, -64.2784
5595, 0.00000, 2350.68, 115.736, 0, 0, 7.23748, 115.735, 7.23748, -64.2651
5596, 0.00000, 2350.84, 115.739, 0, 0, 7.18593, 115.739, 7.18593, -64.2614
5597, 0.00000, 2343.86, 115.603, 0, 0, 8.08767, 115.61, 8.08767, -64.3896
5598, 0.00000, 2338.87, 115.506, 0, 0, 9.98151, 115.51, 9.98151, -64.4897
5599, 0.00000, 2313.87, 115.03, 0, 0, 12.2772, 115.03, 12.2772, -64.9698
5600, 0.00000, 2318.72, 115.125, 0, 0, 11.1406, 115.122, 11.1406, -64.8784
5601, 0.00000, 2305.25, 114.875, 0, 0, 9.9147, 114.875, 9.9147, -65.1248
5602, 0.00000, 2312.83, 115.017, 0, 0, 8.7453, 115.016, 8.7453, -64.9835
5603, 0.00000, 2320.98, 115.174, 0, 0, 7.47235, 115.174, 7.47235, -64.8262
5604, 0.00000, 2321.29, 115.181, 0, 0, 7.51192, 115.181, 7.51192, -64.8186
5605, 0.00000, 2322.14, 115.199, 0, 0, 7.44745, 115.199, 7.44745, -64.801
5606, 0.00000, 2323.82, 115.231, 0, 0, 7.25763, 115.23, 7.25763, -64.7697
5607, 0.00000, 2323.67, 115.228, 0, 0, 7.19465, 115.228, 7.19465, -64.7716
5608, 0.00000, 2322.3, 115.201, 0, 0, 7.75762, 115.202, 7.75762, -64.7977
5609, 0.00000, 2317.67, 115.111, 0, 0, 10.8785, 115.113, 10.8785, -64.8868
5610, 0.00000, 2308.22, 114.926, 0, 0, 15.2855, 114.93, 15.2855, -65.0698
5611, 0.00000, 2299.25, 114.757, 0, 0, 17.7078, 114.757, 17.7078, -65.2427
5612, 0.00000, 2299.89, 114.769, 0, 0, 17.2906, 114.769, 17.2906, -65.231
5613, 0.00000, 2304.71, 114.859, 0, 0, 17.0793, 114.859, 17.0793, -65.1406
5614, 0.00000, 2311.45, 114.986, 0, 0, 14.8582, 114.986, 14.8582, -65.014
5615, 0.00000, 2328.61, 115.308, 0, 0, 12.1922, 115.308, 12.1922, -64.6922
5616, 0.00000, 2340.74, 115.543, 0, 0, 10.037, 115.542, 10.037, -64.4576
5617, 0.00000, 2349.87, 115.719, 0, 0, 8.07644, 115.719, 8.07644, -64.2813
5618, 0.00000, 2349.95, 115.722, 0, 0, 7.38652, 115.722, 7.38652, -64.2784
5619, 0.00000, 2350.68, 115.736, 0, 0, 7.23748, 115.735, 7.23748, -64.2651
5620, 0.00000, 2350.84, 115.739, 0, 0, 7.18593, 115.739, 7.18593, -64.2614
5621, 0.00000, 2343.86, 115.603, 0, 0, 8.08767, 115.61, 8.08767, -64.3896
5622, 0.00000, 2338.87, 115.506, 0, 0, 9.98151, 115.51, 9.98151, -64.4897
5623, 0.00000, 2313.87, 115.03, 0, 0, 12.2772, 115.03, 12.2772, -64.9698
5624, 0.00000, 2318.72, 115.125, 0, 0, 11.1406, 115.122, 11.1406, -64.8784
5625, 0.00000, 2305.25, 114.875, 0, 0, 9.9147, 114.875, 9.9147, -65.1248
5626, 0.00000, 2312.83, 115.017, 0, 0, 8.7453, 115.016, 8.7453, -64.9835
5627, 0.00000, 2320.98, 115.174, 0, 0, 7.47235, 115.174, 7.47235, -64.8262
5628, 0.00000, 2321.29, 115.181, 0, 0, 7.51192, 115.181, 7.51192, -64.8186
5629, 0.00000, 2322.14, 115.199, 0, 0, 7.44745, 115.199, 7.44745, -64.801
5630, 0.00000, 2323.82, 115.231, 0, 0, 7.25763, 115.23, 7.25763, -64.7697
5631, 0.00000, 2323.67, 115.228, 0, 0, 7.19465, 115.228, 7.19465, -64.7716
5632, 0.00000, 2322.3, 115.201, 0, 0, 7.75762, 115.202, 7.75762, -64.7977
5633, 0.00000, 2317.67, 115.111, 0, 0, 10.8785, 115.113, 10.8785, -64.8868
5634, 0.00000, 2308.22, 114.926, 0, 0, 15.2855, 114.93, 15.2855, -65.0698
5635, 0.00000, 2299.25, 114.757, 0, 0, 17.7078, 114.757, 17.7078, -65.2427
5636, 0.00000, 2299.89, 114.769, 0, 0, 17.2906, 114.769, 17.2906, -65.231
5637, 0.00000, 2304.71, 114.859, 0, 0, 17.0793, 114.859, 17.0793, -65.1406
5638, 0.00000, 2311.45, 114.986, 0, 0, 14.8582, 114.986, 14.8582, -65.014
5639, 0.00000, 2328.61, 115.308, 0, 0, 12.1922, 115.308, 12.1922, -64.6922
5640, 0.00000, 2340.74, 115.543, 0, 0, 10.037, 115.542, 10.037, -64.4576
5641, 0.00000, 2349.87, 115.719, 0, 0, 8.07644, 115.719, 8.07644, -64.2813
5642, 0.00000, 2349.95, 115.722, 0, 0, 7.38652, 115.722, 7.38652, -64.2784
5643, 0.00000, 2350.68, 115.736, 0, 0, 7.23748, 115.735, 7.23748, -64.2651
5644, 0.00000, 2350.84, 115.739, 0, 0, 7.18593, 115.739, 7.18593, -64.2614
5645, 0.00000, 2343.86, 115.603, 0, 0, 8.08767, 115.61, 8.08767, -64.3896
5646, 0.00000, 2338.87, 115.506, 0, 0, 9.98151, 115.51, 9.98151, -64.4897
5647, 0.00000, 2313.87, 115.03, 0, 0, 12.2772, 115.03, 12.2772, -64.9698
5648, 0.00000, 2318.72, 115.125, 0, 0, 11.1406, 115.122, 11.1406, -64.8784
5649, 0.00000, 2305.25, 114.875, 0, 0, 9.9147, 114.875, 9.9147, -65.1248
5650, 0.00000, 2312.83, 115.017, 0, 0, 8.7453, 115.016, 8.7453, -64.9835
5651, 0.00000, 2320.98, 115.174, 0, 0, 7.47235, 115.174, 7.47235, -64.8262
5652, 0.00000, 2321.29, 115.181, 0, 0, 7.51192, 115.181, 7.51192, -64.8186
5653, 0.00000, 2322.14, 115.199, 0, 0, 7.44745, 115.199, 7.44745, -64.801
5654, 0.00000, 2323.82, 115.231, 0, 0, 7.25763, 115.23, 7.25763, -64.7697
5655, 0.00000, 2323.67, 115.228, 0, 0, 7.19465, 115.228, 7.19465, -64.7716
5656, 0.00000, 2322.3, 115.201, 0, 0, 7.75762, 115.202, 7.75762, -64.7977
5657, 0.00000, 2317.67, 115.111, 0, 0, 10.8785, 115.113, 10.8785, -64.8868
5658, 0.00000, 2308.22, 114.926, 0, 0, 15.2855, 114.93, 15.2855, -65.0698
5659, 0.00000, 2299.25, 114.757, 0, 0, 17.7078, 114.757, 17.7078, -65.2427
5660, 0.00000, 2299.89, 114.769, 0, 0, 17.2906, 114.769, 17.2906, -65.231
5661, 0.00000, 2304.71, 114.859, 0, 0, 17.0793, 114.859, 17.0793, -65.1406
5662, 0.00000, 2311.45, 114.986, 0, 0, 14.8582, 114.986, 14.8582, -65.014
5663, 0.00000, 2328.61, 115.308, 0, 0, 12.1922, 115.308, 12.1922, -64.6922
5664, 0.00000, 2340.74, 115.543, 0, 0, 10.037, 115.542, 10.037, -64.4576
5665, 0.00000, 2349.87, 115.719, 0, 0, 8.07644, 115.719, 8.07644, -64.2813
5666, 0.00000, 2349.95, 115.722, 0, 0, 7.38652, 115.722, 7.38652, -64.2784
5667, 0.00000, 2350.68, 115.736, 0, 0, 7.23748, 115.735, 7.23748, -64.2651
5668, 0.00000, 2350.84, 115.739, 0, 0, 7.18593, 115.739, 7.18593, -64.2614
5669, 0.00000, 2343.86, 115.603, 0, 0, 8.08767, 115.61, 8.08767, -64.3896
5670, 0.00000, 2338.87, 115.506, 0, 0, 9.98151, 115.51, 9.98151, -64.4897
5671, 0.00000, 2313.87, 115.03, 0, 0, 12.2772, 115.03, 12.2772, -64.9698
5672, 0.00000, 2318.72, 115.125, 0, 0, 11.1406, 115.122, 11.1406, -64.8784
5673, 0.00000, 2305.25, 114.875, 0, 0, 9.9147, 114.875, 9.9147, -65.1248
5674, 0.00000, 2312.83, 115.017, 0, 0, 8.7453, 115.016, 8.7453, -64.9835
5675, 0.00000, 2320.98, 115.174, 0, 0, 7.47235, 115.174, 7.47235, -64.8262
5676, 0.00000, 2321.29, 115.181, 0, 0, 7.51192, 115.181, 7.51192, -64.8186
5677, 0.00000, 2322.14, 115.199, 0, 0, 7.44745, 115.199, 7.44745, -64.801
5678, 0.00000, 2323.82, 115.231, 0, 0, 7.25763, 115.23, 7.25763, -64.7697
5679, 0.00000, 2323.67, 115.228, 0, 0, 7.19465, 115.228, 7.19465, -64.7716
5680, 0.00000, 2322.3, 115.201, 0, 0, 7.75762, 115.202, 7.75762, -64.7977
5681, 0.00000, 2317.67, 115.111, 0, 0, 10.8785, 115.113, 10.8785, -64.8868
5682, 0.00000, 2308.22, 114.926, 0, 0, 15.2855, 114.93, 15.2855, -65.0698
5683, 0.00000, 2299.25, 114.757, 0, 0, 17.7078, 114.757, 17.7078, -65.2427
5684, 0.00000, 2299.89, 114.769, 0, 0, 17.2906, 114.769, 17.2906, -65.231
5685, 0.00000, 2304.71, 114.859, 0, 0, 17.0793, 114.859, 17.0793, -65.1406
5686, 0.00000, 2311.45, 114.986, 0, 0, 14.8582, 114.986, 14.8582, -65.014
5687, 0.00000, 2328.61, 115.308, 0, 0, 12.1922, 115.308, 12.1922, -64.6922
5688, 0.00000, 2340.74, 115.543, 0, 0, 10.037, 115.542, 10.037, -64.4576
5689, 0.00000, 2349.87, 115.719, 0, 0, 8.07644, 115.719, 8.07644, -64.2813
5690, 0.00000, 2349.95, 115.722, 0, 0, 7.38652, 115.722, 7.38652, -64.2784
5691, 0.00000, 2350.68, 115.736, 0, 0, 7.23748, 115.735, 7.23748, -64.2651
5692, 0.00000, 2350.84, 115.739, 0, 0, 7.18593, 115.739, 7.18593, -64.2614
5693, 0.00000, 2343.86, 115.603, 0, 0, 8.08767, 115.61, 8.08767, -64.3896
5694, 0.00000, 2338.87, 115.506, 0, 0, 9.98151, 115.51, 9.98151, -64.4897
5695, 0.00000, 2313.87, 115.03, 0, 0, 12.2772, 115.03, 12.2772, -64.9698
5696, 0.00000, 2318.72, 115.125, 0, 0, 11.1406, 115.122, 11.1406, -64.8784
5697, 0.00000, 2305.25, 114.875, 0, 0, 9.9147, 114.875, 9.9147, -65.1248
5698, 0.00000, 2312.83, 115.017, 0, 0, 8.7453, 115.016, 8.7453, -64.9835
5699, 0.00000, 2320.98, 115.174, 0, 0, 7.47235, 115.174, 7.47235, -64.8262
5700, 0.00000, 2321.29, 115.181, 0, 0, 7.51192, 115.181, 7.51192, -64.8186
5701, 0.00000, 2322.14, 115.199, 0, 0, 7.44745, 115.199, 7.44745, -64.801
5702, 0.00000, 2323.82, 115.231, 0, 0, 7.25763, 115.23, 7.25763, -64.7697
5703, 0.00000, 2323.67, 115.228, 0, 0, 7.19465, 115.228, 7.19465, -64.7716
5704, 0.00000, 2322.3, 115.201, 0, 0, 7.75762, 115.202, 7.75762, -64.7977
5705, 0.00000, 2317.67, 115.111, 0, 0, 10.8785, 115.113, 10.8785, -64.8868
5706, 0.00000, 2308.22, 114.926, 0, 0, 15.2855, 114.93, 15.2855, -65.0698
5707, 0.00000, 2299.25, 114.757, 0, 0, 17.7078, 114.757, 17.7078, -65.2427
5708, 0.00000, 2299.89, 114.769, 0, 0, 17.2906, 114.769, 17.2906, -65.231
5709, 0.00000, 2304.71, 114.859, 0, 0, 17.0793, 114.859, 17.0793, -65.1406
5710, 0.00000, 2311.45, 114.986, 0, 0, 14.8582, 114.986, 14.8582, -65.014
5711, 0.00000, 2328.61, 115.308, 0, 0, 12.1922, 115.308, 12.1922, -64.6922
5712, 0.00000, 2340.74, 115.543, 0, 0, 10.037, 115.542, 10.037, -64.4576
5713, 0.00000, 2349.87, 115.719, 0, 0, 8.07644, 115.719, 8.07644, -64.2813
5714, 0.00000, 2349.95, 115.722, 0, 0, 7.38652, 115.722, 7.38652, -64.2784
5715, 0.00000, 2350.68, 115.736, 0, 0, 7.23748, 115.735, 7.23748, -64.2651
5716, 0.00000, 2350.84, 115.739, 0, 0, 7.18593, 115.739, 7.18593, -64.2614
5717, 0.00000, 2343.86, 115.603, 0, 0, 8.08767, 115.61, 8.08767, -64.3896
5718, 0.00000, 2338.87, 115.506, 0, 0, 9.98151, 115.51, 9.98151, -64.4897
5719, 0.00000, 2313.87, 115.03, 0, 0, 12.2772, 115.03, 12.2772, -64.9698
5720, 0.00000, 2318.72, 115.125, 0, 0, 11.1406, 115.122, 11.1406, -64.8784
5721, 0.00000, 2305.25, 114.875, 0, 0, 9.9147, 114.875, 9.9147, -65.1248
5722, 0.00000, 2312.83, 115.017, 0, 0, 8.7453, 115.016, 8.7453, -64.9835
5723, 0.00000, 2320.98, 115.174, 0, 0, 7.47235, 115.174, 7.47235, -64.8262
5724, 0.00000, 2321.29, 115.181, 0, 0, 7.51192, 115.181, 7.51192, -64.8186
5725, 0.00000, 2322.14, 115.199, 0, 0, 7.44745, 115.199, 7.44745, -64.801
5726, 0.00000, 2323.82, 115.231, 0, 0, 7.25763, 115.23, 7.25763, -64.7697
5727, 0.00000, 2323.67, 115.228, 0, 0, 7.19465, 115.228, 7.19465, -64.7716
5728, 0.00000, 2322.3, 115.201, 0, 0, 7.75762, 115.202, 7.75762, -64.7977
5729, 0.00000, 2317.67, 115.111, 0, 0, 10.8785, 115.113, 10.8785, -64.8868
5730, 0.00000, 2308.22, 114.926, 0, 0, 15.2855, 114.93, 15.2855, -65.0698
5731, 0.00000, 2299.25, 114.757, 0, 0, 17.7078, 114.757, 17.7078, -65.2427
5732, 0.00000, 2299.89, 114.769, 0, 0, 17.2906, 114.769, 17.2906, -65.231
5733, 0.00000, 2304.71, 114.859, 0, 0, 17.0793, 114.859, 17.0793, -65.1406
5734, 0.00000, 2311.45, 114.986, 0, 0, 14.8582, 114.986, 14.8582, -65.014
5735, 0.00000, 2328.61, 115.308, 0, 0, 12.1922, 115.308, 12.1922, -64.6922
5736, 0.00000, 2340.74, 115.543, 0, 0, 10.037, 115.542, 10.037, -64.4576
5737, 0.00000, 2349.87, 115.719, 0, 0, 8.07644, 115.719, 8.07644, -64.2813
5738, 0.00000, 2349.95, 115.722, 0, 0, 7.38652, 115.722, 7.38652, -64.2784
5739, 0.00000, 2350.68, 115.736, 0, 0, 7.23748, 115.735, 7.23748, -64.2651
5740, 0.00000, 2350.84, 115.739, 0, 0, 7.18593, 115.739, 7.18593, -64.2614
5741, 0.00000, 2343.86, 115.603, 0, 0, 8.08767, 115.61, 8.08767, -64.3896
5742, 0.00000, 2338.87, 115.506, 0, 0, 9.98151, 115.51, 9.98151, -64.4897
5743, 0.00000, 2313.87, 115.03, 0, 0, 12.2772, 115.03, 12.2772, -64.9698
5744, 0.00000, 2318.72, 115.125, 0, 0, 11.1406, 115.122, 11.1406, -64.8784
5745, 0.00000, 2305.25, 114.875, 0, 0, 9.9147, 114.875, 9.9147, -65.1248
5746, 0.00000, 2312.83, 115.017, 0, 0, 8.7453, 115.016, 8.7453, -64.9835
5747, 0.00000, 2320.98, 115.174, 0, 0, 7.47235, 115.174, 7.47235, -64.8262
5748, 0.00000, 2321.29, 115.181, 0, 0, 7.51192, 115.181, 7.51192, -64.8186
5749, 0.00000, 2322.14, 115.199, 0, 0, 7.44745, 115.199, 7.44745, -64.801
5750, 0.00000, 2323.82, 115.231, 0, 0, 7.25763, 115.23, 7.25763, -64.7697
5751, 0.00000, 2323.67, 115.228, 0, 0, 7.19465, 115.228, 7.19465, -64.7716
5752, 0.00000, 2322.3, 115.201, 0, 0, 7.75762, 115.202, 7.75762, -64.7977
5753, 0.00000, 2317.67, 115.111, 0, 0, 10.8785, 115.113, 10.8785, -64.8868
5754, 0.00000, 2308.22, 114.926, 0, 0, 15.2855, 114.93, 15.2855, -65.0698
5755, 0.00000, 2299.25, 114.757, 0, 0, 17.7078, 114.757, 17.7078, -65.2427
5756, 0.00000, 2299.89, 114.769, 0, 0, 17.2906, 114.769, 17.2906, -65.231
5757, 0.00000, 2304.71, 114.859, 0, 0, 17.0793, 114.859, 17.0793, -65.1406
5758, 0.00000, 2311.45, 114.986, 0, 0, 14.8582, 114.986, 14.8582, -65.014
5759, 0.00000, 2328.61, 115.308, 0, 0, 12.1922, 115.308, 12.1922, -64.6922
5760, 0.00000, 2340.74, 115.543, 0, 0, 10.037, 115.542, 10.037, -64.4576
5761, 0.00000, 2349.87, 115.719, 0, 0, 8.07644, 115.719, 8.07644, -64.2813
5762, 0.00000, 2349.95, 115.722, 0, 0, 7.38652, 115.722, 7.38652, -64.2784
5763, 0.00000, 2350.68, 115.736, 0, 0, 7.23748, 115.735, 7.23748, -64.2651
5764, 0.00000, 2350.84, 115.739, 0, 0, 7.18593, 115.739, 7.18593, -64.2614
5765, 0.00000, 2343.86, 115.603, 0, 0, 8.08767, 115.61, 8.08767, -64.3896
5766, 0.00000, 2338.87, 115.506, 0, 0, 9.98151, 115.51, 9.98151, -64.4897
5767, 0.00000, 2313.87, 115.03, 0, 0, 12.2772, 115.03, 12.2772, -64.9698
5768, 0.00000, 2318.72, 115.125, 0, 0, 11.1406, 115.122, 11.1406, -64.8784
5769, 0.00000, 2305.25, 114.875, 0, 0, 9.9147, 114.875, 9.9147, -65.1248
5770, 0.00000, 2312.83, 115.017, 0, 0, 8.7453, 115.016, 8.7453, -64.9835
5771, 0.00000, 2320.98, 115.174, 0, 0, 7.47235, 115.174, 7.47235, -64.8262
5772, 0.00000, 2321.29, 115.181, 0, 0, 7.51192, 115.181, 7.51192, -64.8186
5773, 0.00000, 2322.14, 115.199, 0, 0, 7.44745, 115.199, 7.44745, -64.801
5774, 0.00000, 2323.82, 115.231, 0, 0, 7.25763, 115.23, 7.25763, -64.7697
5775, 0.00000, 2323.67, 115.228, 0, 0, 7.19465, 115.228, 7.19465, -64.7716
5776, 0.00000, 2322.3, 115.201, 0, 0, 7.75762, 115.202, 7.75762, -64.7977
5777, 0.00000, 2317.67, 115.111, 0, 0, 10.8785, 115.113, 10.8785, -64.8868
5778, 0.00000, 2308.22, 114.926, 0, 0, 15.2855, 114.93, 15.2855, -65.0698
5779, 0.00000, 2299.25, 114.757, 0, 0, 17.7078, 114.757, 17.7078, -65.2427
5780, 0.00000, 2299.89, 114.769, 0, 0, 17.2906, 114.769, 17.2906, -65.231
5781, 0.00000, 2304.71, 114.859, 0, 0, 17.0793, 114.859, 17.0793, -65.1406
5782, 0.00000, 2311.45, 114.986, 0, 0, 14.8582, 114.986, 14.8582, -65.014
5783, 0.00000, 2328.61, 115.308, 0, 0, 12.1922, 115.308, 12.1922, -64.6922
5784, 0.00000, 2340.74, 115.543, 0, 0, 10.037, 115.542, 10.037, -64.4576
5785, 0.00000, 2349.87, 115.719, 0, 0, 8.07644, 115.719, 8.07644, -64.2813
5786, 0.00000, 2349.95, 115.722, 0, 0, 7.38652, 115.722, 7.38652, -64.2784
5787, 0.00000, 2350.68, 115.736, 0, 0, 7.23748, 115.735, 7.23748, -64.2651
5788, 0.00000, 2350.84, 115.739, 0, 0, 7.18593, 115.739, 7.18593, -64.2614
5789, 0.00000, 2343.86, 115.603, 0, 0, 8.08767, 115.61, 8.08767, -64.3896
5790, 0.00000, 2338.87, 115.506, 0, 0, 9.98151, 115.51, 9.98151, -64.4897
5791, 0.00000, 2313.87, 115.03, 0, 0, 12.2772, 115.03, 12.2772, -64.9698
5792, 0.00000, 2318.72, 115.125, 0, 0, 11.1406, 115.122, 11.1406, -64.8784
5793, 0.00000, 2305.25, 114.875, 0, 0, 9.9147, 114.875, 9.9147, -65.1248
5794, 0.00000, 2312.83, 115.017, 0, 0, 8.7453, 115.016, 8.7453, -64.9835
5795, 0.00000, 2320.98, 115.174, 0, 0, 7.47235, 115.174, 7.47235, -64.8262
5796, 0.00000, 2321.29, 115.181, 0, 0, 7.51192, 115.181, 7.51192, -64.8186
5797, 0.00000, 2322.14, 115.199, 0, 0, 7.44745, 115.199, 7.44745, -64.801
5798, 0.00000, 2323.82, 115.231, 0, 0, 7.25763, 115.23, 7.25763, -64.7697
5799, 0.00000, 2323.67, 115.228, 0, 0, 7.19465, 115.228, 7.19465, -64.7716
5800, 0.00000, 2322.3, 115.201, 0, 0, 7.75762, 115.202, 7.75762, -64.7977
5801, 0.00000, 2317.67, 115.111, 0, 0, 10.8785, 115.113, 10.8785, -64.8868
5802, 0.00000, 2308.22, 114.926, 0, 0, 15.2855, 114.93, 15.2855, -65.0698
5803, 0.00000, 2299.25, 114.757, 0, 0, 17.7078, 114.757, 17.7078, -65.2427
5804, 0.00000, 2299.89, 114.769, 0, 0, 17.2906, 114.769, 17.2906, -65.231
5805, 0.00000, 2304.71, 114.859, 0, 0, 17.0793, 114.859, 17.0793, -65.1406
5806, 0.00000, 2311.45, 114.986, 0, 0, 14.8582, 114.986, 14.8582, -65.014
5807, 0.00000, 2328.61, 115.308, 0, 0, 12.1922, 115.308, 12.1922, -64.6922
5808, 0.00000, 2340.74, 115.543, 0, 0, 10.037, 115.542, 10.037, -64.4576
5809, 0.00000, 2349.87, 115.719, 0, 0, 8.07644, 115.719, 8.07644, -64.2813
5810, 0.00000, 2349.95, 115.722, 0, 0, 7.38652, 115.722, 7.38652, -64.2784
5811, 0.00000, 2350.68, 115.736, 0, 0, 7.23748, 115.735, 7.23748, -64.2651
5812, 0.00000, 2350.84, 115.739, 0, 0, 7.18593, 115.739, 7.18593, -64.2614
5813, 0.00000, 2343.86, 115.603, 0, 0, 8.08767, 115.61, 8.08767, -64.3896
5814, 0.00000, 2338.87, 115.506, 0, 0, 9.98151, 115.51, 9.98151, -64.4897
5815, 0.00000, 2313.87, 115.03, 0, 0, 12.2772, 115.03, 12.2772, -64.9698
5816, 0.00000, 2318.72, 115.125, 0, 0, 11.1406, 115.122, 11.1406, -64.8784
5817, 0.00000, 2305.25, 114.875, 0, 0, 9.9147, 114.875, 9.9147, -65.1248
5818, 0.00000, 2312.83, 115.017, 0, 0, 8.7453, 115.016, 8.7453, -64.9835
5819, 0.00000, 2320.98, 115.174, 0, 0, 7.47235, 115.174, 7.47235, -64.8262
5820, 0.00000, 2321.29, 115.181, 0, 0, 7.51192, 115.181, 7.51192, -64.8186
5821, 0.00000, 2322.14, 115.199, 0, 0, 7.44745, 115.199, 7.44745, -64.801
5822, 0.00000, 2323.82, 115.231, 0, 0, 7.25763, 115.23, 7.25763, -64.7697
5823, 0.00000, 2323.67, 115.228, 0, 0, 7.19465, 115.228, 7.19465, -64.7716
5824, 0.00000, 2322.3, 115.201, 0, 0, 7.75762, 115.202, 7.75762, -64.7977
5825, 0.00000, 2317.67, 115.111, 0, 0, 10.8785, 115.113, 10.8785, -64.8868
5826, 0.00000, 2308.22, 114.926, 0, 0, 15.2855, 114.93, 15.2855, -65.0698
5827, 0.00000, 2299.25, 114.757, 0, 0, 17.7078, 114.757, 17.7078, -65.2427
5828, 0.00000, 2299.89, 114.769, 0, 0, 17.2906, 114.769, 17.2906, -65.231
5829, 0.00000, 2304.71, 114.859, 0, 0, 17.0793, 114.859, 17.0793, -65.1406
5830, 0.00000, 2311.45, 114.986, 0, 0, 14.8582, 114.986, 14.8582, -65.014
5831, 0.00000, 2328.61, 115.308, 0, 0, 12.1922, 115.308, 12.1922, -64.6922
5832, 0.00000, 2340.74, 115.543, 0, 0, 10.037, 115.542, 10.037, -64.4576
5833, 0.00000, 2349.87, 115.719, 0, 0, 8.07644, 115.719, 8.07644, -64.2813
5834, 0.00000, 2349.95, 115.722, 0, 0, 7.38652, 115.722, 7.38652, -64.2784
5835, 0.00000, 2350.68, 115.736, 0, 0, 7.23748, 115.735, 7.23748, -64.2651
5836, 0.00000, 2350.84, 115.739, 0, 0, 7.18593, 115.739, 7.18593, -64.2614
5837, 0.00000, 2343.86, 115.603, 0, 0, 8.08767, 115.61, 8.08767, -64.3896
5838, 0.00000, 2338.87, 115.506, 0, 0, 9.98151, 115.51, 9.98151, -64.4897
5839, 0.00000, 2313.87, 115.03, 0, 0, 12.2772, 115.03, 12.2772, -64.9698
5840, 0.00000, 2318.72, 115.125, 0, 0, 11.1406, 115.122, 11.1406, -64.8784
5841, 0.00000, 2305.25, 114.875, 0, 0, 9.9147, 114.875, 9.9147, -65.1248
5842, 0.00000, 2312.83, 115.017, 0, 0, 8.7453, 115.016, 8.7453, -64.9835
5843, 0.00000, 2320.98, 115.174, 0, 0, 7.47235, 115.174, 7.47235, -64.8262
5844, 0.00000, 2321.29, 115.181, 0, 0, 7.51192, 115.181, 7.51192, -64.8186
5845, 0.00000, 2322.14, 115.199, 0, 0, 7.44745, 115.199, 7.44745, -64.801
5846, 0.00000, 2323.82, 115.231, 0, 0, 7.25763, 115.23, 7.25763, -64.7697
5847, 0.00000, 2323.67, 115.228, 0, 0, 7.19465, 115.228, 7.19465, -64.7716
5848, 0.00000, 2322.3, 115.201, 0, 0, 7.75762, 115.202, 7.75762, -64.7977
5849, 0.00000, 2317.67, 115.111, 0, 0, 10.8785, 115.113, 10.8785, -64.8868
5850, 0.00000, 2308.22, 114.926, 0, 0, 15.2855, 114.93, 15.2855, -65.0698
5851, 0.00000, 2299.25, 114.757, 0, 0, 17.7078, 114.757, 17.7078, -65.2427
5852, 0.00000, 2299.89, 114.769, 0, 0, 17.2906, 114.769, 17.2906, -65.231
5853, 0.00000, 2304.71, 114.859, 0, 0, 17.0793, 114.859, 17.0793, -65.1406
5854, 0.00000, 2311.45, 114.986, 0, 0, 14.8582, 114.986, 14.8582, -65.014
5855, 0.00000, 2328.61, 115.308, 0, 0, 12.1922, 115.308, 12.1922, -64.6922
5856, 0.00000, 2340.74, 115.543, 0, 0, 10.037, 115.542, 10.037, -64.4576
5857, 0.00000, 2349.87, 115.719, 0, 0, 8.07644, 115.719, 8.07644, -64.2813
5858, 0.00000, 2349.95, 115.722, 0, 0, 7.38652, 115.722, 7.38652, -64.2784
5859, 0.00000, 2350.68, 115.736, 0, 0, 7.23748, 115.735, 7.23748, -64.2651
5860, 0.00000, 2350.84, 115.739, 0, 0, 7.18593, 115.739, 7.18593, -64.2614
5861, 0.00000, 2343.86, 115.603, 0, 0, 8.08767, 115.61, 8.08767, -64.3896
5862, 0.00000, 2338.87, 115.506, 0, 0, 9.98151, 115.51, 9.98151, -64.4897
5863, 0.00000, 2313.87, 115.03, 0, 0, 12.2772, 115.03, 12.2772, -64.9698
5864, 0.00000, 2318.72, 115.125, 0, 0, 11.1406, 115.122, 11.1406, -64.8784
5865, 0.00000, 2305.25, 114.875, 0, 0, 9.9147, 114.875, 9.9147, -65.1248
5866, 0.00000, 2312.83, 115.017, 0, 0, 8.7453, 115.016, 8.7453, -64.9835
5867, 0.00000, 2320.98, 115.174, 0, 0, 7.47235, 115.174, 7.47235, -64.8262
5868, 0.00000, 2321.29, 115.181, 0, 0, 7.51192, 115.181, 7.51192, -64.8186
5869, 0.00000, 2322.14, 115.199, 0, 0, 7.44745, 115.199, 7.44745, -64.801
5870, 0.00000, 2323.82, 115.231, 0, 0, 7.25763, 115.23, 7.25763, -64.7697
5871, 0.00000, 2323.67, 115.228, 0, 0, 7.19465, 115.228, 7.19465, -64.7716
5872, 0.00000, 2322.3, 115.201, 0, 0, 7.75762, 115.202, 7.75762, -64.7977
5873, 0.00000, 2317.67, 115.111, 0, 0, 10.8785, 115.113, 10.8785, -64.8868
5874, 0.00000, 2308.22, 114.926, 0, 0, 15.2855, 114.93, 15.2855, -65.0698
5875, 0.00000, 2299.25, 114.757, 0, 0, 17.7078, 114.757, 17.7078, -65.2427
5876, 0.00000, 2299.89, 114.769, 0, 0, 17.2906, 114.769, 17.2906, -65.231
