hour, t(sec), V1, VAngle1, V2, VAngle2, I1, IAngle1, I2, IAngle2
6507, 0.00000, 2338.21, -123.627, 0, 0, 3.81125, -123.626, 3.81125, 56.374
6508, 0.00000, 2338.02, -123.631, 0, 0, 3.78469, -123.631, 3.78469, 56.3693
6509, 0.00000, 2332.05, -123.752, 0, 0, 4.25793, -123.747, 4.25793, 56.2528
6510, 0.00000, 2329.53, -123.802, 0, 0, 5.24951, -123.8, 5.24951, 56.1999
6511, 0.00000, 2312.45, -124.142, 0, 0, 6.4349, -124.142, 6.4349, 55.8578
6512, 0.00000, 2322.55, -123.927, 0, 0, 5.82586, -123.932, 5.82586, 56.0684
6513, 0.00000, 2316.15, -124.048, 0, 0, 5.16898, -124.048, 5.16898, 55.9517
6514, 0.00000, 2319.16, -123.99, 0, 0, 4.56836, -123.99, 4.56836, 56.0099
6515, 0.00000, 2320.26, -123.973, 0, 0, 3.91529, -123.973, 3.91529, 56.0265
6516, 0.00000, 2319.78, -123.984, 0, 0, 3.93737, -123.984, 3.93737, 56.0159
6517, 0.00000, 2320.62, -123.968, 0, 0, 3.90359, -123.968, 3.90359, 56.0316
6518, 0.00000, 2322.12, -123.938, 0, 0, 3.80437, -123.939, 3.80437, 56.0612
6519, 0.00000, 2321.87, -123.943, 0, 0, 3.77156, -123.943, 3.77156, 56.0571
6520, 0.00000, 2320.89, -123.962, 0, 0, 4.06602, -123.962, 4.06602, 56.038
6521, 0.00000, 2319.48, -123.989, 0, 0, 5.69397, -123.989, 5.69397, 56.0114
6522, 0.00000, 2313.5, -124.113, 0, 0, 7.98892, -124.111, 7.98892, 55.889
6523, 0.00000, 2309.97, -124.188, 0, 0, 9.2325, -124.188, 9.2325, 55.8122
6524, 0.00000, 2311.39, -124.159, 0, 0, 9.01191, -124.159, 9.01191, 55.8414
6525, 0.00000, 2317.29, -124.04, 0, 0, 8.89773, -124.04, 8.89773, 55.96
6526, 0.00000, 2321.27, -123.96, 0, 0, 7.74992, -123.96, 7.74992, 56.0396
6527, 0.00000, 2329.58, -123.796, 0, 0, 6.3837, -123.796, 6.3837, 56.2038
6528, 0.00000, 2332.71, -123.738, 0, 0, 5.27556, -123.738, 5.27556, 56.2623
6529, 0.00000, 2338.76, -123.615, 0, 0, 4.25062, -123.615, 4.25062, 56.385
6530, 0.00000, 2339.1, -123.608, 0, 0, 3.88707, -123.608, 3.88707, 56.3922
6531, 0.00000, 2338.21, -123.627, 0, 0, 3.81125, -123.626, 3.81125, 56.374
6532, 0.00000, 2338.02, -123.631, 0, 0, 3.78469, -123.631, 3.78469, 56.3693
6533, 0.00000, 2332.05, -123.752, 0, 0, 4.25793, -123.747, 4.25793, 56.2528
6534, 0.00000, 2329.53, -123.802, 0, 0, 5.24951, -123.8, 5.24951, 56.1999
6535, 0.00000, 2312.45, -124.142, 0, 0, 6.4349, -124.142, 6.4349, 55.8578
6536, 0.00000, 2322.55, -123.927, 0, 0, 5.82586, -123.932, 5.82586, 56.0684
6537, 0.00000, 2316.15, -124.048, 0, 0, 5.16898, -124.048, 5.16898, 55.9517
6538, 0.00000, 2319.16, -123.99, 0, 0, 4.56836, -123.99, 4.56836, 56.0099
6539, 0.00000, 2320.26, -123.973, 0, 0, 3.91529, -123.973, 3.91529, 56.0265
6540, 0.00000, 2319.78, -123.984, 0, 0, 3.93737, -123.984, 3.93737, 56.0159
6541, 0.00000, 2320.62, -123.968, 0, 0, 3.90359, -123.968, 3.90359, 56.0316
6542, 0.00000, 2322.12, -123.938, 0, 0, 3.80437, -123.939, 3.80437, 56.0612
6543, 0.00000, 2321.87, -123.943, 0, 0, 3.77156, -123.943, 3.77156, 56.0571
6544, 0.00000, 2320.89, -123.962, 0, 0, 4.06602, -123.962, 4.06602, 56.038
6545, 0.00000, 2319.48, -123.989, 0, 0, 5.69397, -123.989, 5.69397, 56.0114
6546, 0.00000, 2313.5, -124.113, 0, 0, 7.98892, -124.111, 7.98892, 55.889
6547, 0.00000, 2309.97, -124.188, 0, 0, 9.2325, -124.188, 9.2325, 55.8122
6548, 0.00000, 2311.39, -124.159, 0, 0, 9.01191, -124.159, 9.01191, 55.8414
6549, 0.00000, 2317.29, -124.04, 0, 0, 8.89773, -124.04, 8.89773, 55.96
6550, 0.00000, 2321.27, -123.96, 0, 0, 7.74992, -123.96, 7.74992, 56.0396
6551, 0.00000, 2329.58, -123.796, 0, 0, 6.3837, -123.796, 6.3837, 56.2038
6552, 0.00000, 2332.71, -123.738, 0, 0, 5.27556, -123.738, 5.27556, 56.2623
6553, 0.00000, 2338.76, -123.615, 0, 0, 4.25062, -123.615, 4.25062, 56.385
6554, 0.00000, 2339.1, -123.608, 0, 0, 3.88707, -123.608, 3.88707, 56.3922
6555, 0.00000, 2338.21, -123.627, 0, 0, 3.81125, -123.626, 3.81125, 56.374
6556, 0.00000, 2338.02, -123.631, 0, 0, 3.78469, -123.631, 3.78469, 56.3693
6557, 0.00000, 2332.05, -123.752, 0, 0, 4.25793, -123.747, 4.25793, 56.2528
6558, 0.00000, 2329.53, -123.802, 0, 0, 5.24951, -123.8, 5.24951, 56.1999
6559, 0.00000, 2312.45, -124.142, 0, 0, 6.4349, -124.142, 6.4349, 55.8578
6560, 0.00000, 2322.55, -123.927, 0, 0, 5.82586, -123.932, 5.82586, 56.0684
6561, 0.00000, 2316.15, -124.048, 0, 0, 5.16898, -124.048, 5.16898, 55.9517
6562, 0.00000, 2319.16, -123.99, 0, 0, 4.56836, -123.99, 4.56836, 56.0099
6563, 0.00000, 2320.26, -123.973, 0, 0, 3.91529, -123.973, 3.91529, 56.0265
6564, 0.00000, 2319.78, -123.984, 0, 0, 3.93737, -123.984, 3.93737, 56.0159
6565, 0.00000, 2320.62, -123.968, 0, 0, 3.90359, -123.968, 3.90359, 56.0316
6566, 0.00000, 2322.12, -123.938, 0, 0, 3.80437, -123.939, 3.80437, 56.0612
6567, 0.00000, 2321.87, -123.943, 0, 0, 3.77156, -123.943, 3.77156, 56.0571
6568, 0.00000, 2320.89, -123.962, 0, 0, 4.06602, -123.962, 4.06602, 56.038
6569, 0.00000, 2319.48, -123.989, 0, 0, 5.69397, -123.989, 5.69397, 56.0114
6570, 0.00000, 2313.5, -124.113, 0, 0, 7.98892, -124.111, 7.98892, 55.889
6571, 0.00000, 2309.97, -124.188, 0, 0, 9.2325, -124.188, 9.2325, 55.8122
6572, 0.00000, 2311.39, -124.159, 0, 0, 9.01191, -124.159, 9.01191, 55.8414
6573, 0.00000, 2317.29, -124.04, 0, 0, 8.89773, -124.04, 8.89773, 55.96
6574, 0.00000, 2321.27, -123.96, 0, 0, 7.74992, -123.96, 7.74992, 56.0396
6575, 0.00000, 2329.58, -123.796, 0, 0, 6.3837, -123.796, 6.3837, 56.2038
6576, 0.00000, 2332.71, -123.738, 0, 0, 5.27556, -123.738, 5.27556, 56.2623
6577, 0.00000, 2338.76, -123.615, 0, 0, 4.25062, -123.615, 4.25062, 56.385
6578, 0.00000, 2339.1, -123.608, 0, 0, 3.88707, -123.608, 3.88707, 56.3922
6579, 0.00000, 2338.21, -123.627, 0, 0, 3.81125, -123.626, 3.81125, 56.374
6580, 0.00000, 2338.02, -123.631, 0, 0, 3.78469, -123.631, 3.78469, 56.3693
6581, 0.00000, 2332.05, -123.752, 0, 0, 4.25793, -123.747, 4.25793, 56.2528
6582, 0.00000, 2329.53, -123.802, 0, 0, 5.24951, -123.8, 5.24951, 56.1999
6583, 0.00000, 2312.45, -124.142, 0, 0, 6.4349, -124.142, 6.4349, 55.8578
6584, 0.00000, 2322.55, -123.927, 0, 0, 5.82586, -123.932, 5.82586, 56.0684
6585, 0.00000, 2316.15, -124.048, 0, 0, 5.16898, -124.048, 5.16898, 55.9517
6586, 0.00000, 2319.16, -123.99, 0, 0, 4.56836, -123.99, 4.56836, 56.0099
6587, 0.00000, 2320.26, -123.973, 0, 0, 3.91529, -123.973, 3.91529, 56.0265
6588, 0.00000, 2319.78, -123.984, 0, 0, 3.93737, -123.984, 3.93737, 56.0159
6589, 0.00000, 2320.62, -123.968, 0, 0, 3.90359, -123.968, 3.90359, 56.0316
6590, 0.00000, 2322.12, -123.938, 0, 0, 3.80437, -123.939, 3.80437, 56.0612
6591, 0.00000, 2321.87, -123.943, 0, 0, 3.77156, -123.943, 3.77156, 56.0571
6592, 0.00000, 2320.89, -123.962, 0, 0, 4.06602, -123.962, 4.06602, 56.038
6593, 0.00000, 2319.48, -123.989, 0, 0, 5.69397, -123.989, 5.69397, 56.0114
6594, 0.00000, 2313.5, -124.113, 0, 0, 7.98892, -124.111, 7.98892, 55.889
6595, 0.00000, 2309.97, -124.188, 0, 0, 9.2325, -124.188, 9.2325, 55.8122
6596, 0.00000, 2311.39, -124.159, 0, 0, 9.01191, -124.159, 9.01191, 55.8414
6597, 0.00000, 2317.29, -124.04, 0, 0, 8.89773, -124.04, 8.89773, 55.96
6598, 0.00000, 2321.27, -123.96, 0, 0, 7.74992, -123.96, 7.74992, 56.0396
6599, 0.00000, 2329.58, -123.796, 0, 0, 6.3837, -123.796, 6.3837, 56.2038
6600, 0.00000, 2332.71, -123.738, 0, 0, 5.27556, -123.738, 5.27556, 56.2623
6601, 0.00000, 2338.76, -123.615, 0, 0, 4.25062, -123.615, 4.25062, 56.385
6602, 0.00000, 2339.1, -123.608, 0, 0, 3.88707, -123.608, 3.88707, 56.3922
6603, 0.00000, 2338.21, -123.627, 0, 0, 3.81125, -123.626, 3.81125, 56.374
6604, 0.00000, 2338.02, -123.631, 0, 0, 3.78469, -123.631, 3.78469, 56.3693
6605, 0.00000, 2332.05, -123.752, 0, 0, 4.25793, -123.747, 4.25793, 56.2528
6606, 0.00000, 2329.53, -123.802, 0, 0, 5.24951, -123.8, 5.24951, 56.1999
6607, 0.00000, 2312.45, -124.142, 0, 0, 6.4349, -124.142, 6.4349, 55.8578
6608, 0.00000, 2322.55, -123.927, 0, 0, 5.82586, -123.932, 5.82586, 56.0684
6609, 0.00000, 2316.15, -124.048, 0, 0, 5.16898, -124.048, 5.16898, 55.9517
6610, 0.00000, 2319.16, -123.99, 0, 0, 4.56836, -123.99, 4.56836, 56.0099
6611, 0.00000, 2320.26, -123.973, 0, 0, 3.91529, -123.973, 3.91529, 56.0265
6612, 0.00000, 2319.78, -123.984, 0, 0, 3.93737, -123.984, 3.93737, 56.0159
6613, 0.00000, 2320.62, -123.968, 0, 0, 3.90359, -123.968, 3.90359, 56.0316
6614, 0.00000, 2322.12, -123.938, 0, 0, 3.80437, -123.939, 3.80437, 56.0612
6615, 0.00000, 2321.87, -123.943, 0, 0, 3.77156, -123.943, 3.77156, 56.0571
6616, 0.00000, 2320.89, -123.962, 0, 0, 4.06602, -123.962, 4.06602, 56.038
6617, 0.00000, 2319.48, -123.989, 0, 0, 5.69397, -123.989, 5.69397, 56.0114
6618, 0.00000, 2313.5, -124.113, 0, 0, 7.98892, -124.111, 7.98892, 55.889
6619, 0.00000, 2309.97, -124.188, 0, 0, 9.2325, -124.188, 9.2325, 55.8122
6620, 0.00000, 2311.39, -124.159, 0, 0, 9.01191, -124.159, 9.01191, 55.8414
6621, 0.00000, 2317.29, -124.04, 0, 0, 8.89773, -124.04, 8.89773, 55.96
6622, 0.00000, 2321.27, -123.96, 0, 0, 7.74992, -123.96, 7.74992, 56.0396
6623, 0.00000, 2329.58, -123.796, 0, 0, 6.3837, -123.796, 6.3837, 56.2038
6624, 0.00000, 2332.71, -123.738, 0, 0, 5.27556, -123.738, 5.27556, 56.2623
6625, 0.00000, 2338.76, -123.615, 0, 0, 4.25062, -123.615, 4.25062, 56.385
6626, 0.00000, 2339.1, -123.608, 0, 0, 3.88707, -123.608, 3.88707, 56.3922
6627, 0.00000, 2338.21, -123.627, 0, 0, 3.81125, -123.626, 3.81125, 56.374
6628, 0.00000, 2338.02, -123.631, 0, 0, 3.78469, -123.631, 3.78469, 56.3693
6629, 0.00000, 2332.05, -123.752, 0, 0, 4.25793, -123.747, 4.25793, 56.2528
6630, 0.00000, 2329.53, -123.802, 0, 0, 5.24951, -123.8, 5.24951, 56.1999
6631, 0.00000, 2312.45, -124.142, 0, 0, 6.4349, -124.142, 6.4349, 55.8578
6632, 0.00000, 2322.55, -123.927, 0, 0, 5.82586, -123.932, 5.82586, 56.0684
6633, 0.00000, 2316.15, -124.048, 0, 0, 5.16898, -124.048, 5.16898, 55.9517
6634, 0.00000, 2319.16, -123.99, 0, 0, 4.56836, -123.99, 4.56836, 56.0099
6635, 0.00000, 2320.26, -123.973, 0, 0, 3.91529, -123.973, 3.91529, 56.0265
6636, 0.00000, 2319.78, -123.984, 0, 0, 3.93737, -123.984, 3.93737, 56.0159
6637, 0.00000, 2320.62, -123.968, 0, 0, 3.90359, -123.968, 3.90359, 56.0316
6638, 0.00000, 2322.12, -123.938, 0, 0, 3.80437, -123.939, 3.80437, 56.0612
6639, 0.00000, 2321.87, -123.943, 0, 0, 3.77156, -123.943, 3.77156, 56.0571
6640, 0.00000, 2320.89, -123.962, 0, 0, 4.06602, -123.962, 4.06602, 56.038
6641, 0.00000, 2319.48, -123.989, 0, 0, 5.69397, -123.989, 5.69397, 56.0114
6642, 0.00000, 2313.5, -124.113, 0, 0, 7.98892, -124.111, 7.98892, 55.889
6643, 0.00000, 2309.97, -124.188, 0, 0, 9.2325, -124.188, 9.2325, 55.8122
6644, 0.00000, 2311.39, -124.159, 0, 0, 9.01191, -124.159, 9.01191, 55.8414
6645, 0.00000, 2317.29, -124.04, 0, 0, 8.89773, -124.04, 8.89773, 55.96
6646, 0.00000, 2321.27, -123.96, 0, 0, 7.74992, -123.96, 7.74992, 56.0396
6647, 0.00000, 2329.58, -123.796, 0, 0, 6.3837, -123.796, 6.3837, 56.2038
6648, 0.00000, 2332.71, -123.738, 0, 0, 5.27556, -123.738, 5.27556, 56.2623
6649, 0.00000, 2338.76, -123.615, 0, 0, 4.25062, -123.615, 4.25062, 56.385
6650, 0.00000, 2339.1, -123.608, 0, 0, 3.88707, -123.608, 3.88707, 56.3922
6651, 0.00000, 2338.21, -123.627, 0, 0, 3.81125, -123.626, 3.81125, 56.374
6652, 0.00000, 2338.02, -123.631, 0, 0, 3.78469, -123.631, 3.78469, 56.3693
6653, 0.00000, 2332.05, -123.752, 0, 0, 4.25793, -123.747, 4.25793, 56.2528
6654, 0.00000, 2329.53, -123.802, 0, 0, 5.24951, -123.8, 5.24951, 56.1999
6655, 0.00000, 2312.45, -124.142, 0, 0, 6.4349, -124.142, 6.4349, 55.8578
6656, 0.00000, 2322.55, -123.927, 0, 0, 5.82586, -123.932, 5.82586, 56.0684
6657, 0.00000, 2316.15, -124.048, 0, 0, 5.16898, -124.048, 5.16898, 55.9517
6658, 0.00000, 2319.16, -123.99, 0, 0, 4.56836, -123.99, 4.56836, 56.0099
6659, 0.00000, 2320.26, -123.973, 0, 0, 3.91529, -123.973, 3.91529, 56.0265
6660, 0.00000, 2319.78, -123.984, 0, 0, 3.93737, -123.984, 3.93737, 56.0159
6661, 0.00000, 2320.62, -123.968, 0, 0, 3.90359, -123.968, 3.90359, 56.0316
6662, 0.00000, 2322.12, -123.938, 0, 0, 3.80437, -123.939, 3.80437, 56.0612
6663, 0.00000, 2321.87, -123.943, 0, 0, 3.77156, -123.943, 3.77156, 56.0571
6664, 0.00000, 2320.89, -123.962, 0, 0, 4.06602, -123.962, 4.06602, 56.038
6665, 0.00000, 2319.48, -123.989, 0, 0, 5.69397, -123.989, 5.69397, 56.0114
6666, 0.00000, 2313.5, -124.113, 0, 0, 7.98892, -124.111, 7.98892, 55.889
6667, 0.00000, 2309.97, -124.188, 0, 0, 9.2325, -124.188, 9.2325, 55.8122
6668, 0.00000, 2311.39, -124.159, 0, 0, 9.01191, -124.159, 9.01191, 55.8414
6669, 0.00000, 2317.29, -124.04, 0, 0, 8.89773, -124.04, 8.89773, 55.96
6670, 0.00000, 2321.27, -123.96, 0, 0, 7.74992, -123.96, 7.74992, 56.0396
6671, 0.00000, 2329.58, -123.796, 0, 0, 6.3837, -123.796, 6.3837, 56.2038
6672, 0.00000, 2332.71, -123.738, 0, 0, 5.27556, -123.738, 5.27556, 56.2623
6673, 0.00000, 2338.76, -123.615, 0, 0, 4.25062, -123.615, 4.25062, 56.385
6674, 0.00000, 2339.1, -123.608, 0, 0, 3.88707, -123.608, 3.88707, 56.3922
6675, 0.00000, 2338.21, -123.627, 0, 0, 3.81125, -123.626, 3.81125, 56.374
6676, 0.00000, 2338.02, -123.631, 0, 0, 3.78469, -123.631, 3.78469, 56.3693
6677, 0.00000, 2332.05, -123.752, 0, 0, 4.25793, -123.747, 4.25793, 56.2528
6678, 0.00000, 2329.53, -123.802, 0, 0, 5.24951, -123.8, 5.24951, 56.1999
6679, 0.00000, 2312.45, -124.142, 0, 0, 6.4349, -124.142, 6.4349, 55.8578
6680, 0.00000, 2322.55, -123.927, 0, 0, 5.82586, -123.932, 5.82586, 56.0684
6681, 0.00000, 2316.15, -124.048, 0, 0, 5.16898, -124.048, 5.16898, 55.9517
6682, 0.00000, 2319.16, -123.99, 0, 0, 4.56836, -123.99, 4.56836, 56.0099
6683, 0.00000, 2320.26, -123.973, 0, 0, 3.91529, -123.973, 3.91529, 56.0265
6684, 0.00000, 2319.78, -123.984, 0, 0, 3.93737, -123.984, 3.93737, 56.0159
6685, 0.00000, 2320.62, -123.968, 0, 0, 3.90359, -123.968, 3.90359, 56.0316
6686, 0.00000, 2322.12, -123.938, 0, 0, 3.80437, -123.939, 3.80437, 56.0612
6687, 0.00000, 2321.87, -123.943, 0, 0, 3.77156, -123.943, 3.77156, 56.0571
6688, 0.00000, 2320.89, -123.962, 0, 0, 4.06602, -123.962, 4.06602, 56.038
6689, 0.00000, 2319.48, -123.989, 0, 0, 5.69397, -123.989, 5.69397, 56.0114
6690, 0.00000, 2313.5, -124.113, 0, 0, 7.98892, -124.111, 7.98892, 55.889
6691, 0.00000, 2309.97, -124.188, 0, 0, 9.2325, -124.188, 9.2325, 55.8122
6692, 0.00000, 2311.39, -124.159, 0, 0, 9.01191, -124.159, 9.01191, 55.8414
6693, 0.00000, 2317.29, -124.04, 0, 0, 8.89773, -124.04, 8.89773, 55.96
6694, 0.00000, 2321.27, -123.96, 0, 0, 7.74992, -123.96, 7.74992, 56.0396
6695, 0.00000, 2329.58, -123.796, 0, 0, 6.3837, -123.796, 6.3837, 56.2038
6696, 0.00000, 2332.71, -123.738, 0, 0, 5.27556, -123.738, 5.27556, 56.2623
6697, 0.00000, 2338.76, -123.615, 0, 0, 4.25062, -123.615, 4.25062, 56.385
6698, 0.00000, 2339.1, -123.608, 0, 0, 3.88707, -123.608, 3.88707, 56.3922
6699, 0.00000, 2338.21, -123.627, 0, 0, 3.81125, -123.626, 3.81125, 56.374
6700, 0.00000, 2338.02, -123.631, 0, 0, 3.78469, -123.631, 3.78469, 56.3693
6701, 0.00000, 2332.05, -123.752, 0, 0, 4.25793, -123.747, 4.25793, 56.2528
6702, 0.00000, 2329.53, -123.802, 0, 0, 5.24951, -123.8, 5.24951, 56.1999
6703, 0.00000, 2312.45, -124.142, 0, 0, 6.4349, -124.142, 6.4349, 55.8578
6704, 0.00000, 2322.55, -123.927, 0, 0, 5.82586, -123.932, 5.82586, 56.0684
6705, 0.00000, 2316.15, -124.048, 0, 0, 5.16898, -124.048, 5.16898, 55.9517
6706, 0.00000, 2319.16, -123.99, 0, 0, 4.56836, -123.99, 4.56836, 56.0099
6707, 0.00000, 2320.26, -123.973, 0, 0, 3.91529, -123.973, 3.91529, 56.0265
6708, 0.00000, 2319.78, -123.984, 0, 0, 3.93737, -123.984, 3.93737, 56.0159
6709, 0.00000, 2320.62, -123.968, 0, 0, 3.90359, -123.968, 3.90359, 56.0316
6710, 0.00000, 2322.12, -123.938, 0, 0, 3.80437, -123.939, 3.80437, 56.0612
6711, 0.00000, 2321.87, -123.943, 0, 0, 3.77156, -123.943, 3.77156, 56.0571
6712, 0.00000, 2320.89, -123.962, 0, 0, 4.06602, -123.962, 4.06602, 56.038
6713, 0.00000, 2319.48, -123.989, 0, 0, 5.69397, -123.989, 5.69397, 56.0114
6714, 0.00000, 2313.5, -124.113, 0, 0, 7.98892, -124.111, 7.98892, 55.889
6715, 0.00000, 2309.97, -124.188, 0, 0, 9.2325, -124.188, 9.2325, 55.8122
6716, 0.00000, 2311.39, -124.159, 0, 0, 9.01191, -124.159, 9.01191, 55.8414
6717, 0.00000, 2317.29, -124.04, 0, 0, 8.89773, -124.04, 8.89773, 55.96
6718, 0.00000, 2321.27, -123.96, 0, 0, 7.74992, -123.96, 7.74992, 56.0396
6719, 0.00000, 2329.58, -123.796, 0, 0, 6.3837, -123.796, 6.3837, 56.2038
6720, 0.00000, 2332.71, -123.738, 0, 0, 5.27556, -123.738, 5.27556, 56.2623
6721, 0.00000, 2338.76, -123.615, 0, 0, 4.25062, -123.615, 4.25062, 56.385
6722, 0.00000, 2339.1, -123.608, 0, 0, 3.88707, -123.608, 3.88707, 56.3922
6723, 0.00000, 2338.21, -123.627, 0, 0, 3.81125, -123.626, 3.81125, 56.374
6724, 0.00000, 2338.02, -123.631, 0, 0, 3.78469, -123.631, 3.78469, 56.3693
6725, 0.00000, 2332.05, -123.752, 0, 0, 4.25793, -123.747, 4.25793, 56.2528
6726, 0.00000, 2329.53, -123.802, 0, 0, 5.24951, -123.8, 5.24951, 56.1999
6727, 0.00000, 2312.45, -124.142, 0, 0, 6.4349, -124.142, 6.4349, 55.8578
6728, 0.00000, 2322.55, -123.927, 0, 0, 5.82586, -123.932, 5.82586, 56.0684
6729, 0.00000, 2316.15, -124.048, 0, 0, 5.16898, -124.048, 5.16898, 55.9517
6730, 0.00000, 2319.16, -123.99, 0, 0, 4.56836, -123.99, 4.56836, 56.0099
6731, 0.00000, 2320.26, -123.973, 0, 0, 3.91529, -123.973, 3.91529, 56.0265
6732, 0.00000, 2319.78, -123.984, 0, 0, 3.93737, -123.984, 3.93737, 56.0159
6733, 0.00000, 2320.62, -123.968, 0, 0, 3.90359, -123.968, 3.90359, 56.0316
6734, 0.00000, 2322.12, -123.938, 0, 0, 3.80437, -123.939, 3.80437, 56.0612
6735, 0.00000, 2321.87, -123.943, 0, 0, 3.77156, -123.943, 3.77156, 56.0571
6736, 0.00000, 2320.89, -123.962, 0, 0, 4.06602, -123.962, 4.06602, 56.038
6737, 0.00000, 2319.48, -123.989, 0, 0, 5.69397, -123.989, 5.69397, 56.0114
6738, 0.00000, 2313.5, -124.113, 0, 0, 7.98892, -124.111, 7.98892, 55.889
6739, 0.00000, 2309.97, -124.188, 0, 0, 9.2325, -124.188, 9.2325, 55.8122
6740, 0.00000, 2311.39, -124.159, 0, 0, 9.01191, -124.159, 9.01191, 55.8414
6741, 0.00000, 2317.29, -124.04, 0, 0, 8.89773, -124.04, 8.89773, 55.96
6742, 0.00000, 2321.27, -123.96, 0, 0, 7.74992, -123.96, 7.74992, 56.0396
6743, 0.00000, 2329.58, -123.796, 0, 0, 6.3837, -123.796, 6.3837, 56.2038
6744, 0.00000, 2332.71, -123.738, 0, 0, 5.27556, -123.738, 5.27556, 56.2623
6745, 0.00000, 2338.76, -123.615, 0, 0, 4.25062, -123.615, 4.25062, 56.385
6746, 0.00000, 2339.1, -123.608, 0, 0, 3.88707, -123.608, 3.88707, 56.3922
6747, 0.00000, 2338.21, -123.627, 0, 0, 3.81125, -123.626, 3.81125, 56.374
6748, 0.00000, 2338.02, -123.631, 0, 0, 3.78469, -123.631, 3.78469, 56.3693
6749, 0.00000, 2332.05, -123.752, 0, 0, 4.25793, -123.747, 4.25793, 56.2528
6750, 0.00000, 2329.53, -123.802, 0, 0, 5.24951, -123.8, 5.24951, 56.1999
6751, 0.00000, 2312.45, -124.142, 0, 0, 6.4349, -124.142, 6.4349, 55.8578
6752, 0.00000, 2322.55, -123.927, 0, 0, 5.82586, -123.932, 5.82586, 56.0684
6753, 0.00000, 2316.15, -124.048, 0, 0, 5.16898, -124.048, 5.16898, 55.9517
6754, 0.00000, 2319.16, -123.99, 0, 0, 4.56836, -123.99, 4.56836, 56.0099
6755, 0.00000, 2320.26, -123.973, 0, 0, 3.91529, -123.973, 3.91529, 56.0265
6756, 0.00000, 2319.78, -123.984, 0, 0, 3.93737, -123.984, 3.93737, 56.0159
6757, 0.00000, 2320.62, -123.968, 0, 0, 3.90359, -123.968, 3.90359, 56.0316
6758, 0.00000, 2322.12, -123.938, 0, 0, 3.80437, -123.939, 3.80437, 56.0612
6759, 0.00000, 2321.87, -123.943, 0, 0, 3.77156, -123.943, 3.77156, 56.0571
6760, 0.00000, 2320.89, -123.962, 0, 0, 4.06602, -123.962, 4.06602, 56.038
6761, 0.00000, 2319.48, -123.989, 0, 0, 5.69397, -123.989, 5.69397, 56.0114
6762, 0.00000, 2313.5, -124.113, 0, 0, 7.98892, -124.111, 7.98892, 55.889
6763, 0.00000, 2309.97, -124.188, 0, 0, 9.2325, -124.188, 9.2325, 55.8122
6764, 0.00000, 2311.39, -124.159, 0, 0, 9.01191, -124.159, 9.01191, 55.8414
6765, 0.00000, 2317.29, -124.04, 0, 0, 8.89773, -124.04, 8.89773, 55.96
6766, 0.00000, 2321.27, -123.96, 0, 0, 7.74992, -123.96, 7.74992, 56.0396
6767, 0.00000, 2329.58, -123.796, 0, 0, 6.3837, -123.796, 6.3837, 56.2038
6768, 0.00000, 2332.71, -123.738, 0, 0, 5.27556, -123.738, 5.27556, 56.2623
6769, 0.00000, 2338.76, -123.615, 0, 0, 4.25062, -123.615, 4.25062, 56.385
6770, 0.00000, 2339.1, -123.608, 0, 0, 3.88707, -123.608, 3.88707, 56.3922
6771, 0.00000, 2338.21, -123.627, 0, 0, 3.81125, -123.626, 3.81125, 56.374
6772, 0.00000, 2338.02, -123.631, 0, 0, 3.78469, -123.631, 3.78469, 56.3693
6773, 0.00000, 2332.05, -123.752, 0, 0, 4.25793, -123.747, 4.25793, 56.2528
6774, 0.00000, 2329.53, -123.802, 0, 0, 5.24951, -123.8, 5.24951, 56.1999
6775, 0.00000, 2312.45, -124.142, 0, 0, 6.4349, -124.142, 6.4349, 55.8578
6776, 0.00000, 2322.55, -123.927, 0, 0, 5.82586, -123.932, 5.82586, 56.0684
6777, 0.00000, 2316.15, -124.048, 0, 0, 5.16898, -124.048, 5.16898, 55.9517
6778, 0.00000, 2319.16, -123.99, 0, 0, 4.56836, -123.99, 4.56836, 56.0099
6779, 0.00000, 2320.26, -123.973, 0, 0, 3.91529, -123.973, 3.91529, 56.0265
6780, 0.00000, 2319.78, -123.984, 0, 0, 3.93737, -123.984, 3.93737, 56.0159
6781, 0.00000, 2320.62, -123.968, 0, 0, 3.90359, -123.968, 3.90359, 56.0316
6782, 0.00000, 2322.12, -123.938, 0, 0, 3.80437, -123.939, 3.80437, 56.0612
6783, 0.00000, 2321.87, -123.943, 0, 0, 3.77156, -123.943, 3.77156, 56.0571
6784, 0.00000, 2320.89, -123.962, 0, 0, 4.06602, -123.962, 4.06602, 56.038
6785, 0.00000, 2319.48, -123.989, 0, 0, 5.69397, -123.989, 5.69397, 56.0114
6786, 0.00000, 2313.5, -124.113, 0, 0, 7.98892, -124.111, 7.98892, 55.889
6787, 0.00000, 2309.97, -124.188, 0, 0, 9.2325, -124.188, 9.2325, 55.8122
6788, 0.00000, 2311.39, -124.159, 0, 0, 9.01191, -124.159, 9.01191, 55.8414
6789, 0.00000, 2317.29, -124.04, 0, 0, 8.89773, -124.04, 8.89773, 55.96
6790, 0.00000, 2321.27, -123.96, 0, 0, 7.74992, -123.96, 7.74992, 56.0396
6791, 0.00000, 2329.58, -123.796, 0, 0, 6.3837, -123.796, 6.3837, 56.2038
6792, 0.00000, 2332.71, -123.738, 0, 0, 5.27556, -123.738, 5.27556, 56.2623
